Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
24-06-2098 15:00:00,35.3633,35.3662,35.3638,24.3008,24.3340,24.3162
24-06-2098 18:00:00,35.3506,35.3691,35.3578,24.2754,24.3506,24.3119
24-06-2098 21:00:00,35.3359,35.3760,35.3568,24.2783,24.3682,24.3296
25-06-2098 00:00:00,35.3281,35.3828,35.3567,24.3438,24.3682,24.3607
25-06-2098 03:00:00,35.3223,35.3838,35.3527,24.3926,24.3555,24.3801
25-06-2098 06:00:00,35.3193,35.3818,35.3503,24.4072,24.3564,24.3893
25-06-2098 09:00:00,35.3164,35.3789,35.3454,24.4316,24.3770,24.4115
25-06-2098 12:00:00,35.3154,35.3760,35.3411,24.4775,24.4102,24.4518
25-06-2098 15:00:00,35.3145,35.3730,35.3395,24.4922,24.4443,24.4775
25-06-2098 18:00:00,35.3164,35.3711,35.3416,24.4609,24.4590,24.4652
25-06-2098 21:00:00,35.3203,35.3682,35.3439,24.4189,24.4307,24.4288
26-06-2098 00:00:00,35.3232,35.3662,35.3462,24.3770,24.3701,24.3788
26-06-2098 03:00:00,35.3281,35.3682,35.3499,24.3379,24.3154,24.3315
26-06-2098 06:00:00,35.3330,35.3701,35.3527,24.2959,24.2783,24.2907
26-06-2098 09:00:00,35.3359,35.3711,35.3530,24.2822,24.2598,24.2725
26-06-2098 12:00:00,35.3379,35.3691,35.3518,24.2939,24.2480,24.2746
26-06-2098 15:00:00,35.3389,35.3652,35.3502,24.2842,24.2344,24.2705
26-06-2098 18:00:00,35.3418,35.3604,35.3493,24.2578,24.2129,24.2520
26-06-2098 21:00:00,35.3457,35.3545,35.3491,24.2354,24.1816,24.2293
27-06-2098 00:00:00,35.3486,35.3506,35.3494,24.2236,24.1475,24.2125
27-06-2098 03:00:00,35.3496,35.3486,35.3496,24.2188,24.1221,24.2027
27-06-2098 06:00:00,35.3496,35.3486,35.3503,24.2129,24.1104,24.1955
27-06-2098 09:00:00,35.3486,35.3486,35.3497,24.2148,24.1025,24.1930
27-06-2098 12:00:00,35.3477,35.3486,35.3492,24.2266,24.0957,24.1988
27-06-2098 15:00:00,35.3477,35.3496,35.3489,24.2236,24.0879,24.1982
27-06-2098 18:00:00,35.3486,35.3496,35.3489,24.2109,24.0781,24.1906
27-06-2098 21:00:00,35.3506,35.3506,35.3511,24.1924,24.0674,24.1774
28-06-2098 00:00:00,35.3555,35.3525,35.3553,24.1748,24.0645,24.1653
28-06-2098 03:00:00,35.3574,35.3535,35.3569,24.1592,24.0801,24.1582
28-06-2098 06:00:00,35.3574,35.3555,35.3574,24.1543,24.1035,24.1577
28-06-2098 09:00:00,35.3564,35.3574,35.3570,24.1816,24.1162,24.1776
28-06-2098 12:00:00,35.3516,35.3574,35.3535,24.2529,24.1279,24.2309
28-06-2098 15:00:00,35.3447,35.3584,35.3487,24.3184,24.1426,24.2821
28-06-2098 18:00:00,35.3359,35.3584,35.3434,24.3672,24.1592,24.3210
28-06-2098 21:00:00,35.3291,35.3574,35.3393,24.4014,24.1777,24.3531
29-06-2098 00:00:00,35.3271,35.3535,35.3363,24.4229,24.2031,24.3784
29-06-2098 03:00:00,35.3281,35.3516,35.3362,24.4248,24.2324,24.3900
29-06-2098 06:00:00,35.3301,35.3506,35.3374,24.4131,24.2627,24.3905
29-06-2098 09:00:00,35.3340,35.3506,35.3396,24.4141,24.2900,24.3937
29-06-2098 12:00:00,35.3359,35.3535,35.3428,24.4307,24.3066,24.3996
29-06-2098 15:00:00,35.3389,35.3594,35.3447,24.4326,24.2900,24.4005
29-06-2098 18:00:00,35.3418,35.3643,35.3470,24.4043,24.2529,24.3691
29-06-2098 21:00:00,35.3447,35.3730,35.3535,24.3633,24.0820,24.2797
30-06-2098 00:00:00,35.3496,35.4277,35.3657,24.3174,23.0254,24.0657
30-06-2098 03:00:00,35.3564,35.4512,35.3682,24.2275,22.4482,24.0191
30-06-2098 06:00:00,35.3574,35.4561,35.3734,24.2021,22.3184,23.9079
30-06-2098 09:00:00,35.3477,35.4600,35.3680,24.2979,22.2354,23.9478
30-06-2098 12:00:00,35.3379,35.4541,35.3603,24.4111,22.3994,24.0619
30-06-2098 15:00:00,35.3379,35.4482,35.3595,24.4229,22.5703,24.0873
30-06-2098 18:00:00,35.3418,35.4463,35.3643,24.3770,22.6592,24.0298
30-06-2098 21:00:00,35.3477,35.4395,35.3710,24.2881,22.7949,23.9445
01-07-2098 00:00:00,35.3604,35.4316,35.3843,24.0977,22.8965,23.7413
01-07-2098 03:00:00,35.3701,35.4248,35.3923,23.9521,22.9189,23.5789
01-07-2098 06:00:00,35.3496,35.4131,35.3832,24.1045,23.0381,23.6973
01-07-2098 09:00:00,35.3545,35.4033,35.3755,24.0068,23.3115,23.8054
01-07-2098 12:00:00,35.3574,35.3955,35.3723,24.0566,23.5176,23.8875
01-07-2098 15:00:00,35.3574,35.3887,35.3655,24.0908,23.6963,24.0075
01-07-2098 18:00:00,35.3564,35.3838,35.3610,24.1465,23.8037,24.1055
01-07-2098 21:00:00,35.3516,35.3770,35.3546,24.2549,23.9248,24.2271
02-07-2098 00:00:00,35.3467,35.3701,35.3491,24.3389,24.0605,24.3216
02-07-2098 03:00:00,35.3438,35.3613,35.3458,24.3975,24.2295,24.3914
02-07-2098 06:00:00,35.3447,35.3574,35.3483,24.4160,24.3379,24.4143
02-07-2098 09:00:00,35.3477,35.3691,35.3583,24.4043,24.2178,24.3430
02-07-2098 12:00:00,35.3525,35.3936,35.3741,24.3750,23.9297,24.2043
02-07-2098 15:00:00,35.3555,35.4092,35.3839,24.3301,23.8164,24.1623
02-07-2098 18:00:00,35.3604,35.4180,35.3853,24.2773,23.8086,24.1656
02-07-2098 21:00:00,35.3672,35.4219,35.3842,24.2461,23.8262,24.1696
03-07-2098 00:00:00,35.3672,35.4248,35.3824,24.2285,23.8516,24.1667
03-07-2098 03:00:00,35.3652,35.4248,35.3810,24.1973,23.8711,24.1461
03-07-2098 06:00:00,35.3652,35.4238,35.3807,24.1650,23.8945,24.1222
03-07-2098 09:00:00,35.3662,35.4219,35.3807,24.1367,23.9111,24.1024
03-07-2098 12:00:00,35.3623,35.4199,35.3806,24.1113,23.9238,24.0895
03-07-2098 15:00:00,35.3613,35.4180,35.3786,24.0732,23.9336,24.0671
03-07-2098 18:00:00,35.3672,35.4141,35.3786,24.0361,23.9453,24.0406
03-07-2098 21:00:00,35.3740,35.4102,35.3800,24.0137,23.9629,24.0196
04-07-2098 00:00:00,35.3799,35.4043,35.3820,23.9971,23.9834,24.0043
04-07-2098 03:00:00,35.3828,35.3975,35.3839,23.9893,24.0029,23.9977
04-07-2098 06:00:00,35.3848,35.3867,35.3850,23.9912,24.0107,23.9990
04-07-2098 09:00:00,35.3857,35.3867,35.3852,24.0029,24.0137,24.0066
04-07-2098 12:00:00,35.3848,35.3877,35.3855,24.0215,24.0205,24.0210
04-07-2098 15:00:00,35.3838,35.3906,35.3853,24.0293,24.0283,24.0334
04-07-2098 18:00:00,35.3828,35.3916,35.3845,24.0439,24.0459,24.0489
04-07-2098 21:00:00,35.3818,35.3916,35.3835,24.0635,24.0762,24.0716
05-07-2098 00:00:00,35.3818,35.3906,35.3824,24.0850,24.1133,24.0962
05-07-2098 03:00:00,35.3809,35.3896,35.3823,24.1064,23.9941,24.0926
05-07-2098 06:00:00,35.3779,35.4043,35.3832,24.1367,22.5059,23.8764
05-07-2098 09:00:00,35.3691,35.4131,35.3790,24.2002,22.0605,23.8248
05-07-2098 12:00:00,35.3672,35.4180,35.3771,24.2480,21.8750,23.8432
05-07-2098 15:00:00,35.3662,35.4180,35.3762,24.2627,21.9043,23.8832
05-07-2098 18:00:00,35.3682,35.4131,35.3757,24.2402,22.0898,23.9265
05-07-2098 21:00:00,35.3750,35.4082,35.3786,24.1807,22.1318,23.9185
06-07-2098 00:00:00,35.3818,35.4033,35.3836,24.0957,22.2666,23.8743
06-07-2098 03:00:00,35.3867,35.3994,35.3871,24.0244,22.3828,23.8295
06-07-2098 06:00:00,35.3887,35.3965,35.3888,23.9551,22.4004,23.7512
06-07-2098 09:00:00,35.3877,35.3936,35.3887,23.9297,22.3477,23.6543
06-07-2098 12:00:00,35.3828,35.3926,35.3870,24.0508,22.2773,23.6235
06-07-2098 15:00:00,35.3760,35.3926,35.3844,24.2295,22.2861,23.6510
06-07-2098 18:00:00,35.3711,35.3926,35.3817,24.2812,22.2305,23.5970
06-07-2098 21:00:00,35.3711,35.3916,35.3809,24.2480,22.1621,23.4925
07-07-2098 00:00:00,35.3721,35.3867,35.3791,24.2285,22.1709,23.5072
07-07-2098 03:00:00,35.3652,35.3818,35.3759,24.1807,22.1680,23.4815
07-07-2098 06:00:00,35.3584,35.3809,35.3716,24.1367,22.1055,23.4847
07-07-2098 09:00:00,35.3545,35.3760,35.3682,24.1377,22.0820,23.4709
07-07-2098 12:00:00,35.3584,35.3711,35.3654,24.1543,22.1260,23.4254
07-07-2098 15:00:00,35.3623,35.3672,35.3632,24.0645,22.2617,23.4176
07-07-2098 18:00:00,35.3672,35.3652,35.3638,23.9199,22.4414,23.4129
07-07-2098 21:00:00,35.3711,35.3643,35.3661,23.8408,22.6191,23.4564
08-07-2098 00:00:00,35.3730,35.3643,35.3686,23.8086,22.7295,23.5241
08-07-2098 03:00:00,35.3750,35.3633,35.3707,23.7969,22.7734,23.5422
08-07-2098 06:00:00,35.3760,35.3623,35.3723,23.7412,22.7236,23.5188
08-07-2098 09:00:00,35.3760,35.3604,35.3729,23.6309,22.6895,23.4488
08-07-2098 12:00:00,35.3770,35.3584,35.3724,23.5322,22.7334,23.3642
08-07-2098 15:00:00,35.3779,35.3594,35.3720,23.4814,22.8457,23.3189
08-07-2098 18:00:00,35.3779,35.3604,35.3711,23.4102,22.9521,23.2650
08-07-2098 21:00:00,35.3779,35.3633,35.3718,23.3945,23.0566,23.2689
09-07-2098 00:00:00,35.3799,35.3672,35.3741,23.5098,23.1982,23.3778
09-07-2098 03:00:00,35.3799,35.3711,35.3757,23.6504,23.3945,23.5314
09-07-2098 06:00:00,35.3789,35.3740,35.3768,23.7217,23.5361,23.6566
09-07-2098 09:00:00,35.3779,35.3770,35.3770,23.8154,23.6377,23.7670
09-07-2098 12:00:00,35.3770,35.3770,35.3768,23.8789,23.6748,23.8273
09-07-2098 15:00:00,35.3770,35.3760,35.3761,23.8906,23.6387,23.8153
09-07-2098 18:00:00,35.3760,35.3613,35.3714,23.8682,23.2822,23.6839
09-07-2098 21:00:00,35.3750,35.3438,35.3670,23.8262,22.5381,23.4503
10-07-2098 00:00:00,35.3770,35.3398,35.3686,23.7588,22.2051,23.3861
10-07-2098 03:00:00,35.3799,35.3398,35.3701,23.5752,21.9883,23.2540
10-07-2098 06:00:00,35.3779,35.3408,35.3679,23.1816,21.6680,22.8726
10-07-2098 09:00:00,35.3770,35.3467,35.3707,23.2119,21.6016,22.9413
10-07-2098 12:00:00,35.3779,35.3496,35.3717,23.2490,21.4238,22.9513
10-07-2098 15:00:00,35.3789,35.3516,35.3729,23.2627,21.2617,22.8978
10-07-2098 18:00:00,35.3809,35.3516,35.3739,23.2354,21.1201,22.8226
10-07-2098 21:00:00,35.3799,35.3477,35.3730,23.1797,21.0996,22.7939
11-07-2098 00:00:00,35.3779,35.3447,35.3707,23.1250,21.1406,22.7501
11-07-2098 03:00:00,35.3789,35.3418,35.3694,23.1152,21.1924,22.7045
11-07-2098 06:00:00,35.3809,35.3408,35.3697,23.1670,21.2002,22.7039
11-07-2098 09:00:00,35.3789,35.3428,35.3711,23.1738,21.1670,22.6759
11-07-2098 12:00:00,35.3799,35.3535,35.3749,23.0449,21.3398,22.5906
11-07-2098 15:00:00,35.3760,35.3574,35.3703,22.8447,21.5840,22.5077
11-07-2098 18:00:00,35.3701,35.3574,35.3657,22.7598,21.8223,22.5277
11-07-2098 21:00:00,35.3711,35.3604,35.3671,22.7559,22.2285,22.6293
12-07-2098 00:00:00,35.3730,35.3633,35.3695,22.7803,22.3672,22.6683
12-07-2098 03:00:00,35.3760,35.3643,35.3719,22.8213,22.2256,22.6639
12-07-2098 06:00:00,35.3779,35.3613,35.3735,22.8818,21.9316,22.6722
12-07-2098 09:00:00,35.3799,35.3613,35.3752,22.9463,21.7451,22.7064
12-07-2098 12:00:00,35.3809,35.3633,35.3766,22.9912,21.6934,22.7291
12-07-2098 15:00:00,35.3799,35.3662,35.3771,22.9893,21.7529,22.7253
12-07-2098 18:00:00,35.3799,35.3701,35.3777,22.9609,21.8730,22.7030
12-07-2098 21:00:00,35.3799,35.3721,35.3780,22.9346,22.0127,22.7138
13-07-2098 00:00:00,35.3809,35.3740,35.3789,22.9111,22.1924,22.7609
13-07-2098 03:00:00,35.3809,35.3750,35.3793,22.9023,22.3691,22.8011
13-07-2098 06:00:00,35.3809,35.3750,35.3795,22.9043,22.4209,22.8133
13-07-2098 09:00:00,35.3809,35.3750,35.3797,22.9170,22.3428,22.8178
13-07-2098 12:00:00,35.3818,35.3750,35.3802,22.9424,22.2803,22.8374
13-07-2098 15:00:00,35.3818,35.3750,35.3804,22.9521,22.2510,22.8416
13-07-2098 18:00:00,35.3818,35.3750,35.3805,22.9434,22.2109,22.8383
13-07-2098 21:00:00,35.3818,35.3750,35.3806,22.9297,22.1885,22.8351
14-07-2098 00:00:00,35.3818,35.3750,35.3807,22.9121,22.1768,22.8290
14-07-2098 03:00:00,35.3818,35.3750,35.3809,22.8828,22.1543,22.8087
14-07-2098 06:00:00,35.3828,35.3760,35.3816,22.8438,22.1348,22.7714
14-07-2098 09:00:00,35.3838,35.3760,35.3818,22.8027,22.0977,22.7220
14-07-2098 12:00:00,35.3848,35.3760,35.3821,22.7930,22.0479,22.6832
14-07-2098 15:00:00,35.3848,35.3770,35.3822,22.7842,21.9961,22.6582
14-07-2098 18:00:00,35.3848,35.3770,35.3819,22.7744,21.9385,22.6579
14-07-2098 21:00:00,35.3828,35.3779,35.3813,22.7842,21.9082,22.6677
15-07-2098 00:00:00,35.3809,35.3779,35.3798,22.8066,21.8984,22.6831
15-07-2098 03:00:00,35.3789,35.3789,35.3780,22.8320,21.9023,22.6992
15-07-2098 06:00:00,35.3770,35.3789,35.3767,22.8525,21.9121,22.7120
15-07-2098 09:00:00,35.3760,35.3799,35.3762,22.8760,21.9199,22.7265
15-07-2098 12:00:00,35.3760,35.3799,35.3768,22.9150,21.8838,22.7195
15-07-2098 15:00:00,35.3721,35.3799,35.3761,22.9287,21.8223,22.7011
15-07-2098 18:00:00,35.3711,35.3809,35.3754,22.9365,21.8672,22.7180
15-07-2098 21:00:00,35.3730,35.3828,35.3763,22.9355,21.8984,22.7114
16-07-2098 00:00:00,35.3750,35.3838,35.3772,22.9355,21.9023,22.7077
16-07-2098 03:00:00,35.3760,35.3857,35.3784,22.9385,21.9219,22.7030
16-07-2098 06:00:00,35.3770,35.3867,35.3791,22.9521,21.9297,22.7111
16-07-2098 09:00:00,35.3770,35.3877,35.3794,22.9951,21.9385,22.7630
16-07-2098 12:00:00,35.3770,35.3887,35.3793,23.0596,22.0020,22.8276
16-07-2098 15:00:00,35.3770,35.3896,35.3795,23.0967,22.0840,22.8733
16-07-2098 18:00:00,35.3760,35.3896,35.3794,23.1250,22.1328,22.8996
16-07-2098 21:00:00,35.3760,35.3896,35.3787,23.1377,22.1709,22.9357
17-07-2098 00:00:00,35.3760,35.3887,35.3785,23.1328,22.1934,22.9407
17-07-2098 03:00:00,35.3760,35.3877,35.3788,23.1191,22.2090,22.9133
17-07-2098 06:00:00,35.3760,35.3877,35.3795,23.0957,22.2510,22.8903
17-07-2098 09:00:00,35.3779,35.3867,35.3807,23.0508,22.3281,22.8559
17-07-2098 12:00:00,35.3799,35.3877,35.3827,22.9922,22.3623,22.7802
17-07-2098 15:00:00,35.3809,35.3887,35.3843,23.0020,22.3564,22.7300
17-07-2098 18:00:00,35.3799,35.3906,35.3850,23.0430,22.3555,22.7266
17-07-2098 21:00:00,35.3799,35.3916,35.3855,23.0146,22.3682,22.7198
18-07-2098 00:00:00,35.3848,35.3926,35.3869,22.8652,22.3760,22.6997
18-07-2098 03:00:00,35.3896,35.3945,35.3902,22.7129,22.3672,22.6311
18-07-2098 06:00:00,35.3916,35.3975,35.3929,22.6562,22.3594,22.5871
18-07-2098 09:00:00,35.3906,35.3975,35.3916,22.7715,22.3945,22.6798
18-07-2098 12:00:00,35.3828,35.3965,35.3852,23.0918,22.4512,22.9431
18-07-2098 15:00:00,35.3789,35.3955,35.3811,23.2158,22.4756,23.0854
18-07-2098 18:00:00,35.3779,35.3945,35.3811,23.1963,22.4941,23.0748
18-07-2098 21:00:00,35.3799,35.3936,35.3835,23.0889,22.5830,22.9807
19-07-2098 00:00:00,35.3896,35.3945,35.3909,22.7480,22.5156,22.6760
19-07-2098 03:00:00,35.3906,35.3965,35.3933,22.6367,22.4424,22.5439
19-07-2098 06:00:00,35.3848,35.3955,35.3883,22.8809,22.4619,22.7311
19-07-2098 09:00:00,35.3809,35.3936,35.3837,23.0693,22.5254,22.9372
19-07-2098 12:00:00,35.3799,35.3965,35.3830,23.1221,22.4336,22.9754
19-07-2098 15:00:00,35.3799,35.3965,35.3829,23.0957,22.4717,22.9812
19-07-2098 18:00:00,35.3809,35.3945,35.3837,23.0137,22.5703,22.9314
19-07-2098 21:00:00,35.3750,35.3926,35.3819,22.9326,22.6475,22.8735
20-07-2098 00:00:00,35.3770,35.3896,35.3806,22.8916,22.6904,22.8437
20-07-2098 03:00:00,35.3760,35.3828,35.3787,22.8682,22.7734,22.8420
20-07-2098 06:00:00,35.3770,35.3799,35.3777,22.8701,22.7979,22.8519
20-07-2098 09:00:00,35.3760,35.3799,35.3771,22.9209,22.7783,22.8734
20-07-2098 12:00:00,35.3750,35.3799,35.3768,23.0049,22.7490,22.9127
20-07-2098 15:00:00,35.3750,35.3809,35.3764,23.0596,22.7334,22.9541
20-07-2098 18:00:00,35.3740,35.3809,35.3759,23.0762,22.7393,22.9843
20-07-2098 21:00:00,35.3730,35.3809,35.3749,23.0850,22.7461,23.0018
21-07-2098 00:00:00,35.3730,35.3809,35.3747,23.0908,22.7500,23.0129
21-07-2098 03:00:00,35.3730,35.3799,35.3743,23.0859,22.7441,23.0124
21-07-2098 06:00:00,35.3730,35.3799,35.3745,23.0791,22.7363,23.0058
21-07-2098 09:00:00,35.3740,35.3789,35.3750,23.0693,22.7305,22.9864
21-07-2098 12:00:00,35.3750,35.3789,35.3759,23.0723,22.7041,22.9647
21-07-2098 15:00:00,35.3760,35.3789,35.3767,23.0469,22.6963,22.9447
21-07-2098 18:00:00,35.3730,35.3779,35.3757,22.9766,22.7109,22.8969
21-07-2098 21:00:00,35.3652,35.3760,35.3710,22.8975,22.7021,22.8318
22-07-2098 00:00:00,35.3682,35.3730,35.3696,22.8320,22.7021,22.7912
22-07-2098 03:00:00,35.3701,35.3711,35.3702,22.7861,22.7061,22.7650
22-07-2098 06:00:00,35.3711,35.3701,35.3709,22.7578,22.7012,22.7454
22-07-2098 09:00:00,35.3721,35.3711,35.3717,22.7480,22.6738,22.7261
22-07-2098 12:00:00,35.3740,35.3711,35.3725,22.7822,22.6211,22.7216
22-07-2098 15:00:00,35.3740,35.3721,35.3732,22.8281,22.5635,22.7309
22-07-2098 18:00:00,35.3740,35.3740,35.3740,22.8330,22.5264,22.7354
22-07-2098 21:00:00,35.3740,35.3760,35.3746,22.8174,22.5098,22.7258
23-07-2098 00:00:00,35.3740,35.3770,35.3749,22.8047,22.5029,22.7252
23-07-2098 03:00:00,35.3740,35.3779,35.3750,22.7998,22.5127,22.7295
23-07-2098 06:00:00,35.3730,35.3779,35.3743,22.7910,22.5420,22.7331
23-07-2098 09:00:00,35.3691,35.3779,35.3729,22.7881,22.5928,22.7344
23-07-2098 12:00:00,35.3652,35.3770,35.3702,22.8027,22.6221,22.7421
23-07-2098 15:00:00,35.3652,35.3750,35.3684,22.8105,22.6514,22.7667
23-07-2098 18:00:00,35.3662,35.3730,35.3677,22.8154,22.6895,22.7909
23-07-2098 21:00:00,35.3662,35.3701,35.3670,22.8340,22.7422,22.8192
24-07-2098 00:00:00,35.3672,35.3682,35.3671,22.8418,22.7744,22.8332
24-07-2098 03:00:00,35.3672,35.3672,35.3671,22.8467,22.7861,22.8398
24-07-2098 06:00:00,35.3672,35.3672,35.3672,22.8467,22.7871,22.8402
24-07-2098 09:00:00,35.3672,35.3672,35.3672,22.8564,22.7930,22.8470
24-07-2098 12:00:00,35.3682,35.3672,35.3677,22.8691,22.8037,22.8586
24-07-2098 15:00:00,35.3691,35.3672,35.3686,22.8662,22.8203,22.8635
24-07-2098 18:00:00,35.3701,35.3682,35.3697,22.8486,22.8467,22.8541
24-07-2098 21:00:00,35.3711,35.3701,35.3709,22.8340,22.8457,22.8397
25-07-2098 00:00:00,35.3721,35.3721,35.3721,22.8135,22.8320,22.8209
25-07-2098 03:00:00,35.3721,35.3721,35.3721,22.8057,22.8223,22.8122
25-07-2098 06:00:00,35.3721,35.3721,35.3721,22.8086,22.8213,22.8138
25-07-2098 09:00:00,35.3711,35.3721,35.3719,22.8232,22.8271,22.8252
25-07-2098 12:00:00,35.3721,35.3711,35.3713,22.8350,22.8330,22.8355
25-07-2098 15:00:00,35.3721,35.3711,35.3720,22.8281,22.8271,22.8344
25-07-2098 18:00:00,35.3730,35.3721,35.3726,22.8105,22.8184,22.8171
25-07-2098 21:00:00,35.3740,35.3721,35.3729,22.7822,22.7920,22.7896
26-07-2098 00:00:00,35.3740,35.3721,35.3734,22.7471,22.7002,22.7419
26-07-2098 03:00:00,35.3740,35.3721,35.3732,22.7148,22.3623,22.6403
26-07-2098 06:00:00,35.3721,35.3760,35.3727,22.7031,21.9639,22.5761
26-07-2098 09:00:00,35.3672,35.3770,35.3702,22.7334,21.9131,22.5875
26-07-2098 12:00:00,35.3682,35.3750,35.3693,22.7822,22.0654,22.6327
26-07-2098 15:00:00,35.3682,35.3721,35.3687,22.7793,22.2871,22.6733
26-07-2098 18:00:00,35.3682,35.3691,35.3679,22.7773,22.4922,22.7137
26-07-2098 21:00:00,35.3672,35.3672,35.3670,22.7930,22.5996,22.7471
27-07-2098 00:00:00,35.3662,35.3672,35.3663,22.7900,22.6113,22.7496
27-07-2098 03:00:00,35.3662,35.3672,35.3663,22.7646,22.5713,22.7220
27-07-2098 06:00:00,35.3662,35.3672,35.3664,22.7207,22.5039,22.6752
27-07-2098 09:00:00,35.3662,35.3682,35.3666,22.6807,22.4121,22.6254
27-07-2098 12:00:00,35.3662,35.3682,35.3667,22.6719,22.3486,22.5952
27-07-2098 15:00:00,35.3662,35.3682,35.3667,22.6787,22.3438,22.5892
27-07-2098 18:00:00,35.3662,35.3682,35.3667,22.6572,22.3926,22.5916
27-07-2098 21:00:00,35.3672,35.3672,35.3670,22.6133,22.4307,22.5674
28-07-2098 00:00:00,35.3633,35.3672,35.3653,22.5400,22.4102,22.4990
28-07-2098 03:00:00,35.3652,35.3662,35.3655,22.3525,22.2490,22.3172
28-07-2098 06:00:00,35.3691,35.3682,35.3683,22.1982,22.0986,22.1573
28-07-2098 09:00:00,35.3711,35.3701,35.3704,22.2295,22.0664,22.1644
28-07-2098 12:00:00,35.3701,35.3701,35.3696,22.2891,22.1494,22.2427
28-07-2098 15:00:00,35.3662,35.3672,35.3663,22.3398,22.2861,22.3287
28-07-2098 18:00:00,35.3623,35.3643,35.3633,22.4170,22.4189,22.4263
28-07-2098 21:00:00,35.3633,35.3623,35.3625,22.4199,22.4424,22.4374
29-07-2098 00:00:00,35.3643,35.3643,35.3643,22.3779,22.3994,22.3923
29-07-2098 03:00:00,35.3701,35.3682,35.3691,22.3242,22.3477,22.3403
29-07-2098 06:00:00,35.3770,35.3750,35.3759,22.3271,22.3408,22.3374
29-07-2098 09:00:00,35.3789,35.3779,35.3785,22.4199,22.4053,22.4222
29-07-2098 12:00:00,35.3779,35.3779,35.3774,22.5781,22.5078,22.5643
29-07-2098 15:00:00,35.3730,35.3760,35.3738,22.6367,22.5967,22.6352
29-07-2098 18:00:00,35.3721,35.3730,35.3723,22.6436,22.6523,22.6536
29-07-2098 21:00:00,35.3672,35.3730,35.3707,22.6338,22.6699,22.6549
30-07-2098 00:00:00,35.3691,35.3711,35.3695,22.6348,22.6709,22.6509
30-07-2098 03:00:00,35.3721,35.3711,35.3719,22.6377,22.6631,22.6471
30-07-2098 06:00:00,35.3740,35.3730,35.3731,22.6357,22.6543,22.6421
30-07-2098 09:00:00,35.3750,35.3740,35.3743,22.6387,22.6484,22.6412
30-07-2098 12:00:00,35.3770,35.3750,35.3752,22.6572,22.6504,22.6496
30-07-2098 15:00:00,35.3770,35.3750,35.3757,22.6426,22.6514,22.6489
30-07-2098 18:00:00,35.3760,35.3760,35.3760,22.6270,22.6406,22.6343
30-07-2098 21:00:00,35.3770,35.3760,35.3762,22.6074,22.6211,22.6154
31-07-2098 00:00:00,35.3770,35.3760,35.3764,22.5791,22.5986,22.5893
31-07-2098 03:00:00,35.3770,35.3750,35.3761,22.5107,22.5420,22.5264
31-07-2098 06:00:00,35.3779,35.3711,35.3748,22.3008,21.8613,22.0911
31-07-2098 09:00:00,35.3672,35.3760,35.3744,21.8262,21.2188,21.6462
31-07-2098 12:00:00,35.3662,35.3711,35.3684,21.9277,21.5928,21.8346
31-07-2098 15:00:00,35.3672,35.3682,35.3673,22.0283,21.9092,22.0024
31-07-2098 18:00:00,35.3604,35.3633,35.3619,22.1924,22.2090,22.2084
31-07-2098 21:00:00,35.3574,35.3584,35.3577,22.2734,22.3076,22.2935
01-08-2098 00:00:00,35.3594,35.3584,35.3589,22.3057,22.3330,22.3198
01-08-2098 03:00:00,35.3623,35.3613,35.3614,22.3379,22.3613,22.3504
01-08-2098 06:00:00,35.3652,35.3643,35.3646,22.3789,22.3994,22.3902
01-08-2098 09:00:00,35.3682,35.3672,35.3675,22.4375,22.4502,22.4443
01-08-2098 12:00:00,35.3711,35.3691,35.3702,22.5039,22.5127,22.5098
01-08-2098 15:00:00,35.3730,35.3721,35.3729,22.5527,22.5703,22.5623
01-08-2098 18:00:00,35.3760,35.3750,35.3753,22.5928,22.6094,22.6012
01-08-2098 21:00:00,35.3789,35.3779,35.3780,22.6162,22.6328,22.6252
02-08-2098 00:00:00,35.3809,35.3799,35.3801,22.6221,22.6387,22.6316
02-08-2098 03:00:00,35.3818,35.3818,35.3818,22.6162,22.6328,22.6248
02-08-2098 06:00:00,35.3828,35.3818,35.3827,22.6016,22.6191,22.6097
02-08-2098 09:00:00,35.3838,35.3828,35.3832,22.5928,22.6064,22.5967
02-08-2098 12:00:00,35.3867,35.3828,35.3837,22.6211,22.5928,22.5918
02-08-2098 15:00:00,35.3867,35.3828,35.3842,22.5830,22.5732,22.5758
02-08-2098 18:00:00,35.3848,35.3838,35.3844,22.5342,22.5508,22.5432
02-08-2098 21:00:00,35.3848,35.3838,35.3846,22.5049,22.5244,22.5114
03-08-2098 00:00:00,35.3857,35.3838,35.3849,22.4688,22.4951,22.4771
03-08-2098 03:00:00,35.3857,35.3848,35.3857,22.4355,22.4541,22.4434
03-08-2098 06:00:00,35.3848,35.3848,35.3848,22.4102,22.4268,22.4190
03-08-2098 09:00:00,35.3848,35.3838,35.3842,22.3994,22.4131,22.4082
03-08-2098 12:00:00,35.3838,35.3838,35.3838,22.3809,22.3955,22.3896
03-08-2098 15:00:00,35.3848,35.3848,35.3848,22.3438,22.3652,22.3561
03-08-2098 18:00:00,35.3867,35.3867,35.3867,22.2861,22.3145,22.2988
03-08-2098 21:00:00,35.3887,35.3877,35.3882,22.2178,22.2461,22.2315
04-08-2098 00:00:00,35.3887,35.3887,35.3887,22.1152,22.1396,22.1245
