Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
10-02-2022 09:00:00,35.2188,35.0098,34.9860,26.1836,0.7891,10.2539
10-02-2022 12:00:00,35.2178,35.0098,34.9849,26.2051,0.7891,10.2573
10-02-2022 15:00:00,35.2148,35.0098,34.9842,26.1973,0.7881,10.2330
10-02-2022 18:00:00,35.2080,35.0088,34.9844,26.1699,0.7881,10.2098
10-02-2022 21:00:00,35.2041,35.0088,34.9859,26.1992,0.7881,10.2102
11-02-2022 00:00:00,35.2012,35.0088,34.9864,26.2773,0.7881,10.2589
11-02-2022 03:00:00,35.1953,35.0088,34.9859,26.4727,0.7881,10.2816
11-02-2022 06:00:00,35.1904,35.0088,34.9847,26.7285,0.7881,10.2727
11-02-2022 09:00:00,35.1855,35.0098,34.9832,26.9336,0.7881,10.2668
11-02-2022 12:00:00,35.1816,35.0088,34.9818,27.0596,0.7881,10.2973
11-02-2022 15:00:00,35.1797,35.0088,34.9810,27.1113,0.7871,10.3359
11-02-2022 18:00:00,35.1758,35.0078,34.9800,27.0371,0.7871,10.3475
11-02-2022 21:00:00,35.1670,35.0078,34.9795,26.9219,0.7871,10.3419
12-02-2022 00:00:00,35.1660,35.0068,34.9812,26.7822,0.7871,10.3183
12-02-2022 03:00:00,35.1660,35.0078,34.9814,26.8223,0.7871,10.3501
12-02-2022 06:00:00,35.1650,35.0088,34.9812,27.0215,0.7871,10.3648
12-02-2022 09:00:00,35.1621,35.0088,34.9805,27.1836,0.7871,10.3621
12-02-2022 12:00:00,35.1602,35.0088,34.9791,27.1914,0.7871,10.3391
12-02-2022 15:00:00,35.1592,35.0078,34.9784,27.1641,0.7871,10.3499
12-02-2022 18:00:00,35.1602,35.0078,34.9778,27.1406,0.7871,10.3689
12-02-2022 21:00:00,35.1582,35.0078,34.9766,27.1143,0.7871,10.3590
13-02-2022 00:00:00,35.1572,35.0078,34.9768,27.1221,0.7871,10.4102
13-02-2022 03:00:00,35.1562,35.0078,34.9786,27.2266,0.7871,10.4450
13-02-2022 06:00:00,35.1504,35.0078,34.9790,27.3477,0.7871,10.4427
13-02-2022 09:00:00,35.1455,35.0088,34.9792,27.4912,0.7871,10.4223
13-02-2022 12:00:00,35.1426,35.0088,34.9787,27.5713,0.7871,10.4151
13-02-2022 15:00:00,35.1406,35.0088,34.9779,27.5176,0.7871,10.4112
13-02-2022 18:00:00,35.1387,35.0088,34.9771,27.4492,0.7871,10.4278
13-02-2022 21:00:00,35.1367,35.0078,34.9762,27.3857,0.7871,10.4158
14-02-2022 00:00:00,35.1357,35.0078,34.9759,27.3633,0.7871,10.4371
14-02-2022 03:00:00,35.1338,35.0078,34.9763,27.4785,0.7871,10.4898
14-02-2022 06:00:00,35.1318,35.0078,34.9749,27.7188,0.7871,10.5238
14-02-2022 09:00:00,35.1299,35.0078,34.9739,27.9209,0.7871,10.5066
14-02-2022 12:00:00,35.1279,35.0078,34.9743,27.9414,0.7861,10.4774
14-02-2022 15:00:00,35.1279,35.0078,34.9753,27.8926,0.7861,10.4814
14-02-2022 18:00:00,35.1270,35.0068,34.9748,27.8496,0.7861,10.4977
14-02-2022 21:00:00,35.1260,35.0068,34.9741,27.7988,0.7861,10.4832
15-02-2022 00:00:00,35.1240,35.0068,34.9731,27.7354,0.7861,10.4627
15-02-2022 03:00:00,35.1221,35.0059,34.9725,27.7412,0.7861,10.5134
15-02-2022 06:00:00,35.1201,35.0049,34.9711,27.8652,0.7852,10.5344
15-02-2022 09:00:00,35.1162,35.0049,34.9696,27.9482,0.7852,10.5396
15-02-2022 12:00:00,35.1152,35.0059,34.9690,27.9297,0.7852,10.4977
15-02-2022 15:00:00,35.1152,35.0049,34.9693,27.8682,0.7852,10.5218
15-02-2022 18:00:00,35.1152,35.0049,34.9686,27.8096,0.7842,10.5312
15-02-2022 21:00:00,35.1113,35.0049,34.9681,27.6924,0.7842,10.5197
16-02-2022 00:00:00,35.1055,35.0049,34.9690,27.5449,0.7842,10.4768
16-02-2022 03:00:00,35.1035,35.0039,34.9695,27.6104,0.7842,10.5244
16-02-2022 06:00:00,35.1035,35.0029,34.9695,27.8359,0.7842,10.5627
16-02-2022 09:00:00,35.1016,35.0029,34.9692,28.0566,0.7842,10.5708
16-02-2022 12:00:00,35.0947,35.0039,34.9688,28.0449,0.7842,10.5226
16-02-2022 15:00:00,35.0908,35.0039,34.9687,28.0391,0.7842,10.5458
16-02-2022 18:00:00,35.0869,35.0029,34.9679,28.0186,0.7832,10.5618
16-02-2022 21:00:00,35.0820,35.0029,34.9677,27.9443,0.7832,10.5604
17-02-2022 00:00:00,35.0771,35.0029,34.9683,27.8896,0.7832,10.5171
17-02-2022 03:00:00,35.0742,35.0029,34.9692,28.0039,0.7832,10.5493
17-02-2022 06:00:00,35.0703,35.0020,34.9689,28.2725,0.7832,10.6022
17-02-2022 09:00:00,35.0654,35.0020,34.9690,28.4746,0.7832,10.6358
17-02-2022 12:00:00,35.0596,35.0020,34.9701,28.4756,0.7832,10.6068
17-02-2022 15:00:00,35.0557,35.0020,34.9704,28.4277,0.7832,10.6135
17-02-2022 18:00:00,35.0508,35.0010,34.9693,28.3848,0.7832,10.6229
17-02-2022 21:00:00,35.0469,35.0010,34.9691,28.3379,0.7832,10.6330
18-02-2022 00:00:00,35.0430,35.0020,34.9698,28.2842,0.7832,10.6018
18-02-2022 03:00:00,35.0400,35.0010,34.9706,28.3457,0.7832,10.6134
18-02-2022 06:00:00,35.0361,35.0000,34.9699,28.5059,0.7832,10.6430
18-02-2022 09:00:00,35.0312,35.0000,34.9702,28.6504,0.7832,10.6795
18-02-2022 12:00:00,35.0283,35.0010,34.9708,28.6904,0.7832,10.6622
18-02-2022 15:00:00,35.0264,35.0000,34.9708,28.6533,0.7832,10.6448
18-02-2022 18:00:00,35.0254,35.0000,34.9698,28.6367,0.7832,10.6368
18-02-2022 21:00:00,35.0234,35.0000,34.9696,28.6055,0.7832,10.6636
19-02-2022 00:00:00,35.0234,35.0000,34.9692,28.5762,0.7822,10.6366
19-02-2022 03:00:00,35.0234,34.9990,34.9694,28.6631,0.7832,10.6331
19-02-2022 06:00:00,35.0244,34.9990,34.9695,28.8213,0.7832,10.6579
19-02-2022 09:00:00,35.0254,34.9990,34.9691,28.9570,0.7822,10.6954
19-02-2022 12:00:00,35.0244,34.9990,34.9694,28.9268,0.7822,10.6682
19-02-2022 15:00:00,35.0215,34.9980,34.9687,28.8301,0.7832,10.6481
19-02-2022 18:00:00,35.0205,34.9971,34.9682,28.7197,0.7832,10.6589
19-02-2022 21:00:00,35.0195,34.9971,34.9670,28.6318,0.7822,10.6809
20-02-2022 00:00:00,35.0176,34.9980,34.9674,28.5312,0.7822,10.6569
20-02-2022 03:00:00,35.0176,34.9971,34.9670,28.5840,0.7822,10.6421
20-02-2022 06:00:00,35.0186,34.9961,34.9679,28.8164,0.7822,10.6773
20-02-2022 09:00:00,35.0195,34.9951,34.9673,29.0557,0.7822,10.7234
20-02-2022 12:00:00,35.0166,34.9951,34.9676,28.9844,0.7822,10.6967
20-02-2022 15:00:00,35.0176,34.9941,34.9678,28.8584,0.7822,10.6634
20-02-2022 18:00:00,35.0205,34.9932,34.9677,28.7529,0.7832,10.6816
20-02-2022 21:00:00,35.0234,34.9932,34.9664,28.5791,0.7832,10.7059
21-02-2022 00:00:00,35.0186,34.9932,34.9665,28.2295,0.7822,10.6873
21-02-2022 03:00:00,35.0205,34.9922,34.9665,28.2031,0.7822,10.6790
21-02-2022 06:00:00,35.0205,34.9912,34.9667,28.3887,0.7832,10.7141
21-02-2022 09:00:00,35.0195,34.9902,34.9677,28.5615,0.7832,10.7430
21-02-2022 12:00:00,35.0166,34.9912,34.9688,28.5488,0.7822,10.7207
21-02-2022 15:00:00,35.0186,34.9902,34.9689,28.3857,0.7832,10.6793
21-02-2022 18:00:00,35.0137,34.9893,34.9688,28.1016,0.7832,10.7190
21-02-2022 21:00:00,35.0137,34.9883,34.9675,28.0068,0.7832,10.7305
22-02-2022 00:00:00,35.0156,34.9883,34.9669,27.9736,0.7832,10.7314
22-02-2022 03:00:00,35.0205,34.9883,34.9665,27.9590,0.7832,10.6976
22-02-2022 06:00:00,35.0234,34.9873,34.9659,28.0771,0.7832,10.7491
22-02-2022 09:00:00,35.0225,34.9863,34.9666,28.2188,0.7832,10.7510
22-02-2022 12:00:00,35.0225,34.9863,34.9675,28.2510,0.7832,10.7320
22-02-2022 15:00:00,35.0234,34.9863,34.9668,28.1904,0.7832,10.6768
22-02-2022 18:00:00,35.0244,34.9854,34.9662,28.1484,0.7842,10.7489
22-02-2022 21:00:00,35.0264,34.9844,34.9668,28.1553,0.7842,10.7531
23-02-2022 00:00:00,35.0273,34.9844,34.9663,28.1514,0.7842,10.7552
23-02-2022 03:00:00,35.0283,34.9844,34.9662,28.1250,0.7842,10.7286
23-02-2022 06:00:00,35.0303,34.9834,34.9650,28.1484,0.7842,10.7869
23-02-2022 09:00:00,35.0322,34.9834,34.9657,28.1992,0.7842,10.7930
23-02-2022 12:00:00,35.0332,34.9844,34.9668,28.2041,0.7842,10.7771
23-02-2022 15:00:00,35.0332,34.9844,34.9680,28.1826,0.7842,10.7289
23-02-2022 18:00:00,35.0342,34.9844,34.9682,28.1533,0.7842,10.7589
23-02-2022 21:00:00,35.0361,34.9824,34.9689,28.1660,0.7842,10.7819
24-02-2022 00:00:00,35.0381,34.9824,34.9695,28.1582,0.7842,10.7650
24-02-2022 03:00:00,35.0391,34.9824,34.9698,28.1963,0.7842,10.7529
24-02-2022 06:00:00,35.0410,34.9824,34.9686,28.2705,0.7842,10.8045
24-02-2022 09:00:00,35.0420,34.9834,34.9672,28.3262,0.7842,10.8073
24-02-2022 12:00:00,35.0430,34.9834,34.9658,28.2832,0.7842,10.7926
24-02-2022 15:00:00,35.0439,34.9844,34.9650,28.2295,0.7842,10.7640
24-02-2022 18:00:00,35.0449,34.9834,34.9650,28.1748,0.7842,10.7793
24-02-2022 21:00:00,35.0459,34.9834,34.9654,28.1279,0.7842,10.7916
25-02-2022 00:00:00,35.0469,34.9824,34.9650,28.0703,0.7842,10.7567
25-02-2022 03:00:00,35.0488,34.9824,34.9652,28.0830,0.7832,10.7393
25-02-2022 06:00:00,35.0498,34.9824,34.9647,28.1182,0.7832,10.7483
25-02-2022 09:00:00,35.0518,34.9824,34.9629,28.1006,0.7842,10.7643
25-02-2022 12:00:00,35.0537,34.9824,34.9610,27.9941,0.7832,10.7381
25-02-2022 15:00:00,35.0557,34.9834,34.9596,27.8721,0.7832,10.7151
25-02-2022 18:00:00,35.0605,34.9834,34.9591,27.7256,0.7832,10.6988
25-02-2022 21:00:00,35.0654,34.9834,34.9601,27.6045,0.7832,10.7383
26-02-2022 00:00:00,35.0674,34.9844,34.9605,27.5283,0.7832,10.6984
26-02-2022 03:00:00,35.0693,34.9844,34.9608,27.5322,0.7832,10.6910
26-02-2022 06:00:00,35.0703,34.9844,34.9616,27.5898,0.7832,10.6859
26-02-2022 09:00:00,35.0703,34.9844,34.9613,27.6396,0.7832,10.6967
26-02-2022 12:00:00,35.0684,34.9844,34.9608,27.6426,0.7832,10.6873
26-02-2022 15:00:00,35.0693,34.9844,34.9599,27.6123,0.7832,10.6936
26-02-2022 18:00:00,35.0713,34.9844,34.9594,27.5498,0.7832,10.6928
26-02-2022 21:00:00,35.0742,34.9854,34.9595,27.4746,0.7832,10.7115
27-02-2022 00:00:00,35.0771,34.9854,34.9595,27.4062,0.7832,10.7081
27-02-2022 03:00:00,35.0791,34.9863,34.9578,27.3691,0.7832,10.6995
27-02-2022 06:00:00,35.0762,34.9863,34.9567,27.4043,0.7832,10.7255
27-02-2022 09:00:00,35.0771,34.9863,34.9560,27.5039,0.7832,10.7190
27-02-2022 12:00:00,35.0781,34.9863,34.9561,27.5693,0.7832,10.6918
27-02-2022 15:00:00,35.0781,34.9854,34.9557,27.5557,0.7832,10.6618
27-02-2022 18:00:00,35.0791,34.9854,34.9546,27.5234,0.7832,10.6875
27-02-2022 21:00:00,35.0791,34.9863,34.9534,27.4863,0.7832,10.6736
28-02-2022 00:00:00,35.0811,34.9873,34.9538,27.4502,0.7832,10.6930
28-02-2022 03:00:00,35.0850,34.9873,34.9530,27.4590,0.7832,10.7134
28-02-2022 06:00:00,35.0889,34.9873,34.9521,27.5088,0.7832,10.7459
28-02-2022 09:00:00,35.0908,34.9873,34.9512,27.5098,0.7832,10.7432
28-02-2022 12:00:00,35.0869,34.9863,34.9509,27.4434,0.7832,10.7120
28-02-2022 15:00:00,35.0879,34.9863,34.9501,27.3789,0.7832,10.6802
28-02-2022 18:00:00,35.0879,34.9863,34.9504,27.3262,0.7832,10.6608
28-02-2022 21:00:00,35.0898,34.9863,34.9511,27.2793,0.7832,10.6343
01-03-2022 00:00:00,35.0928,34.9863,34.9521,27.2344,0.7832,10.6418
01-03-2022 03:00:00,35.0947,34.9863,34.9526,27.2461,0.7832,10.6504
01-03-2022 06:00:00,35.0947,34.9854,34.9504,27.2891,0.7842,10.6684
01-03-2022 09:00:00,35.0938,34.9863,34.9483,27.3066,0.7842,10.6661
01-03-2022 12:00:00,35.0938,34.9863,34.9467,27.2686,0.7842,10.6559
01-03-2022 15:00:00,35.0938,34.9863,34.9459,27.2158,0.7842,10.6522
01-03-2022 18:00:00,35.0947,34.9854,34.9453,27.1553,0.7842,10.6320
01-03-2022 21:00:00,35.0957,34.9854,34.9450,27.1016,0.7842,10.6024
02-03-2022 00:00:00,35.0977,34.9863,34.9454,27.0547,0.7842,10.6045
02-03-2022 03:00:00,35.0996,34.9863,34.9468,27.0391,0.7842,10.6241
02-03-2022 06:00:00,35.1016,34.9863,34.9472,27.0420,0.7842,10.6214
02-03-2022 09:00:00,35.1025,34.9863,34.9467,27.0361,0.7842,10.6118
02-03-2022 12:00:00,35.1045,34.9873,34.9467,27.0000,0.7852,10.6044
02-03-2022 15:00:00,35.1074,34.9873,34.9470,26.9590,0.7852,10.6199
02-03-2022 18:00:00,35.1104,34.9863,34.9450,26.9072,0.7852,10.6213
02-03-2022 21:00:00,35.1133,34.9863,34.9438,26.8496,0.7852,10.6018
03-03-2022 00:00:00,35.1162,34.9873,34.9448,26.7998,0.7861,10.5971
03-03-2022 03:00:00,35.1201,34.9883,34.9476,26.8086,0.7871,10.6316
03-03-2022 06:00:00,35.1240,34.9883,34.9494,26.8604,0.7871,10.6229
03-03-2022 09:00:00,35.1289,34.9883,34.9504,26.8926,0.7871,10.5921
03-03-2022 12:00:00,35.1328,34.9883,34.9518,26.8789,0.7881,10.5862
03-03-2022 15:00:00,35.1377,34.9883,34.9535,26.8721,0.7891,10.6274
03-03-2022 18:00:00,35.1396,34.9883,34.9533,26.8408,0.7891,10.6282
03-03-2022 21:00:00,35.1396,34.9883,34.9525,26.8174,0.7891,10.6425
04-03-2022 00:00:00,35.1396,34.9902,34.9527,26.7920,0.7900,10.6500
04-03-2022 03:00:00,35.1406,34.9902,34.9532,26.8145,0.7920,10.6767
04-03-2022 06:00:00,35.1426,34.9893,34.9536,26.9102,0.7930,10.6763
04-03-2022 09:00:00,35.1426,34.9893,34.9532,26.9980,0.7930,10.6405
04-03-2022 12:00:00,35.1406,34.9893,34.9544,26.9502,0.7930,10.6242
04-03-2022 15:00:00,35.1387,34.9893,34.9558,26.9150,0.7949,10.6633
04-03-2022 18:00:00,35.1348,34.9893,34.9564,26.8848,0.7939,10.6434
04-03-2022 21:00:00,35.1318,34.9893,34.9554,26.8564,0.7930,10.6468
05-03-2022 00:00:00,35.1299,34.9902,34.9546,26.8438,0.7930,10.6370
05-03-2022 03:00:00,35.1289,34.9912,34.9541,26.9238,0.7949,10.6909
05-03-2022 06:00:00,35.1279,34.9902,34.9534,27.0898,0.7959,10.6879
05-03-2022 09:00:00,35.1279,34.9902,34.9524,27.2129,0.7959,10.6693
05-03-2022 12:00:00,35.1270,34.9902,34.9525,27.2109,0.7969,10.6459
05-03-2022 15:00:00,35.1260,34.9902,34.9532,27.1650,0.7988,10.6657
05-03-2022 18:00:00,35.1240,34.9893,34.9550,27.1270,0.7979,10.6768
05-03-2022 21:00:00,35.1230,34.9893,34.9561,27.1045,0.7969,10.6665
06-03-2022 00:00:00,35.1240,34.9902,34.9559,27.0801,0.7969,10.6451
06-03-2022 03:00:00,35.1260,34.9912,34.9554,27.1387,0.7979,10.6613
06-03-2022 06:00:00,35.1279,34.9912,34.9551,27.2881,0.7979,10.6841
06-03-2022 09:00:00,35.1279,34.9912,34.9527,27.4033,0.7988,10.6889
06-03-2022 12:00:00,35.1270,34.9912,34.9527,27.3877,0.7988,10.6569
06-03-2022 15:00:00,35.1270,34.9912,34.9522,27.3301,0.7988,10.6567
06-03-2022 18:00:00,35.1260,34.9912,34.9534,27.2510,0.7988,10.6766
06-03-2022 21:00:00,35.1260,34.9902,34.9539,27.1621,0.7979,10.6542
07-03-2022 00:00:00,35.1191,34.9912,34.9545,27.0469,0.7979,10.6331
07-03-2022 03:00:00,35.1182,34.9912,34.9544,27.0703,0.7979,10.6336
07-03-2022 06:00:00,35.1182,34.9922,34.9546,27.2012,0.7979,10.6555
07-03-2022 09:00:00,35.1191,34.9912,34.9543,27.3027,0.7979,10.6562
07-03-2022 12:00:00,35.1211,34.9912,34.9541,27.2812,0.7979,10.6509
07-03-2022 15:00:00,35.1201,34.9912,34.9531,27.1777,0.7988,10.6339
07-03-2022 18:00:00,35.1191,34.9912,34.9534,27.1230,0.7988,10.6571
07-03-2022 21:00:00,35.1201,34.9902,34.9528,27.0977,0.7979,10.6502
08-03-2022 00:00:00,35.1201,34.9902,34.9530,27.0771,0.7979,10.6351
08-03-2022 03:00:00,35.1201,34.9902,34.9533,27.1270,0.7988,10.6345
08-03-2022 06:00:00,35.1211,34.9902,34.9542,27.2637,0.7988,10.6530
08-03-2022 09:00:00,35.1221,34.9902,34.9545,27.3584,0.7979,10.6494
08-03-2022 12:00:00,35.1221,34.9912,34.9554,27.3320,0.7979,10.6330
08-03-2022 15:00:00,35.1250,34.9912,34.9553,27.2744,0.7979,10.6458
08-03-2022 18:00:00,35.1211,34.9902,34.9549,27.1846,0.7979,10.6727
08-03-2022 21:00:00,35.1230,34.9902,34.9554,27.1514,0.7979,10.6467
09-03-2022 00:00:00,35.1211,34.9893,34.9555,27.1318,0.7988,10.6396
09-03-2022 03:00:00,35.1201,34.9893,34.9556,27.2002,0.7988,10.6461
09-03-2022 06:00:00,35.1182,34.9902,34.9558,27.3594,0.7988,10.6668
09-03-2022 09:00:00,35.1162,34.9902,34.9565,27.4707,0.7988,10.6465
09-03-2022 12:00:00,35.1162,34.9902,34.9572,27.4629,0.7979,10.6334
09-03-2022 15:00:00,35.1172,34.9902,34.9580,27.4160,0.7988,10.6323
09-03-2022 18:00:00,35.1172,34.9902,34.9580,27.3682,0.7998,10.6688
09-03-2022 21:00:00,35.1172,34.9902,34.9579,27.3232,0.7998,10.6584
10-03-2022 00:00:00,35.1172,34.9902,34.9577,27.2910,0.8008,10.6473
10-03-2022 03:00:00,35.1143,34.9902,34.9576,27.3496,0.8018,10.6433
10-03-2022 06:00:00,35.1113,34.9902,34.9570,27.5098,0.8027,10.6705
10-03-2022 09:00:00,35.1104,34.9902,34.9573,27.6465,0.8027,10.6489
10-03-2022 12:00:00,35.1084,34.9902,34.9574,27.6523,0.8027,10.6330
10-03-2022 15:00:00,35.1055,34.9902,34.9582,27.6016,0.8027,10.6413
10-03-2022 18:00:00,35.1035,34.9902,34.9581,27.5566,0.8037,10.6589
10-03-2022 21:00:00,35.1016,34.9902,34.9580,27.5137,0.8037,10.6680
11-03-2022 00:00:00,35.0986,34.9902,34.9568,27.4756,0.8047,10.6400
11-03-2022 03:00:00,35.0977,34.9902,34.9562,27.5352,0.8057,10.6625
11-03-2022 06:00:00,35.0977,34.9902,34.9559,27.6924,0.8057,10.6623
11-03-2022 09:00:00,35.0977,34.9902,34.9554,27.8184,0.8066,10.6547
11-03-2022 12:00:00,35.0967,34.9902,34.9552,27.8027,0.8066,10.6275
11-03-2022 15:00:00,35.0957,34.9902,34.9553,27.7549,0.8066,10.6420
11-03-2022 18:00:00,35.0967,34.9902,34.9565,27.7139,0.8066,10.6433
11-03-2022 21:00:00,35.0986,34.9902,34.9567,27.6641,0.8066,10.6460
12-03-2022 00:00:00,35.1025,34.9902,34.9566,27.6133,0.8076,10.6295
12-03-2022 03:00:00,35.1064,34.9902,34.9570,27.6562,0.8086,10.6482
12-03-2022 06:00:00,35.1094,34.9902,34.9571,27.7969,0.8086,10.6570
12-03-2022 09:00:00,35.1123,34.9902,34.9572,27.8896,0.8096,10.6492
12-03-2022 12:00:00,35.1152,34.9902,34.9573,27.8477,0.8096,10.6183
12-03-2022 15:00:00,35.1191,34.9902,34.9577,27.7744,0.8086,10.6396
12-03-2022 18:00:00,35.1240,34.9893,34.9588,27.6973,0.8086,10.6396
12-03-2022 21:00:00,35.1289,34.9902,34.9600,27.6094,0.8086,10.6264
13-03-2022 00:00:00,35.1270,34.9902,34.9606,27.4971,0.8096,10.6136
13-03-2022 03:00:00,35.1279,34.9902,34.9608,27.5195,0.8096,10.6227
13-03-2022 06:00:00,35.1328,34.9902,34.9619,27.6152,0.8105,10.6399
13-03-2022 09:00:00,35.1377,34.9902,34.9626,27.6611,0.8105,10.6264
13-03-2022 12:00:00,35.1406,34.9902,34.9634,27.5957,0.8105,10.5937
13-03-2022 15:00:00,35.1426,34.9893,34.9640,27.5312,0.8105,10.6098
13-03-2022 18:00:00,35.1445,34.9893,34.9647,27.4873,0.8105,10.6339
13-03-2022 21:00:00,35.1494,34.9893,34.9663,27.4414,0.8105,10.6240
14-03-2022 00:00:00,35.1572,34.9902,34.9681,27.3984,0.8105,10.6182
14-03-2022 03:00:00,35.1641,34.9902,34.9684,27.4170,0.8115,10.6272
14-03-2022 06:00:00,35.1709,34.9893,34.9691,27.5020,0.8115,10.6320
14-03-2022 09:00:00,35.1748,34.9893,34.9713,27.5410,0.8115,10.6317
14-03-2022 12:00:00,35.1758,34.9883,34.9732,27.4775,0.8125,10.6075
14-03-2022 15:00:00,35.1777,34.9883,34.9739,27.4268,0.8115,10.6032
14-03-2022 18:00:00,35.1826,34.9873,34.9743,27.3789,0.8115,10.6235
14-03-2022 21:00:00,35.1875,34.9873,34.9759,27.3301,0.8115,10.6371
15-03-2022 00:00:00,35.1943,34.9883,34.9775,27.2861,0.8125,10.6317
15-03-2022 03:00:00,35.2021,34.9883,34.9790,27.2979,0.8135,10.6470
15-03-2022 06:00:00,35.2090,34.9883,34.9787,27.3643,0.8135,10.6463
15-03-2022 09:00:00,35.2139,34.9873,34.9798,27.3770,0.8135,10.6332
15-03-2022 12:00:00,35.2158,34.9873,34.9811,27.3301,0.8135,10.6104
15-03-2022 15:00:00,35.2178,34.9873,34.9822,27.2842,0.8135,10.6114
15-03-2022 18:00:00,35.2197,34.9863,34.9818,27.2441,0.8135,10.6189
15-03-2022 21:00:00,35.2207,34.9854,34.9820,27.2021,0.8135,10.6257
16-03-2022 00:00:00,35.2236,34.9863,34.9833,27.1553,0.8135,10.6273
16-03-2022 03:00:00,35.2266,34.9863,34.9843,27.1748,0.8145,10.6419
16-03-2022 06:00:00,35.2305,34.9863,34.9835,27.2539,0.8145,10.6407
16-03-2022 09:00:00,35.2324,34.9863,34.9829,27.2764,0.8145,10.6178
16-03-2022 12:00:00,35.2363,34.9863,34.9837,27.2207,0.8145,10.6094
16-03-2022 15:00:00,35.2422,34.9854,34.9841,27.1533,0.8145,10.6123
16-03-2022 18:00:00,35.2461,34.9854,34.9832,27.0850,0.8145,10.6029
16-03-2022 21:00:00,35.2412,34.9854,34.9817,27.0010,0.8145,10.5861
17-03-2022 00:00:00,35.2383,34.9854,34.9818,26.9404,0.8154,10.5769
17-03-2022 03:00:00,35.2383,34.9863,34.9820,26.9404,0.8154,10.5777
17-03-2022 06:00:00,35.2383,34.9863,34.9798,27.0049,0.8154,10.5817
17-03-2022 09:00:00,35.2354,34.9863,34.9776,27.0449,0.8145,10.5580
17-03-2022 12:00:00,35.2295,34.9863,34.9767,27.0303,0.8154,10.5595
17-03-2022 15:00:00,35.2207,34.9854,34.9771,27.0049,0.8154,10.5689
17-03-2022 18:00:00,35.2100,34.9854,34.9754,26.9727,0.8154,10.5748
17-03-2022 21:00:00,35.2061,34.9854,34.9731,26.9229,0.8154,10.5711
18-03-2022 00:00:00,35.2002,34.9854,34.9725,26.8672,0.8164,10.5723
18-03-2022 03:00:00,35.1973,34.9854,34.9720,26.8682,0.8174,10.5752
18-03-2022 06:00:00,35.1963,34.9854,34.9705,26.9336,0.8174,10.5849
18-03-2022 09:00:00,35.1953,34.9854,34.9682,27.0303,0.8164,10.5527
18-03-2022 12:00:00,35.1855,34.9863,34.9672,27.0039,0.8174,10.5546
18-03-2022 15:00:00,35.1768,34.9854,34.9674,27.0049,0.8184,10.5719
18-03-2022 18:00:00,35.1689,34.9854,34.9661,26.9990,0.8184,10.5734
18-03-2022 21:00:00,35.1621,34.9854,34.9637,26.9727,0.8184,10.5593
19-03-2022 00:00:00,35.1572,34.9854,34.9625,26.9180,0.8193,10.5648
19-03-2022 03:00:00,35.1514,34.9854,34.9625,26.9062,0.8203,10.5774
19-03-2022 06:00:00,35.1543,34.9854,34.9626,26.9805,0.8203,10.5855
19-03-2022 09:00:00,35.1543,34.9854,34.9618,26.9902,0.8203,10.5586
19-03-2022 12:00:00,35.1523,34.9863,34.9616,26.9727,0.8203,10.5614
19-03-2022 15:00:00,35.1436,34.9863,34.9614,26.9766,0.8223,10.5732
19-03-2022 18:00:00,35.1348,34.9863,34.9604,26.9980,0.8223,10.5838
19-03-2022 21:00:00,35.1299,34.9854,34.9582,27.0254,0.8213,10.5450
20-03-2022 00:00:00,35.1240,34.9854,34.9572,27.0400,0.8223,10.5662
20-03-2022 03:00:00,35.1191,34.9854,34.9564,27.1035,0.8242,10.5949
20-03-2022 06:00:00,35.1133,34.9854,34.9557,27.1865,0.8242,10.6136
20-03-2022 09:00:00,35.1064,34.9863,34.9526,27.1777,0.8232,10.5782
20-03-2022 12:00:00,35.1016,34.9863,34.9523,27.0840,0.8232,10.5831
20-03-2022 15:00:00,35.0967,34.9863,34.9520,26.9766,0.8252,10.5849
20-03-2022 18:00:00,35.0986,34.9863,34.9525,26.9102,0.8242,10.5590
20-03-2022 21:00:00,35.1025,34.9863,34.9517,26.8496,0.8242,10.4994
21-03-2022 00:00:00,35.1045,34.9863,34.9512,26.7656,0.8242,10.5045
21-03-2022 03:00:00,35.1025,34.9863,34.9513,26.7441,0.8252,10.5148
21-03-2022 06:00:00,35.1025,34.9863,34.9513,26.7754,0.8242,10.5213
21-03-2022 09:00:00,35.1025,34.9873,34.9493,26.7734,0.8242,10.4936
21-03-2022 12:00:00,35.1045,34.9873,34.9482,26.7197,0.8242,10.5020
21-03-2022 15:00:00,35.1045,34.9873,34.9479,26.6797,0.8252,10.5146
21-03-2022 18:00:00,35.1045,34.9873,34.9481,26.6543,0.8252,10.5016
21-03-2022 21:00:00,35.1064,34.9873,34.9459,26.6299,0.8242,10.4466
22-03-2022 00:00:00,35.1074,34.9873,34.9445,26.5986,0.8242,10.4675
22-03-2022 03:00:00,35.1045,34.9873,34.9432,26.6289,0.8242,10.4720
22-03-2022 06:00:00,35.1025,34.9873,34.9428,26.7090,0.8242,10.4926
22-03-2022 09:00:00,35.1006,34.9873,34.9404,26.7529,0.8232,10.4629
22-03-2022 12:00:00,35.0986,34.9873,34.9374,26.7432,0.8223,10.4817
22-03-2022 15:00:00,35.0947,34.9873,34.9353,26.7393,0.8232,10.4929
22-03-2022 18:00:00,35.0908,34.9873,34.9345,26.7295,0.8232,10.5159
