Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
10-11-2022 21:00:00,35.0371,35.0801,35.0434,22.4541,22.4697,22.4645
11-11-2022 00:00:00,35.0381,35.0684,35.0433,22.4443,22.4658,22.4543
11-11-2022 03:00:00,35.0361,35.0566,35.0400,22.5088,22.4727,22.4801
11-11-2022 06:00:00,35.0332,35.0488,35.0368,22.6113,22.4863,22.5170
11-11-2022 09:00:00,35.0293,35.0439,35.0346,22.5889,22.4971,22.5314
11-11-2022 12:00:00,35.0264,35.0400,35.0305,22.5244,22.5059,22.5201
11-11-2022 15:00:00,35.0273,35.0332,35.0284,22.4961,22.5137,22.5062
11-11-2022 18:00:00,35.0283,35.0283,35.0283,22.4775,22.5010,22.4899
11-11-2022 21:00:00,35.0293,35.0293,35.0293,22.4600,22.4824,22.4706
12-11-2022 00:00:00,35.0332,35.0352,35.0332,22.4365,22.4531,22.4454
12-11-2022 03:00:00,35.0439,35.0439,35.0427,22.4297,22.4150,22.4217
12-11-2022 06:00:00,35.0439,35.0615,35.0534,22.4854,22.3682,22.4088
12-11-2022 09:00:00,35.0400,35.0947,35.0618,22.4736,22.2812,22.3893
12-11-2022 12:00:00,35.0420,35.1133,35.0602,22.4189,22.2461,22.3798
12-11-2022 15:00:00,35.0527,35.1113,35.0634,22.3594,22.2500,22.3505
12-11-2022 18:00:00,35.0635,35.0957,35.0699,22.3086,22.2803,22.3115
12-11-2022 21:00:00,35.0645,35.0918,35.0698,22.2930,22.2695,22.2944
13-11-2022 00:00:00,35.0684,35.0996,35.0777,22.2764,22.2363,22.2684
13-11-2022 03:00:00,35.0781,35.1045,35.0871,22.3262,22.2197,22.2636
13-11-2022 06:00:00,35.0801,35.1074,35.0876,22.5000,22.2109,22.2952
13-11-2022 09:00:00,35.0625,35.1250,35.0847,22.4639,22.1650,22.3211
13-11-2022 12:00:00,35.0576,35.1562,35.0875,22.4111,22.0713,22.3063
13-11-2022 15:00:00,35.0596,35.1797,35.0822,22.3926,21.9902,22.3195
13-11-2022 18:00:00,35.0615,35.1748,35.0790,22.3867,22.0352,22.3353
13-11-2022 21:00:00,35.0576,35.1523,35.0832,22.4209,22.0938,22.3305
14-11-2022 00:00:00,35.0645,35.1396,35.0995,22.4180,22.1123,22.2746
14-11-2022 03:00:00,35.0791,35.1357,35.1061,22.4697,22.1250,22.2760
14-11-2022 06:00:00,35.0820,35.1318,35.1022,22.6602,22.1357,22.3504
14-11-2022 09:00:00,35.0713,35.1357,35.1047,22.7051,22.1123,22.3739
14-11-2022 12:00:00,35.0625,35.1953,35.1151,22.6201,21.9580,22.3502
14-11-2022 15:00:00,35.0615,35.2139,35.0977,22.6152,21.9736,22.4557
14-11-2022 18:00:00,35.0576,35.1777,35.0887,22.6230,22.0967,22.5002
14-11-2022 21:00:00,35.0547,35.1729,35.0966,22.6182,22.1299,22.4587
15-11-2022 00:00:00,35.0518,35.1943,35.1049,22.6230,22.1016,22.4191
15-11-2022 03:00:00,35.0469,35.2070,35.1011,22.8467,22.0850,22.4579
15-11-2022 06:00:00,35.0400,35.2002,35.0892,23.1270,22.1426,22.5284
15-11-2022 09:00:00,35.0381,35.1689,35.0790,23.0664,22.2295,22.5496
15-11-2022 12:00:00,35.0381,35.1426,35.0699,22.8604,22.2852,22.5382
15-11-2022 15:00:00,35.0391,35.1230,35.0639,22.7627,22.3164,22.5196
15-11-2022 18:00:00,35.0391,35.1162,35.0615,22.7158,22.3359,22.5023
15-11-2022 21:00:00,35.0400,35.1172,35.0626,22.6826,22.3496,22.4851
16-11-2022 00:00:00,35.0420,35.1182,35.0648,22.6826,22.3604,22.4811
16-11-2022 03:00:00,35.0449,35.1172,35.0664,22.8652,22.3740,22.5163
16-11-2022 06:00:00,35.0449,35.1152,35.0678,23.0498,22.3896,22.5664
16-11-2022 09:00:00,35.0459,35.1133,35.0710,23.0156,22.4072,22.6083
16-11-2022 12:00:00,35.0566,35.1104,35.0752,22.8691,22.4248,22.6319
16-11-2022 15:00:00,35.0664,35.1094,35.0778,22.7910,22.4531,22.6459
16-11-2022 18:00:00,35.0742,35.1074,35.0805,22.7422,22.4746,22.6358
16-11-2022 21:00:00,35.0820,35.0996,35.0830,22.6914,22.4834,22.6076
17-11-2022 00:00:00,35.0879,35.0898,35.0826,22.6504,22.4893,22.5831
17-11-2022 03:00:00,35.0908,35.0820,35.0802,22.6689,22.4961,22.5816
17-11-2022 06:00:00,35.0918,35.0771,35.0773,22.7441,22.5059,22.6045
17-11-2022 09:00:00,35.0889,35.0723,35.0752,22.7227,22.5146,22.6218
17-11-2022 12:00:00,35.0820,35.0674,35.0732,22.6699,22.5215,22.6123
17-11-2022 15:00:00,35.0781,35.0645,35.0716,22.6289,22.5283,22.5961
17-11-2022 18:00:00,35.0752,35.0615,35.0703,22.5957,22.5342,22.5801
17-11-2022 21:00:00,35.0703,35.0596,35.0681,22.5635,22.5391,22.5639
18-11-2022 00:00:00,35.0684,35.0625,35.0669,22.5498,22.5547,22.5543
18-11-2022 03:00:00,35.0684,35.0645,35.0670,22.5596,22.5576,22.5583
18-11-2022 06:00:00,35.0713,35.0635,35.0682,22.5967,22.5635,22.5771
18-11-2022 09:00:00,35.0732,35.0615,35.0696,22.5869,22.5684,22.5836
18-11-2022 12:00:00,35.0723,35.0684,35.0712,22.5547,22.5732,22.5664
18-11-2022 15:00:00,35.0742,35.0723,35.0737,22.5342,22.5527,22.5452
18-11-2022 18:00:00,35.0771,35.0752,35.0767,22.5078,22.5293,22.5212
18-11-2022 21:00:00,35.0820,35.0781,35.0806,22.4688,22.4971,22.4871
19-11-2022 00:00:00,35.0859,35.0811,35.0849,22.4375,22.4551,22.4476
19-11-2022 03:00:00,35.0918,35.0830,35.0891,22.4307,22.4277,22.4300
19-11-2022 06:00:00,35.0977,35.0967,35.0951,22.4658,22.4023,22.4332
19-11-2022 09:00:00,35.0938,35.1211,35.0977,22.4785,22.3613,22.4448
19-11-2022 12:00:00,35.0781,35.1270,35.0855,22.4717,22.3506,22.4555
19-11-2022 15:00:00,35.0762,35.1113,35.0801,22.4375,22.4170,22.4419
19-11-2022 18:00:00,35.0928,35.0938,35.0921,22.3994,22.4160,22.4077
19-11-2022 21:00:00,35.1094,35.0928,35.1066,22.3545,22.3496,22.3591
20-11-2022 00:00:00,35.1230,35.1094,35.1204,22.3213,22.3193,22.3241
20-11-2022 03:00:00,35.1270,35.1152,35.1227,22.3652,22.3145,22.3337
20-11-2022 06:00:00,35.1357,35.1016,35.1169,22.5947,22.2900,22.3727
20-11-2022 09:00:00,35.1299,35.0889,35.1084,22.5537,22.2441,22.3991
20-11-2022 12:00:00,35.0986,35.0859,35.0959,22.4443,22.2490,22.4086
20-11-2022 15:00:00,35.0840,35.0918,35.0853,22.4551,22.3408,22.4382
20-11-2022 18:00:00,35.0752,35.1172,35.0838,22.4727,22.3594,22.4491
20-11-2022 21:00:00,35.0713,35.1504,35.0906,22.4717,22.3643,22.4415
21-11-2022 00:00:00,35.0645,35.1523,35.0834,22.5098,22.3730,22.4660
21-11-2022 03:00:00,35.0449,35.1357,35.0677,22.9170,22.4014,22.5321
21-11-2022 06:00:00,35.0361,35.1211,35.0609,23.4707,22.4326,22.5787
21-11-2022 09:00:00,35.0352,35.1143,35.0591,23.6865,22.4453,22.5932
21-11-2022 12:00:00,35.0332,35.1113,35.0587,23.3438,22.4443,22.5877
21-11-2022 15:00:00,35.0303,35.1094,35.0589,23.1904,22.4385,22.5787
21-11-2022 18:00:00,35.0293,35.1094,35.0606,23.0215,22.4355,22.5666
21-11-2022 21:00:00,35.0293,35.1113,35.0630,22.9082,22.4365,22.5562
22-11-2022 00:00:00,35.0322,35.1133,35.0687,22.8301,22.4434,22.5456
22-11-2022 03:00:00,35.0371,35.1172,35.0796,23.1279,22.4619,22.5845
22-11-2022 06:00:00,35.0703,35.1182,35.0833,23.7148,22.4990,22.6922
22-11-2022 09:00:00,35.0840,35.1152,35.0883,23.5557,22.5342,22.7577
22-11-2022 12:00:00,35.0762,35.1113,35.0872,23.3662,22.5645,22.7267
22-11-2022 15:00:00,35.0693,35.1064,35.0823,23.2705,22.5996,22.7438
22-11-2022 18:00:00,35.0654,35.1045,35.0808,23.1895,22.6396,22.7679
22-11-2022 21:00:00,35.0664,35.1035,35.0809,23.1533,22.6719,22.7900
23-11-2022 00:00:00,35.0703,35.1016,35.0800,23.1787,22.6982,22.8292
23-11-2022 03:00:00,35.0820,35.0977,35.0800,23.6279,22.7334,22.9118
23-11-2022 06:00:00,35.0898,35.0938,35.0789,24.2109,22.7773,23.0307
23-11-2022 09:00:00,35.0801,35.0908,35.0758,24.0928,22.8232,23.1097
23-11-2022 12:00:00,35.0713,35.0879,35.0730,23.8672,22.8721,23.1578
23-11-2022 15:00:00,35.0664,35.0840,35.0704,23.7402,22.9326,23.1905
23-11-2022 18:00:00,35.0664,35.0811,35.0682,23.7207,22.9902,23.2309
23-11-2022 21:00:00,35.0684,35.0791,35.0670,23.7480,23.0342,23.3020
24-11-2022 00:00:00,35.0703,35.0771,35.0655,23.7861,23.0723,23.3566
24-11-2022 03:00:00,35.0752,35.0732,35.0643,23.9453,23.1172,23.4191
24-11-2022 06:00:00,35.0801,35.0703,35.0629,24.1455,23.1592,23.4931
24-11-2022 09:00:00,35.0781,35.0684,35.0612,24.1660,23.1963,23.5341
24-11-2022 12:00:00,35.0723,35.0674,35.0596,24.0977,23.2285,23.5684
24-11-2022 15:00:00,35.0684,35.0654,35.0582,24.0283,23.2666,23.6087
24-11-2022 18:00:00,35.0674,35.0615,35.0571,23.9717,23.3057,23.6275
24-11-2022 21:00:00,35.0674,35.0576,35.0559,23.9219,23.3301,23.6328
25-11-2022 00:00:00,35.0664,35.0557,35.0549,23.8906,23.3438,23.6334
25-11-2022 03:00:00,35.0684,35.0537,35.0533,23.9678,23.3643,23.6665
25-11-2022 06:00:00,35.0703,35.0498,35.0505,24.0859,23.3848,23.7057
25-11-2022 09:00:00,35.0664,35.0469,35.0478,24.0967,23.3945,23.7370
25-11-2022 12:00:00,35.0625,35.0459,35.0462,24.0449,23.3994,23.7355
25-11-2022 15:00:00,35.0586,35.0439,35.0462,23.9766,23.4072,23.7440
25-11-2022 18:00:00,35.0557,35.0410,35.0454,23.9043,23.4131,23.7232
25-11-2022 21:00:00,35.0527,35.0381,35.0438,23.8281,23.4043,23.6767
26-11-2022 00:00:00,35.0508,35.0361,35.0423,23.7705,23.3906,23.6388
26-11-2022 03:00:00,35.0508,35.0352,35.0411,23.7783,23.3867,23.6327
26-11-2022 06:00:00,35.0527,35.0322,35.0398,23.8311,23.3955,23.6662
26-11-2022 09:00:00,35.0508,35.0303,35.0388,23.8262,23.4102,23.6885
26-11-2022 12:00:00,35.0488,35.0283,35.0384,23.7832,23.4258,23.6769
26-11-2022 15:00:00,35.0518,35.0273,35.0412,23.7139,23.4434,23.6350
26-11-2022 18:00:00,35.0664,35.0293,35.0538,23.6377,23.4668,23.5894
26-11-2022 21:00:00,35.0771,35.0449,35.0664,23.5830,23.4951,23.5587
27-11-2022 00:00:00,35.0918,35.0898,35.0895,23.5547,23.5371,23.5503
27-11-2022 03:00:00,35.1084,35.1201,35.1090,23.5947,23.5371,23.5579
27-11-2022 06:00:00,35.1113,35.1279,35.1107,23.6885,23.5381,23.5943
27-11-2022 09:00:00,35.1064,35.1299,35.1045,23.7012,23.5430,23.6337
27-11-2022 12:00:00,35.1055,35.1113,35.1099,23.6416,23.5762,23.6286
27-11-2022 15:00:00,35.1133,35.1240,35.1226,23.5898,23.5928,23.5950
27-11-2022 18:00:00,35.1377,35.1475,35.1434,23.5527,23.5742,23.5664
27-11-2022 21:00:00,35.1455,35.1582,35.1484,23.5469,23.5645,23.5558
28-11-2022 00:00:00,35.1289,35.1631,35.1361,23.5625,23.5557,23.5604
28-11-2022 03:00:00,35.1152,35.1641,35.1238,23.7607,23.5557,23.5874
28-11-2022 06:00:00,35.0947,35.1445,35.0938,24.0381,23.5459,23.6177
28-11-2022 09:00:00,35.0801,35.0693,35.0586,23.9980,23.4648,23.6172
28-11-2022 12:00:00,35.0781,35.0303,35.0521,23.9482,23.4170,23.6508
28-11-2022 15:00:00,35.0752,35.0234,35.0559,23.8584,23.4209,23.6610
28-11-2022 18:00:00,35.0752,35.0264,35.0558,23.8047,23.4434,23.6672
28-11-2022 21:00:00,35.0645,35.0361,35.0504,23.7686,23.5039,23.6648
29-11-2022 00:00:00,35.0576,35.0420,35.0479,23.7617,23.5244,23.6682
29-11-2022 03:00:00,35.0566,35.0430,35.0455,23.9912,23.5332,23.6982
29-11-2022 06:00:00,35.0547,35.0449,35.0439,24.0869,23.5557,23.7464
29-11-2022 09:00:00,35.0518,35.0459,35.0436,24.0684,23.5840,23.7921
29-11-2022 12:00:00,35.0479,35.0469,35.0431,23.9824,23.6025,23.8007
29-11-2022 15:00:00,35.0430,35.0469,35.0397,23.9121,23.6152,23.7814
29-11-2022 18:00:00,35.0381,35.0469,35.0364,23.8828,23.6230,23.7720
29-11-2022 21:00:00,35.0342,35.0459,35.0364,23.8730,23.6250,23.7768
30-11-2022 00:00:00,35.0322,35.0400,35.0356,23.8730,23.6094,23.7774
30-11-2022 03:00:00,35.0361,35.0332,35.0307,24.0459,23.5879,23.7867
30-11-2022 06:00:00,35.0508,35.0264,35.0250,24.2012,23.5742,23.7978
30-11-2022 09:00:00,35.0547,35.0234,35.0220,24.1504,23.5781,23.8152
30-11-2022 12:00:00,35.0488,35.0215,35.0203,24.0283,23.5879,23.8089
30-11-2022 15:00:00,35.0439,35.0186,35.0183,23.9463,23.5771,23.7746
30-11-2022 18:00:00,35.0439,35.0127,35.0189,23.8838,23.5469,23.7301
30-11-2022 21:00:00,35.0449,35.0068,35.0196,23.8516,23.5117,23.7092
01-12-2022 00:00:00,35.0439,35.0029,35.0180,23.8389,23.4844,23.6896
01-12-2022 03:00:00,35.0488,35.0000,35.0184,23.9746,23.4609,23.6900
01-12-2022 06:00:00,35.0557,34.9990,35.0253,24.1348,23.4512,23.7253
01-12-2022 09:00:00,35.0586,34.9990,35.0318,24.1094,23.4512,23.7600
01-12-2022 12:00:00,35.0596,34.9990,35.0351,24.0205,23.4512,23.7581
01-12-2022 15:00:00,35.0566,35.0010,35.0384,23.9639,23.4463,23.7477
01-12-2022 18:00:00,35.0557,35.0049,35.0415,23.9316,23.4463,23.7329
01-12-2022 21:00:00,35.0576,35.0088,35.0442,23.8975,23.4502,23.7256
02-12-2022 00:00:00,35.0576,35.0137,35.0477,23.8828,23.4561,23.7466
02-12-2022 03:00:00,35.0615,35.0176,35.0501,24.0137,23.4736,23.7964
02-12-2022 06:00:00,35.0645,35.0186,35.0501,24.1357,23.4990,23.8364
02-12-2022 09:00:00,35.0654,35.0195,35.0478,24.0967,23.5283,23.8407
02-12-2022 12:00:00,35.0635,35.0225,35.0462,23.9990,23.5459,23.8218
02-12-2022 15:00:00,35.0625,35.0273,35.0467,23.9238,23.5576,23.7987
02-12-2022 18:00:00,35.0654,35.0400,35.0517,23.8447,23.5879,23.7623
02-12-2022 21:00:00,35.0732,35.0586,35.0646,23.7959,23.6055,23.7309
03-12-2022 00:00:00,35.0781,35.0693,35.0739,23.7939,23.6006,23.7291
03-12-2022 03:00:00,35.0889,35.0732,35.0804,23.9189,23.5879,23.7621
03-12-2022 06:00:00,35.1045,35.0732,35.0891,24.0508,23.5791,23.8149
03-12-2022 09:00:00,35.1172,35.0732,35.1001,24.0557,23.5840,23.8568
03-12-2022 12:00:00,35.1309,35.0732,35.1129,23.9971,23.5869,23.8708
03-12-2022 15:00:00,35.1338,35.0713,35.1180,23.9365,23.5840,23.8502
03-12-2022 18:00:00,35.1104,35.0635,35.1006,23.8047,23.5684,23.7559
03-12-2022 21:00:00,35.0791,35.0586,35.0744,23.6777,23.5801,23.6557
04-12-2022 00:00:00,35.0557,35.0527,35.0557,23.6309,23.5742,23.6162
04-12-2022 03:00:00,35.0430,35.0479,35.0477,23.7266,23.5732,23.6276
04-12-2022 06:00:00,35.0244,35.0439,35.0400,23.8936,23.5801,23.6682
04-12-2022 09:00:00,35.0127,35.0410,35.0335,23.9316,23.5859,23.7079
04-12-2022 12:00:00,35.0059,35.0391,35.0291,23.8818,23.5859,23.7139
04-12-2022 15:00:00,35.0049,35.0381,35.0240,23.8496,23.5850,23.7320
04-12-2022 18:00:00,34.9961,35.0381,35.0146,23.8604,23.5840,23.7685
04-12-2022 21:00:00,34.9814,35.0381,35.0021,23.9053,23.5928,23.8086
05-12-2022 00:00:00,34.9766,35.0381,34.9931,23.9238,23.6191,23.8312
05-12-2022 03:00:00,34.9795,35.0352,34.9963,23.9570,23.6123,23.7966
05-12-2022 06:00:00,34.9873,35.0312,34.9967,24.0303,23.5820,23.7939
05-12-2022 09:00:00,34.9902,35.0303,34.9928,24.0498,23.5879,23.8443
05-12-2022 12:00:00,34.9873,35.0312,34.9934,24.0303,23.6064,23.8530
05-12-2022 15:00:00,34.9902,35.0322,35.0003,23.9678,23.5986,23.7946
05-12-2022 18:00:00,34.9932,35.0264,35.0037,23.8955,23.4990,23.7229
05-12-2022 21:00:00,34.9922,35.0234,35.0005,23.8115,23.4180,23.6713
06-12-2022 00:00:00,34.9941,35.0215,35.0001,23.7314,23.3623,23.6027
06-12-2022 03:00:00,34.9990,35.0186,35.0036,23.7627,23.3379,23.5942
06-12-2022 06:00:00,35.0039,35.0166,35.0092,23.8545,23.3105,23.6196
06-12-2022 09:00:00,35.0088,35.0156,35.0151,23.8408,23.3086,23.6495
06-12-2022 12:00:00,35.0176,35.0146,35.0193,23.7598,23.3428,23.6412
06-12-2022 15:00:00,35.0303,35.0137,35.0241,23.6992,23.3496,23.6166
06-12-2022 18:00:00,35.0420,35.0146,35.0275,23.6631,23.2891,23.5653
06-12-2022 21:00:00,35.0518,35.0176,35.0355,23.6211,23.2588,23.5231
07-12-2022 00:00:00,35.0693,35.0244,35.0546,23.5967,23.3379,23.5347
07-12-2022 03:00:00,35.0850,35.0371,35.0705,23.7021,23.4111,23.5684
07-12-2022 06:00:00,35.0957,35.0479,35.0764,23.9082,23.4502,23.6092
07-12-2022 09:00:00,35.0996,35.0723,35.0850,23.8213,23.4961,23.6265
07-12-2022 12:00:00,35.0977,35.1025,35.0993,23.6670,23.5098,23.6038
07-12-2022 15:00:00,35.1016,35.1152,35.1080,23.6172,23.5127,23.5908
07-12-2022 18:00:00,35.1055,35.1201,35.1141,23.5791,23.5039,23.5744
07-12-2022 21:00:00,35.0898,35.1211,35.1079,23.5527,23.5010,23.5576
08-12-2022 00:00:00,35.0469,35.1035,35.0822,23.5527,23.4766,23.5235
08-12-2022 03:00:00,35.0176,35.0742,35.0561,23.6621,23.4277,23.5262
08-12-2022 06:00:00,35.0146,35.0615,35.0434,23.9902,23.4268,23.6282
08-12-2022 09:00:00,35.0156,35.0566,35.0363,24.1152,23.4365,23.7177
08-12-2022 12:00:00,35.0127,35.0537,35.0252,24.0049,23.4473,23.7430
08-12-2022 15:00:00,35.0088,35.0537,35.0177,23.9209,23.4639,23.7559
08-12-2022 18:00:00,35.0059,35.0566,35.0178,23.8701,23.4756,23.7423
08-12-2022 21:00:00,35.0059,35.0527,35.0202,23.8076,23.4658,23.7023
09-12-2022 00:00:00,35.0078,35.0479,35.0201,23.7607,23.4600,23.6736
09-12-2022 03:00:00,35.0098,35.0469,35.0188,23.7803,23.4727,23.6685
09-12-2022 06:00:00,35.0137,35.0459,35.0178,23.8652,23.4902,23.6843
09-12-2022 09:00:00,35.0156,35.0449,35.0179,23.8477,23.5020,23.7037
09-12-2022 12:00:00,35.0146,35.0439,35.0170,23.7715,23.5068,23.7041
09-12-2022 15:00:00,35.0127,35.0430,35.0163,23.7539,23.5137,23.7054
09-12-2022 18:00:00,35.0137,35.0420,35.0170,23.7305,23.5156,23.6932
09-12-2022 21:00:00,35.0146,35.0410,35.0198,23.7002,23.4473,23.6501
10-12-2022 00:00:00,35.0166,35.0400,35.0207,23.6885,23.3887,23.6321
10-12-2022 03:00:00,35.0176,35.0381,35.0189,23.7725,23.3867,23.6674
10-12-2022 06:00:00,35.0195,35.0361,35.0179,23.9326,23.3701,23.6983
10-12-2022 09:00:00,35.0195,35.0352,35.0171,23.9609,23.3555,23.7179
10-12-2022 12:00:00,35.0186,35.0332,35.0159,23.9180,23.3682,23.7496
10-12-2022 15:00:00,35.0186,35.0293,35.0149,23.9004,23.4023,23.7787
10-12-2022 18:00:00,35.0176,35.0264,35.0148,23.8994,23.4111,23.7758
10-12-2022 21:00:00,35.0176,35.0312,35.0174,23.8906,23.3779,23.7166
11-12-2022 00:00:00,35.0166,35.0361,35.0170,23.8818,23.3252,23.7048
11-12-2022 03:00:00,35.0186,35.0400,35.0145,23.9365,23.3213,23.7332
11-12-2022 06:00:00,35.0205,35.0430,35.0131,24.0332,23.3389,23.7696
11-12-2022 09:00:00,35.0205,35.0420,35.0124,24.0381,23.3418,23.7816
11-12-2022 12:00:00,35.0195,35.0381,35.0121,23.9795,23.3418,23.7898
11-12-2022 15:00:00,35.0186,35.0322,35.0118,23.9492,23.3604,23.8063
11-12-2022 18:00:00,35.0176,35.0244,35.0093,23.9316,23.3604,23.7748
11-12-2022 21:00:00,35.0127,35.0322,35.0082,23.9033,23.3193,23.7065
12-12-2022 00:00:00,35.0098,35.0479,35.0089,23.8770,23.3018,23.6693
12-12-2022 03:00:00,35.0176,35.0625,35.0123,23.9316,23.3301,23.6855
12-12-2022 06:00:00,35.0205,35.0811,35.0203,24.0527,23.3877,23.7619
12-12-2022 09:00:00,35.0127,35.0938,35.0198,24.0518,23.4238,23.7584
12-12-2022 12:00:00,35.0098,35.0957,35.0154,23.9648,23.4307,23.7591
12-12-2022 15:00:00,35.0059,35.0908,35.0085,23.9277,23.4277,23.7709
12-12-2022 18:00:00,35.0020,35.0771,35.0027,23.9131,23.4248,23.7552
12-12-2022 21:00:00,34.9980,35.0684,35.0001,23.8945,23.4170,23.7284
13-12-2022 00:00:00,34.9893,35.0654,34.9946,23.8867,23.3994,23.7188
13-12-2022 03:00:00,34.9766,35.0605,34.9809,24.0088,23.3906,23.7398
13-12-2022 06:00:00,34.9844,35.0498,34.9715,24.2158,23.3887,23.7648
13-12-2022 09:00:00,34.9736,35.0391,34.9664,24.2617,23.3760,23.8016
13-12-2022 12:00:00,34.9707,35.0332,34.9597,24.1494,23.3506,23.7653
13-12-2022 15:00:00,34.9600,35.0264,34.9522,24.1240,23.3350,23.7971
13-12-2022 18:00:00,34.9453,35.0186,34.9430,24.1201,23.3154,23.7643
13-12-2022 21:00:00,34.9375,35.0146,34.9372,24.0889,23.2627,23.7159
14-12-2022 00:00:00,34.9307,35.0127,34.9321,24.0684,23.2080,23.6716
14-12-2022 03:00:00,34.9277,35.0078,34.9259,24.2178,23.1963,23.6892
14-12-2022 06:00:00,34.9277,35.0000,34.9218,24.3975,23.1982,23.6918
14-12-2022 09:00:00,34.9277,34.9922,34.9201,24.4062,23.1855,23.6855
14-12-2022 12:00:00,34.9248,34.9883,34.9203,24.3154,23.1680,23.6928
14-12-2022 15:00:00,34.9287,34.9834,34.9209,24.2471,23.1680,23.7125
14-12-2022 18:00:00,34.9326,34.9795,34.9236,24.0918,23.1543,23.6500
14-12-2022 21:00:00,34.9346,34.9775,34.9272,23.9707,23.1084,23.5827
15-12-2022 00:00:00,34.9346,34.9775,34.9292,23.8945,23.0693,23.5381
15-12-2022 03:00:00,34.9395,34.9775,34.9305,23.9248,23.0605,23.5327
15-12-2022 06:00:00,34.9463,34.9756,34.9329,23.9932,23.0742,23.5663
15-12-2022 09:00:00,34.9473,34.9766,34.9373,23.9678,23.0908,23.5724
15-12-2022 12:00:00,34.9473,34.9834,34.9425,23.8896,23.0996,23.5395
15-12-2022 15:00:00,34.9482,34.9902,34.9472,23.8125,23.1074,23.5226
15-12-2022 18:00:00,34.9482,34.9980,34.9518,23.7451,23.1133,23.4917
15-12-2022 21:00:00,34.9473,35.0068,34.9564,23.6748,23.1143,23.4520
16-12-2022 00:00:00,34.9473,35.0146,34.9604,23.6211,23.1162,23.4218
16-12-2022 03:00:00,34.9531,35.0176,34.9634,23.6953,23.1240,23.4341
16-12-2022 06:00:00,34.9639,35.0195,34.9673,23.8477,23.1338,23.4687
16-12-2022 09:00:00,34.9717,35.0215,34.9720,23.8682,23.1465,23.4920
16-12-2022 12:00:00,34.9746,35.0225,34.9763,23.7793,23.1602,23.4932
16-12-2022 15:00:00,34.9766,35.0244,34.9805,23.7295,23.1650,23.4869
16-12-2022 18:00:00,34.9863,35.0254,34.9874,23.7148,23.1572,23.4882
16-12-2022 21:00:00,35.0088,35.0273,35.0002,23.7354,23.1387,23.5109
17-12-2022 00:00:00,35.0352,35.0283,35.0157,23.7646,23.1230,23.5205
17-12-2022 03:00:00,35.0410,35.0283,35.0262,24.0430,23.1143,23.5583
17-12-2022 06:00:00,35.0078,35.0283,35.0272,24.2900,23.1143,23.6017
17-12-2022 09:00:00,35.0059,35.0283,35.0264,24.2373,23.1211,23.6072
17-12-2022 12:00:00,35.0283,35.0283,35.0267,24.0859,23.1299,23.5950
17-12-2022 15:00:00,35.0391,35.0283,35.0267,24.0195,23.1299,23.6024
17-12-2022 18:00:00,35.0527,35.0283,35.0310,23.9932,23.1094,23.6161
17-12-2022 21:00:00,35.0664,35.0293,35.0364,23.9824,23.0693,23.6100
18-12-2022 00:00:00,35.0850,35.0293,35.0420,23.9893,23.0312,23.5777
18-12-2022 03:00:00,35.0977,35.0283,35.0466,24.3340,23.0195,23.5859
18-12-2022 06:00:00,35.0967,35.0283,35.0493,24.7129,23.0215,23.6295
18-12-2022 09:00:00,35.0859,35.0283,35.0498,24.5928,23.0361,23.6669
18-12-2022 12:00:00,35.0713,35.0283,35.0499,24.4346,23.0576,23.6820
18-12-2022 15:00:00,35.0713,35.0283,35.0471,24.2734,23.0557,23.6287
18-12-2022 18:00:00,35.0801,35.0283,35.0479,24.1748,23.0156,23.5999
18-12-2022 21:00:00,35.0918,35.0273,35.0516,24.1436,22.9736,23.5991
19-12-2022 00:00:00,35.1084,35.0264,35.0573,24.1865,22.9717,23.6272
19-12-2022 03:00:00,35.1133,35.0273,35.0591,24.4434,22.9990,23.6661
19-12-2022 06:00:00,35.0781,35.0273,35.0576,24.8584,23.0381,23.7643
19-12-2022 09:00:00,35.0303,35.0273,35.0457,24.9717,23.0693,23.7946
19-12-2022 12:00:00,35.0107,35.0264,35.0355,24.8564,23.0713,23.8180
19-12-2022 15:00:00,34.9893,35.0244,35.0223,24.8027,23.0469,23.8537
19-12-2022 18:00:00,34.9736,35.0215,35.0133,24.7969,23.0410,23.8786
19-12-2022 21:00:00,34.9736,35.0195,35.0093,24.7568,23.0469,23.9053
20-12-2022 00:00:00,34.9707,35.0166,35.0063,24.7490,23.0391,23.9124
20-12-2022 03:00:00,34.9551,35.0146,35.0009,25.0684,23.0391,23.9872
20-12-2022 06:00:00,34.9385,35.0127,34.9968,25.4209,23.0635,24.0270
20-12-2022 09:00:00,34.9307,35.0117,34.9940,25.3604,23.0635,24.0439
20-12-2022 12:00:00,34.9238,35.0098,34.9911,25.2002,23.0332,24.0993
20-12-2022 15:00:00,34.9199,35.0078,34.9933,25.1074,23.0264,24.1173
20-12-2022 18:00:00,34.9248,35.0059,34.9924,25.0205,23.0312,24.1170
20-12-2022 21:00:00,34.9336,35.0049,34.9902,24.9385,23.0322,24.1464
21-12-2022 00:00:00,34.9424,35.0039,34.9924,24.8848,23.0303,24.1267
21-12-2022 03:00:00,34.9570,35.0020,35.0009,24.9980,23.0166,24.0873
21-12-2022 06:00:00,34.9727,35.0000,35.0076,25.0381,22.9971,24.0820
