Date,salinity,oxygen,ammonium,nitrate,phosphate,POC settling,PHY setting
2022-10-07 00:00:00,35.5963,222.1959,1.0490,0.7202,0.2304,-0.1931,-0.1919
2022-10-07 04:00:00,35.5975,220.9935,1.0883,0.6870,0.2342,-0.1925,-0.1825
2022-10-07 08:00:00,35.7316,219.4949,1.2091,0.7559,0.2360,-0.1899,-0.1620
2022-10-07 12:00:00,35.9418,217.6896,1.3220,0.7729,0.2300,-0.1851,-0.1568
2022-10-07 16:00:00,35.9909,216.5814,1.3389,0.7512,0.2293,-0.1836,-0.1514
2022-10-07 20:00:00,35.8940,217.4586,1.3103,0.7463,0.2324,-0.1845,-0.1547
2022-10-08 00:00:00,35.8246,217.3006,1.2881,0.7133,0.2352,-0.1848,-0.1567
2022-10-08 04:00:00,35.9993,214.3395,1.4028,0.7339,0.2325,-0.1802,-0.1435
2022-10-08 08:00:00,36.0413,213.9818,1.4507,0.7932,0.2324,-0.1781,-0.1436
2022-10-08 12:00:00,36.0512,214.2967,1.5050,0.8658,0.2354,-0.1774,-0.1436
2022-10-08 16:00:00,36.0316,214.4645,1.5196,0.8606,0.2386,-0.1776,-0.1404
2022-10-08 20:00:00,35.9808,214.0431,1.4789,0.7941,0.2398,-0.1784,-0.1420
2022-10-09 00:00:00,35.9513,213.0337,1.4738,0.7709,0.2423,-0.1785,-0.1419
2022-10-09 04:00:00,36.0112,212.4277,1.5836,0.8949,0.2445,-0.1761,-0.1303
2022-10-09 08:00:00,36.0327,211.0484,1.6180,0.9617,0.2447,-0.1747,-0.1267
2022-10-09 12:00:00,36.0705,210.7170,1.6393,0.9780,0.2446,-0.1729,-0.1284
2022-10-09 16:00:00,36.0778,210.8801,1.6409,0.9952,0.2450,-0.1724,-0.1280
2022-10-09 20:00:00,36.0298,212.4345,1.6269,1.0346,0.2461,-0.1734,-0.1261
2022-10-10 00:00:00,35.9358,212.5178,1.5573,0.9675,0.2478,-0.1751,-0.1329
2022-10-10 04:00:00,35.8736,210.1627,1.4547,0.7928,0.2483,-0.1759,-0.1493
2022-10-10 08:00:00,35.6641,213.3660,1.2053,0.7308,0.2439,-0.1807,-0.1945
2022-10-10 12:00:00,35.6432,220.9900,1.3467,1.0316,0.2372,-0.1706,-0.1719
2022-10-10 16:00:00,35.6400,221.4699,1.3689,1.0542,0.2395,-0.1758,-0.1689
2022-10-10 20:00:00,35.6216,222.9165,1.3704,1.1222,0.2419,-0.1844,-0.1572
2022-10-11 00:00:00,35.6440,222.1325,1.3981,1.1260,0.2419,-0.1835,-0.1523
2022-10-11 04:00:00,35.6735,221.1693,1.4117,1.1026,0.2430,-0.1805,-0.1555
2022-10-11 08:00:00,35.6887,220.0942,1.4289,1.0871,0.2442,-0.1780,-0.1577
2022-10-11 12:00:00,35.6815,220.1362,1.4200,1.1164,0.2438,-0.1782,-0.1540
2022-10-11 16:00:00,35.6471,219.7172,1.3619,1.0850,0.2422,-0.1804,-0.1576
2022-10-11 20:00:00,35.6374,219.1161,1.3652,1.0855,0.2420,-0.1802,-0.1588
2022-10-12 00:00:00,35.6530,219.0706,1.3396,1.0337,0.2401,-0.1757,-0.1722
2022-10-12 04:00:00,35.6548,217.5069,1.3635,0.9610,0.2426,-0.1747,-0.1706
2022-10-12 08:00:00,35.8478,216.3906,1.5520,1.0858,0.2444,-0.1728,-0.1463
2022-10-12 12:00:00,36.0656,214.9377,1.7766,1.1495,0.2434,-0.1667,-0.1381
2022-10-12 16:00:00,36.0177,213.8317,1.7326,1.0971,0.2453,-0.1680,-0.1374
2022-10-12 20:00:00,35.7254,216.7275,1.3960,1.0340,0.2409,-0.1711,-0.1659
2022-10-13 00:00:00,35.7401,216.2403,1.4187,1.0187,0.2407,-0.1712,-0.1623
2022-10-13 04:00:00,35.9636,213.2375,1.6769,1.0261,0.2444,-0.1667,-0.1348
2022-10-13 08:00:00,36.0985,211.8450,1.7889,1.0841,0.2442,-0.1637,-0.1283
2022-10-13 12:00:00,36.1304,213.5986,1.7379,1.1090,0.2372,-0.1648,-0.1245
2022-10-13 16:00:00,36.1449,213.4014,1.7317,1.0847,0.2343,-0.1649,-0.1186
2022-10-13 20:00:00,36.0637,213.2819,1.7025,1.0703,0.2386,-0.1647,-0.1261
2022-10-14 00:00:00,36.0154,213.0852,1.6901,1.0262,0.2404,-0.1649,-0.1273
2022-10-14 04:00:00,36.1764,212.6562,1.8012,1.0326,0.2342,-0.1608,-0.1128
2022-10-14 08:00:00,36.1909,211.8212,1.7867,1.0408,0.2308,-0.1609,-0.1106
2022-10-14 12:00:00,36.1963,210.4966,1.7638,1.0303,0.2298,-0.1614,-0.1106
2022-10-14 16:00:00,36.1999,211.1635,1.7269,0.9964,0.2296,-0.1619,-0.1127
2022-10-14 20:00:00,36.0644,213.7942,1.6639,1.0558,0.2311,-0.1655,-0.1166
2022-10-15 00:00:00,36.1055,211.7270,1.6736,0.9733,0.2328,-0.1646,-0.1121
2022-10-15 04:00:00,36.1570,211.4257,1.6823,0.9794,0.2310,-0.1635,-0.1076
2022-10-15 08:00:00,36.1642,211.3944,1.6420,0.9856,0.2277,-0.1648,-0.1052
2022-10-15 12:00:00,36.1809,210.9742,1.5995,0.9727,0.2238,-0.1658,-0.1060
2022-10-15 16:00:00,36.1802,211.2881,1.5915,0.9367,0.2236,-0.1661,-0.1063
2022-10-15 20:00:00,36.0696,212.7170,1.5718,0.9901,0.2262,-0.1678,-0.1109
2022-10-16 00:00:00,36.0528,211.1962,1.5610,0.9293,0.2279,-0.1686,-0.1071
2022-10-16 04:00:00,36.1481,210.2609,1.5777,0.9076,0.2243,-0.1666,-0.1020
2022-10-16 08:00:00,36.1696,209.0621,1.5724,0.9036,0.2222,-0.1664,-0.0999
2022-10-16 12:00:00,36.1551,208.5838,1.5763,0.9138,0.2248,-0.1664,-0.0987
2022-10-16 16:00:00,35.8583,214.3331,1.3514,0.8872,0.2212,-0.1654,-0.1480
2022-10-16 20:00:00,35.7417,219.0874,1.2449,0.9535,0.2147,-0.1705,-0.1606
2022-10-17 00:00:00,35.7564,218.5612,1.2307,0.9277,0.2085,-0.1766,-0.1339
2022-10-17 04:00:00,35.7482,218.4204,1.2080,0.9177,0.2082,-0.1781,-0.1307
2022-10-17 08:00:00,35.7302,218.7028,1.1939,0.9110,0.2081,-0.1802,-0.1268
2022-10-17 12:00:00,35.7352,218.1647,1.1915,0.9010,0.2098,-0.1778,-0.1326
2022-10-17 16:00:00,35.7135,219.0424,1.1947,0.9247,0.2110,-0.1781,-0.1412
2022-10-17 20:00:00,35.7244,218.3779,1.1794,0.9016,0.2120,-0.1748,-0.1559
2022-10-18 00:00:00,35.7364,218.1367,1.1851,0.8696,0.2112,-0.1704,-0.1640
2022-10-18 04:00:00,35.7297,218.4182,1.2234,0.8856,0.2092,-0.1720,-0.1513
2022-10-18 08:00:00,35.9773,213.2852,1.3163,0.8823,0.2129,-0.1703,-0.1296
2022-10-18 12:00:00,36.1956,212.5357,1.3720,0.9306,0.2087,-0.1653,-0.1227
2022-10-18 16:00:00,36.2302,211.2023,1.4044,0.9185,0.2096,-0.1641,-0.1182
2022-10-18 20:00:00,36.1541,211.6069,1.3889,0.8966,0.2120,-0.1652,-0.1215
2022-10-19 00:00:00,36.0430,212.0831,1.3617,0.8347,0.2143,-0.1662,-0.1310
2022-10-19 04:00:00,36.2204,210.8725,1.4460,0.8481,0.2132,-0.1613,-0.1154
2022-10-19 08:00:00,36.2620,209.4569,1.4819,0.8671,0.2127,-0.1596,-0.1121
2022-10-19 12:00:00,36.2954,209.2492,1.5113,0.8920,0.2112,-0.1586,-0.1144
2022-10-19 16:00:00,36.3201,209.8595,1.5157,0.8999,0.2095,-0.1586,-0.1153
2022-10-19 20:00:00,36.2986,208.4787,1.5234,0.8892,0.2109,-0.1595,-0.1129
2022-10-20 00:00:00,36.1847,209.2621,1.4584,0.8793,0.2113,-0.1628,-0.1208
2022-10-20 04:00:00,36.2219,207.5376,1.4761,0.8515,0.2123,-0.1614,-0.1144
2022-10-20 08:00:00,36.2121,206.6484,1.4581,0.8151,0.2132,-0.1617,-0.1153
2022-10-20 12:00:00,36.2232,206.1496,1.4699,0.8070,0.2143,-0.1615,-0.1115
2022-10-20 16:00:00,36.2092,206.6271,1.4429,0.8395,0.2129,-0.1624,-0.1104
2022-10-20 20:00:00,36.1880,203.9593,1.4166,0.7903,0.2131,-0.1633,-0.1081
2022-10-21 00:00:00,36.0626,204.0675,1.2991,0.7068,0.2150,-0.1664,-0.1239
2022-10-21 04:00:00,36.1541,203.5561,1.4138,0.7476,0.2171,-0.1637,-0.1101
2022-10-21 08:00:00,36.1475,203.8059,1.3947,0.7819,0.2150,-0.1637,-0.1107
2022-10-21 12:00:00,35.9545,205.8671,1.2268,0.7100,0.2151,-0.1694,-0.1424
2022-10-21 16:00:00,35.8232,208.8505,1.1167,0.7190,0.2117,-0.1747,-0.1558
2022-10-21 20:00:00,35.7742,209.6833,1.0736,0.7065,0.2097,-0.1773,-0.1570
2022-10-22 00:00:00,35.7397,210.5149,1.0502,0.7219,0.2076,-0.1800,-0.1533
2022-10-22 04:00:00,36.0189,202.0596,1.3551,0.6151,0.2221,-0.1674,-0.1208
2022-10-22 08:00:00,36.0583,199.6507,1.4103,0.5829,0.2250,-0.1655,-0.1142
2022-10-22 12:00:00,36.0881,197.9455,1.4327,0.5807,0.2251,-0.1646,-0.1114
2022-10-22 16:00:00,36.1047,200.5563,1.3362,0.6706,0.2168,-0.1663,-0.1181
2022-10-22 20:00:00,36.0088,201.7216,1.2205,0.6573,0.2120,-0.1707,-0.1187
2022-10-23 00:00:00,35.7423,209.6888,1.0304,0.6850,0.2027,-0.1826,-0.1375
2022-10-23 04:00:00,35.7604,208.3977,1.0279,0.6398,0.2009,-0.1826,-0.1291
2022-10-23 08:00:00,35.9586,202.2795,1.1918,0.5395,0.2132,-0.1741,-0.1175
2022-10-23 12:00:00,36.0285,201.4320,1.2277,0.5473,0.2148,-0.1716,-0.1141
2022-10-23 16:00:00,36.0633,201.5520,1.1952,0.6323,0.2091,-0.1713,-0.1140
2022-10-23 20:00:00,35.9085,204.2331,1.0972,0.6242,0.2056,-0.1769,-0.1215
2022-10-24 00:00:00,35.6568,213.5496,0.9939,0.7845,0.2003,-0.1827,-0.1677
2022-10-24 04:00:00,35.5831,216.1305,0.9837,0.7954,0.1882,-0.1862,-0.1275
2022-10-24 08:00:00,35.5443,218.2833,0.9977,0.8347,0.1844,-0.1875,-0.1121
2022-10-24 12:00:00,35.5694,218.2191,1.0064,0.8305,0.1886,-0.1877,-0.1270
2022-10-24 16:00:00,35.5935,220.5966,1.0020,0.8370,0.1844,-0.1902,-0.1272
2022-10-24 20:00:00,35.6243,221.1537,1.0206,0.8462,0.1831,-0.1928,-0.1153
2022-10-25 00:00:00,35.6509,220.2778,1.0511,0.8537,0.1880,-0.1894,-0.1116
2022-10-25 04:00:00,35.6986,219.3872,1.0353,0.8338,0.1907,-0.1838,-0.1217
2022-10-25 08:00:00,35.6876,219.4748,1.0286,0.8369,0.1908,-0.1839,-0.1198
2022-10-25 12:00:00,35.6865,219.4731,1.0372,0.8457,0.1905,-0.1856,-0.1118
2022-10-25 16:00:00,35.6876,219.0065,1.0338,0.8259,0.1911,-0.1837,-0.1277
2022-10-25 20:00:00,35.6784,220.6907,1.0037,0.8015,0.1861,-0.1769,-0.1424
2022-10-26 00:00:00,35.6798,220.3307,1.0184,0.8212,0.1867,-0.1785,-0.1337
2022-10-26 04:00:00,35.6892,219.7206,1.0271,0.8134,0.1882,-0.1784,-0.1332
2022-10-26 08:00:00,35.6950,219.4151,1.0314,0.8085,0.1891,-0.1775,-0.1317
2022-10-26 12:00:00,35.8660,214.9515,1.1133,0.7782,0.1923,-0.1764,-0.1245
2022-10-26 16:00:00,35.8685,213.9563,1.1090,0.7376,0.1911,-0.1779,-0.1246
2022-10-26 20:00:00,35.6723,216.6837,1.0231,0.7020,0.1770,-0.1952,-0.1088
2022-10-27 00:00:00,35.6821,216.5787,1.0324,0.7181,0.1782,-0.1928,-0.1146
2022-10-27 04:00:00,35.9354,213.5085,1.1427,0.7005,0.1873,-0.1795,-0.1132
2022-10-27 08:00:00,36.0717,211.1694,1.1957,0.7191,0.1906,-0.1723,-0.1162
2022-10-27 12:00:00,36.1076,211.9730,1.1934,0.7605,0.1889,-0.1737,-0.1145
2022-10-27 16:00:00,36.0380,211.8878,1.1823,0.7227,0.1902,-0.1751,-0.1142
2022-10-27 20:00:00,35.7308,216.4932,1.0591,0.7266,0.1748,-0.1889,-0.1155
2022-10-28 00:00:00,35.7405,217.1640,1.0453,0.7069,0.1711,-0.1880,-0.1063
2022-10-28 04:00:00,35.7466,217.2634,1.0577,0.7070,0.1695,-0.1871,-0.0998
2022-10-28 08:00:00,36.0553,208.5851,1.2599,0.7198,0.1892,-0.1750,-0.1026
2022-10-28 12:00:00,36.1170,209.4993,1.2621,0.7503,0.1852,-0.1753,-0.0980
2022-10-28 16:00:00,36.1478,210.4622,1.2595,0.7575,0.1814,-0.1772,-0.0909
2022-10-28 20:00:00,36.1500,209.4852,1.2708,0.7217,0.1825,-0.1774,-0.0876
2022-10-29 00:00:00,36.0894,208.8711,1.2559,0.6626,0.1824,-0.1811,-0.0835
2022-10-29 04:00:00,36.1879,207.6875,1.3027,0.6099,0.1863,-0.1765,-0.0844
2022-10-29 08:00:00,36.2392,208.0694,1.3230,0.6466,0.1860,-0.1756,-0.0830
2022-10-29 12:00:00,35.9081,213.6150,1.2039,0.6517,0.1689,-0.1940,-0.0645
2022-10-29 16:00:00,35.8487,216.3672,1.1672,0.6910,0.1592,-0.1993,-0.0578
2022-10-29 20:00:00,35.8400,216.3438,1.1805,0.6705,0.1603,-0.1984,-0.0596
2022-10-30 00:00:00,35.7581,217.9304,1.1955,0.6889,0.1534,-0.2000,-0.0479
2022-10-30 04:00:00,35.7811,218.1896,1.1924,0.6983,0.1556,-0.1966,-0.0482
2022-10-30 08:00:00,35.7953,219.6776,1.2057,0.7077,0.1662,-0.1913,-0.0634
2022-10-30 12:00:00,35.7569,220.4246,1.1697,0.6882,0.1691,-0.1907,-0.0789
2022-10-30 16:00:00,35.6864,222.9720,1.0631,0.7001,0.1681,-0.1996,-0.0895
2022-10-30 20:00:00,35.6715,224.0152,1.0421,0.7066,0.1659,-0.2037,-0.0863
2022-10-31 00:00:00,35.6440,224.6981,0.9816,0.7024,0.1652,-0.2130,-0.0849
2022-10-31 04:00:00,35.6322,225.0228,0.9613,0.7069,0.1653,-0.2160,-0.0816
2022-10-31 08:00:00,35.6316,224.7498,0.9660,0.7060,0.1658,-0.2146,-0.0793
2022-10-31 12:00:00,35.6618,223.5504,1.0153,0.6723,0.1664,-0.2071,-0.0797
2022-10-31 16:00:00,35.6820,224.0579,1.0165,0.6728,0.1634,-0.2033,-0.0846
2022-10-31 20:00:00,35.6896,223.8924,0.9947,0.6696,0.1600,-0.1972,-0.0847
2022-11-01 00:00:00,35.6733,223.9547,0.9710,0.6765,0.1579,-0.2024,-0.0778
2022-11-01 04:00:00,35.6563,223.9306,0.9558,0.6599,0.1567,-0.2096,-0.0739
2022-11-01 08:00:00,35.6533,223.4875,0.9621,0.6385,0.1576,-0.2104,-0.0742
2022-11-01 12:00:00,35.9259,219.7266,1.1230,0.6649,0.1643,-0.1947,-0.0738
2022-11-01 16:00:00,35.9839,218.6124,1.1519,0.6390,0.1649,-0.1923,-0.0713
2022-11-01 20:00:00,35.7084,221.2796,1.0106,0.5819,0.1645,-0.1972,-0.0935
2022-11-02 00:00:00,35.6811,221.7926,0.9783,0.6503,0.1675,-0.2007,-0.1045
2022-11-02 04:00:00,35.8693,218.0571,1.1040,0.5720,0.1682,-0.1940,-0.0832
2022-11-02 08:00:00,36.0483,214.8307,1.2014,0.6138,0.1657,-0.1881,-0.0667
2022-11-02 12:00:00,36.1150,215.6811,1.1972,0.6502,0.1634,-0.1907,-0.0685
2022-11-02 16:00:00,36.1390,215.2111,1.2059,0.6282,0.1640,-0.1916,-0.0668
2022-11-02 20:00:00,36.0002,215.8122,1.1640,0.5842,0.1672,-0.1923,-0.0752
2022-11-03 00:00:00,35.9812,215.2819,1.1729,0.5482,0.1685,-0.1939,-0.0743
2022-11-03 04:00:00,36.1046,214.2191,1.2408,0.6294,0.1655,-0.1945,-0.0621
2022-11-03 08:00:00,36.1280,214.4193,1.2402,0.6816,0.1601,-0.2054,-0.0608
2022-11-03 12:00:00,36.1780,215.1871,1.1982,0.6655,0.1562,-0.2136,-0.0572
2022-11-03 16:00:00,36.1993,214.4903,1.1795,0.6485,0.1556,-0.2147,-0.0545
2022-11-03 20:00:00,36.1720,214.6886,1.1985,0.6406,0.1566,-0.2133,-0.0539
2022-11-04 00:00:00,36.0733,215.0188,1.2136,0.6220,0.1585,-0.2148,-0.0542
2022-11-04 04:00:00,36.0787,213.3115,1.2095,0.5692,0.1597,-0.2144,-0.0522
2022-11-04 08:00:00,36.0189,212.9118,1.1240,0.5384,0.1575,-0.2149,-0.0555
2022-11-04 12:00:00,35.9758,212.7611,1.0664,0.5212,0.1597,-0.2103,-0.0694
2022-11-04 16:00:00,35.8160,214.0965,0.9984,0.5476,0.1695,-0.2024,-0.1132
2022-11-04 20:00:00,35.7520,214.0197,0.9904,0.5466,0.1735,-0.2018,-0.1341
2022-11-05 00:00:00,35.7286,214.3939,0.9738,0.5257,0.1704,-0.2073,-0.1338
2022-11-05 04:00:00,35.8823,211.3979,1.0817,0.4656,0.1708,-0.2056,-0.0954
2022-11-05 08:00:00,35.9966,209.4512,1.1330,0.5114,0.1668,-0.2064,-0.0781
2022-11-05 12:00:00,36.1012,210.3710,1.1395,0.5607,0.1617,-0.2096,-0.0758
2022-11-05 16:00:00,36.0994,209.7699,1.1517,0.5309,0.1632,-0.2101,-0.0755
2022-11-05 20:00:00,35.7425,217.3086,0.9304,0.5305,0.1542,-0.2208,-0.1102
2022-11-06 00:00:00,35.7660,216.4371,0.9469,0.5220,0.1527,-0.2239,-0.0931
2022-11-06 04:00:00,36.0661,210.4843,1.1340,0.5037,0.1624,-0.2106,-0.0796
2022-11-06 08:00:00,36.1911,208.9035,1.1811,0.5195,0.1612,-0.2079,-0.0763
2022-11-06 12:00:00,36.2937,209.4877,1.1782,0.5474,0.1572,-0.2096,-0.0765
2022-11-06 16:00:00,36.1854,209.2361,1.1486,0.4851,0.1604,-0.2109,-0.0796
2022-11-06 20:00:00,35.8649,212.9919,0.9763,0.4314,0.1537,-0.2267,-0.0944
2022-11-07 00:00:00,35.7742,216.9808,0.9835,0.5167,0.1490,-0.2372,-0.0890
2022-11-07 04:00:00,35.7634,217.4786,0.9818,0.5215,0.1469,-0.2419,-0.0813
2022-11-07 08:00:00,36.1024,208.5083,1.1653,0.4235,0.1612,-0.2173,-0.0777
2022-11-07 12:00:00,36.1665,207.0602,1.2117,0.4206,0.1621,-0.2152,-0.0748
2022-11-07 16:00:00,36.1293,207.5521,1.1933,0.4346,0.1606,-0.2184,-0.0760
2022-11-07 20:00:00,35.7252,216.7821,0.9293,0.4743,0.1434,-0.2671,-0.0686
2022-11-08 00:00:00,35.7491,215.0914,0.9658,0.4016,0.1480,-0.2602,-0.0725
2022-11-08 04:00:00,36.2429,208.0055,1.2120,0.4556,0.1559,-0.2173,-0.0698
2022-11-08 08:00:00,36.2765,206.9638,1.2106,0.4521,0.1556,-0.2169,-0.0705
2022-11-08 12:00:00,36.2556,208.9418,1.1815,0.4392,0.1562,-0.2209,-0.0739
2022-11-08 16:00:00,36.0410,210.1375,1.0871,0.4184,0.1543,-0.2324,-0.0765
2022-11-08 20:00:00,35.7877,212.7034,0.9621,0.4126,0.1484,-0.2456,-0.0853
2022-11-09 00:00:00,36.0384,209.1562,1.1053,0.3685,0.1559,-0.2330,-0.0753
2022-11-09 04:00:00,36.1968,207.0727,1.2062,0.4312,0.1567,-0.2266,-0.0683
2022-11-09 08:00:00,36.1986,205.6414,1.2383,0.4436,0.1557,-0.2308,-0.0655
2022-11-09 12:00:00,36.1834,206.8850,1.2543,0.4590,0.1552,-0.2356,-0.0656
2022-11-09 16:00:00,36.1409,208.7389,1.2513,0.4860,0.1538,-0.2411,-0.0661
2022-11-09 20:00:00,36.0312,210.3553,1.2016,0.5060,0.1518,-0.2471,-0.0674
2022-11-10 00:00:00,36.1172,207.6548,1.2624,0.4343,0.1562,-0.2410,-0.0650
2022-11-10 04:00:00,36.2006,204.8024,1.3412,0.3172,0.1610,-0.2356,-0.0603
2022-11-10 08:00:00,36.2478,203.3543,1.3784,0.3409,0.1602,-0.2334,-0.0575
2022-11-10 12:00:00,36.2590,204.1344,1.3548,0.3926,0.1578,-0.2308,-0.0600
2022-11-10 16:00:00,36.2431,206.5407,1.2871,0.4046,0.1562,-0.2279,-0.0685
2022-11-10 20:00:00,35.9312,211.1323,1.0670,0.3989,0.1556,-0.2382,-0.1039
2022-11-11 00:00:00,35.7380,217.1138,0.8737,0.4647,0.1494,-0.2523,-0.1150
2022-11-11 04:00:00,35.7341,217.3350,0.8627,0.4556,0.1481,-0.2585,-0.1053
2022-11-11 08:00:00,35.7265,217.6711,0.8740,0.4573,0.1462,-0.2675,-0.0913
2022-11-11 12:00:00,35.7173,218.3305,0.8872,0.4616,0.1446,-0.2728,-0.0854
2022-11-11 16:00:00,35.7454,217.9258,0.8748,0.4398,0.1503,-0.2531,-0.1239
2022-11-11 20:00:00,35.7495,219.7147,0.8865,0.4839,0.1459,-0.2566,-0.1116
2022-11-12 00:00:00,35.7486,220.4320,0.8997,0.5037,0.1453,-0.2608,-0.1029
2022-11-12 04:00:00,35.7396,220.9116,0.9036,0.5083,0.1457,-0.2675,-0.0977
2022-11-12 08:00:00,35.7400,220.6598,0.9080,0.5028,0.1465,-0.2682,-0.0960
2022-11-12 12:00:00,35.7393,220.3297,0.9026,0.4939,0.1457,-0.2699,-0.0949
2022-11-12 16:00:00,35.7829,219.8984,0.9055,0.4417,0.1491,-0.2505,-0.1278
2022-11-12 20:00:00,35.7786,220.5416,0.8857,0.4708,0.1456,-0.2519,-0.1211
2022-11-13 00:00:00,35.7730,220.2477,0.8840,0.4787,0.1452,-0.2545,-0.1120
2022-11-13 04:00:00,35.7781,219.6562,0.8940,0.4641,0.1465,-0.2531,-0.1112
2022-11-13 08:00:00,35.7877,219.3391,0.9029,0.4615,0.1473,-0.2492,-0.1103
2022-11-13 12:00:00,36.1200,214.5480,1.0386,0.4515,0.1507,-0.2405,-0.1129
2022-11-13 16:00:00,35.8792,216.8812,0.9371,0.3824,0.1505,-0.2438,-0.1284
2022-11-13 20:00:00,35.8076,219.5105,0.8765,0.4451,0.1467,-0.2468,-0.1321
2022-11-14 00:00:00,35.8111,218.4344,0.8850,0.4492,0.1454,-0.2478,-0.1186
2022-11-14 04:00:00,35.9598,214.6447,0.9937,0.3981,0.1510,-0.2424,-0.1180
2022-11-14 08:00:00,36.1433,212.4887,1.1396,0.4704,0.1526,-0.2404,-0.1083
2022-11-14 12:00:00,36.1999,213.3962,1.1744,0.4991,0.1519,-0.2444,-0.1003
2022-11-14 16:00:00,36.2124,212.5229,1.1900,0.4691,0.1534,-0.2439,-0.1012
2022-11-14 20:00:00,36.1220,212.5043,1.1296,0.4219,0.1535,-0.2424,-0.1120
2022-11-15 00:00:00,35.9829,213.7795,1.0282,0.3869,0.1520,-0.2438,-0.1243
2022-11-15 04:00:00,36.1821,211.6286,1.2563,0.4477,0.1572,-0.2406,-0.1001
2022-11-15 08:00:00,36.2104,211.0753,1.2328,0.5068,0.1527,-0.2477,-0.0914
2022-11-15 12:00:00,36.2520,212.0973,1.1911,0.4967,0.1502,-0.2525,-0.0863
2022-11-15 16:00:00,36.2718,210.9279,1.1979,0.4594,0.1515,-0.2521,-0.0860
2022-11-15 20:00:00,36.1547,212.0128,1.1928,0.4447,0.1536,-0.2497,-0.0990
2022-11-16 00:00:00,36.0649,212.3099,1.1367,0.4057,0.1538,-0.2495,-0.1105
2022-11-16 04:00:00,36.1461,211.1378,1.2348,0.4196,0.1553,-0.2529,-0.0883
2022-11-16 08:00:00,36.1603,209.8791,1.2146,0.4384,0.1532,-0.2564,-0.0817
2022-11-16 12:00:00,36.1492,210.0311,1.1924,0.4292,0.1506,-0.2614,-0.0809
2022-11-16 16:00:00,36.1182,210.3908,1.1951,0.4079,0.1523,-0.2611,-0.0854
2022-11-16 20:00:00,36.0284,211.1453,1.1174,0.3683,0.1530,-0.2549,-0.1078
2022-11-17 00:00:00,35.9108,212.4118,0.9824,0.3580,0.1518,-0.2488,-0.1388
2022-11-17 04:00:00,35.8351,215.5663,0.9411,0.3929,0.1453,-0.2646,-0.1190
2022-11-17 08:00:00,35.8586,214.6955,0.9860,0.3682,0.1462,-0.2675,-0.1057
2022-11-17 12:00:00,35.7898,217.9299,0.9178,0.4136,0.1388,-0.2742,-0.0971
2022-11-17 16:00:00,35.7948,219.0791,0.9506,0.4463,0.1393,-0.2699,-0.1043
2022-11-17 20:00:00,35.8042,219.8113,0.9554,0.4563,0.1397,-0.2722,-0.1103
2022-11-18 00:00:00,35.8103,219.2402,0.9572,0.4551,0.1398,-0.2716,-0.1085
2022-11-18 04:00:00,35.8157,218.7981,0.9760,0.4481,0.1401,-0.2714,-0.1045
2022-11-18 08:00:00,35.8263,218.6181,0.9976,0.4658,0.1408,-0.2685,-0.1021
2022-11-18 12:00:00,35.7609,217.3275,1.0138,0.4565,0.1393,-0.2392,-0.1045
2022-11-18 16:00:00,35.7993,219.5469,1.0633,0.5036,0.1410,-0.2519,-0.1119
2022-11-18 20:00:00,35.8812,218.4284,1.1025,0.4769,0.1420,-0.2520,-0.1150
2022-11-19 00:00:00,35.8813,219.1584,1.1401,0.5104,0.1420,-0.2539,-0.1091
2022-11-19 04:00:00,35.8527,219.3002,1.1298,0.5145,0.1423,-0.2505,-0.1084
2022-11-19 08:00:00,35.8309,218.9286,1.1010,0.4970,0.1424,-0.2474,-0.1080
2022-11-19 12:00:00,35.8136,218.7500,1.0884,0.4920,0.1415,-0.2428,-0.1082
2022-11-19 16:00:00,35.8206,218.4535,1.0876,0.4888,0.1425,-0.2463,-0.1155
2022-11-19 20:00:00,35.8313,217.7341,1.0917,0.4692,0.1416,-0.2532,-0.1158
2022-11-20 00:00:00,35.8389,217.1354,1.0997,0.4572,0.1415,-0.2553,-0.1155
2022-11-20 04:00:00,35.9521,215.1772,1.1723,0.4032,0.1429,-0.2546,-0.1084
2022-11-20 08:00:00,36.1092,214.3507,1.2615,0.4158,0.1427,-0.2517,-0.0980
2022-11-20 12:00:00,36.1164,215.3300,1.2216,0.3966,0.1354,-0.2694,-0.0778
2022-11-20 16:00:00,36.0847,214.5610,1.2167,0.3728,0.1378,-0.2663,-0.0822
2022-11-20 20:00:00,35.9450,213.4380,1.1239,0.3429,0.1415,-0.2536,-0.1145
2022-11-21 00:00:00,35.9668,213.0708,1.1526,0.2954,0.1416,-0.2583,-0.1006
2022-11-21 04:00:00,36.1005,213.0591,1.2287,0.3479,0.1369,-0.2684,-0.0709
2022-11-21 08:00:00,36.1528,214.6818,1.1815,0.4026,0.1316,-0.2759,-0.0693
2022-11-21 12:00:00,36.2171,215.5520,1.2013,0.3871,0.1326,-0.2733,-0.0699
2022-11-21 16:00:00,36.2262,214.5833,1.2022,0.3600,0.1340,-0.2731,-0.0710
2022-11-21 20:00:00,36.0506,216.2057,1.1725,0.3865,0.1351,-0.2755,-0.0821
2022-11-22 00:00:00,36.0369,215.1784,1.1763,0.3372,0.1378,-0.2764,-0.0822
2022-11-22 04:00:00,36.1743,213.1136,1.2187,0.3488,0.1377,-0.2737,-0.0706
2022-11-22 08:00:00,36.1703,212.0952,1.1873,0.3439,0.1385,-0.2762,-0.0715
