Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.0320,0.0761,35.7055,19.5285,0.0000,   NaN
2022-11-21 04:00:00,0.0009,0.1217,35.7077,19.3744,0.0000,   NaN
2022-11-21 08:00:00,0.0091,0.1146,35.7095,19.2939,44.4563,0.2632
2022-11-21 12:00:00,0.0287,0.0553,35.7123,19.4232,117.5287,0.2412
2022-11-21 16:00:00,0.0576,0.0771,35.7182,19.9075,86.0848,0.2270
2022-11-21 20:00:00,0.0384,0.0543,35.7121,19.9233,0.0012,0.2211
2022-11-22 00:00:00,0.0157,0.0431,35.7074,19.6855,0.0000,   NaN
2022-11-22 04:00:00,0.0026,0.1304,35.7124,19.6236,0.0000,   NaN
2022-11-22 08:00:00,0.0057,0.1214,35.7147,19.5614,32.7869,0.2484
2022-11-22 12:00:00,0.0218,0.0896,35.7175,19.6828,105.1173,0.2329
2022-11-22 16:00:00,0.1865,0.1581,35.7313,20.4301,48.0419,0.2458
2022-11-22 20:00:00,0.0456,0.0794,35.7343,20.5441,0.0567,0.2512
2022-11-23 00:00:00,0.0332,0.0819,35.7341,20.4934,0.0000,   NaN
2022-11-23 04:00:00,0.0541,0.0594,35.7251,20.4115,0.0000,   NaN
2022-11-23 08:00:00,0.0510,0.0869,35.7334,20.3319,41.7981,0.2496
2022-11-23 12:00:00,0.0691,0.1214,35.7354,20.6087,119.1754,0.2467
2022-11-23 16:00:00,0.0499,0.0795,35.7377,21.0014,84.0657,0.2206
2022-11-23 20:00:00,0.0412,0.0867,35.7401,21.1392,0.1481,0.1957
2022-11-24 00:00:00,0.0351,0.0562,35.7398,21.0404,0.0000,   NaN
2022-11-24 04:00:00,0.0323,0.0477,35.7414,21.0057,0.0000,   NaN
2022-11-24 08:00:00,0.0342,0.0498,35.7438,21.0016,17.2329,0.2089
2022-11-24 12:00:00,0.0458,0.0448,35.7456,21.0650,98.0792,0.2024
2022-11-24 16:00:00,0.0364,0.0461,35.7512,21.2883,74.3438,0.1933
2022-11-24 20:00:00,0.0165,0.0381,35.7472,21.0944,0.2668,0.1922
2022-11-25 00:00:00,0.0004,0.0342,35.7430,20.8894,0.0000,   NaN
2022-11-25 04:00:00,0.0256,0.0461,35.7427,20.8250,0.0000,   NaN
2022-11-25 08:00:00,0.0276,0.0436,35.7414,20.7587,34.3315,0.2460
2022-11-25 12:00:00,0.0329,0.0856,35.7407,20.8265,113.6796,0.2373
2022-11-25 16:00:00,0.0455,0.0822,35.7441,21.1543,80.5380,0.2180
2022-11-25 20:00:00,0.0396,0.0703,35.8141,20.8932,0.3409,0.1770
2022-11-26 00:00:00,0.0207,0.0641,35.8431,20.9950,0.0000,   NaN
2022-11-26 04:00:00,0.0520,0.0758,35.8280,21.0441,0.0000,   NaN
2022-11-26 08:00:00,0.0197,0.0742,35.7939,21.2482,37.0728,0.2203
2022-11-26 12:00:00,0.0273,0.1201,35.7981,21.2762,96.7137,0.2104
2022-11-26 16:00:00,0.0502,0.1828,35.8491,20.9734,65.8593,0.1739
2022-11-26 20:00:00,0.0203,0.1674,35.8514,20.9641,0.3894,0.1603
2022-11-27 00:00:00,0.0407,0.0790,35.8278,20.6137,0.0000,   NaN
2022-11-27 04:00:00,0.0296,0.0620,35.8123,20.3851,0.0000,   NaN
2022-11-27 08:00:00,0.0146,0.0495,35.8040,20.2830,36.2174,0.2136
2022-11-27 12:00:00,0.0267,0.0684,35.8005,20.3562,102.9077,0.2111
2022-11-27 16:00:00,0.0455,0.1472,35.8093,20.6188,73.0006,0.1910
2022-11-27 20:00:00,0.0156,0.1100,35.8155,20.7546,0.5487,0.1764
2022-11-28 00:00:00,0.0264,0.0554,35.8159,20.5523,0.0000,   NaN
2022-11-28 04:00:00,0.0051,0.0737,35.8174,20.3900,0.0000,   NaN
2022-11-28 08:00:00,0.0122,0.0641,35.8189,20.3288,33.6819,0.1982
2022-11-28 12:00:00,0.0467,0.0401,35.8207,20.4850,89.3890,0.1836
2022-11-28 16:00:00,0.0533,0.0818,35.8264,21.0735,64.0232,0.1662
2022-11-28 20:00:00,0.0316,0.0484,35.8187,20.9721,0.5968,0.1550
2022-11-29 00:00:00,0.0072,0.0407,35.8147,20.8516,0.0000,   NaN
2022-11-29 04:00:00,0.0071,0.1070,35.8215,20.7526,0.0000,   NaN
2022-11-29 08:00:00,0.0078,0.1320,35.8249,20.6740,29.4109,0.1718
2022-11-29 12:00:00,0.0559,0.0608,35.8305,20.9577,81.8117,0.1674
2022-11-29 16:00:00,0.0448,0.0356,35.8250,21.6663,64.4111,0.1662
2022-11-29 20:00:00,0.0398,0.0365,35.8147,21.1666,0.6907,0.1554
2022-11-30 00:00:00,0.0326,0.0437,35.8043,20.8973,0.0000,   NaN
2022-11-30 04:00:00,0.0115,0.1007,35.7996,20.8739,0.0000,   NaN
2022-11-30 08:00:00,0.0331,0.1873,35.8100,20.9689,26.7945,0.1723
2022-11-30 12:00:00,0.0614,0.1961,35.8259,21.2873,87.8716,0.1800
2022-11-30 16:00:00,0.0438,0.1708,35.8442,22.5390,71.1464,0.1836
2022-11-30 20:00:00,0.0421,0.1196,35.8393,22.5681,0.8819,0.1653
2022-12-01 00:00:00,0.0534,0.0842,35.8302,22.4583,0.0000,   NaN
2022-12-01 04:00:00,0.0459,0.0855,35.8673,22.7851,0.0000,   NaN
2022-12-01 08:00:00,0.0352,0.0750,35.8896,22.9506,10.6957,0.1598
2022-12-01 12:00:00,0.0361,0.0913,35.8938,23.0665,77.2140,0.1598
2022-12-01 16:00:00,0.0437,0.1082,35.8766,22.8494,63.6450,0.1643
2022-12-01 20:00:00,0.0356,0.0897,35.8482,22.4496,1.0639,0.1777
2022-12-02 00:00:00,0.0237,0.0703,35.8391,22.2494,0.0000,   NaN
2022-12-02 04:00:00,0.0126,0.0539,35.8340,21.9876,0.0000,   NaN
2022-12-02 08:00:00,0.0089,0.0467,35.8351,21.7809,32.1827,0.1893
2022-12-02 12:00:00,0.0316,0.0760,35.8421,21.7509,93.1656,0.1907
2022-12-02 16:00:00,0.0366,0.0887,35.8418,21.6479,70.9127,0.1807
2022-12-02 20:00:00,0.0292,0.0680,35.8261,21.3885,1.2180,0.1761
2022-12-03 00:00:00,0.0139,0.0583,35.8278,21.3160,0.0000,   NaN
2022-12-03 04:00:00,0.0203,0.0457,35.8242,21.1286,0.0000,   NaN
2022-12-03 08:00:00,0.0185,0.0464,35.8222,21.0261,28.2141,0.1898
2022-12-03 12:00:00,0.0502,0.0889,35.8229,21.1144,89.6533,0.1906
2022-12-03 16:00:00,0.0440,0.1206,35.8283,21.3731,70.4432,0.1821
2022-12-03 20:00:00,0.0187,0.1719,35.8260,21.4586,1.2927,0.1779
2022-12-04 00:00:00,0.0419,0.0984,35.8068,21.1183,0.0000,   NaN
2022-12-04 04:00:00,0.0127,0.0832,35.8009,20.9115,0.0000,   NaN
2022-12-04 08:00:00,0.0107,0.0700,35.8010,20.8512,32.6497,0.1973
2022-12-04 12:00:00,0.0323,0.0593,35.8033,21.0037,82.8296,0.1732
2022-12-04 16:00:00,0.0540,0.0657,35.8188,21.3706,59.0806,0.1543
2022-12-04 20:00:00,0.0240,0.0619,35.8297,21.6424,1.2039,0.1506
2022-12-05 00:00:00,0.0117,0.0510,35.8253,21.4992,0.0000,   NaN
2022-12-05 04:00:00,0.0115,0.0418,35.8319,21.4529,0.0000,   NaN
2022-12-05 08:00:00,0.0136,0.0329,35.8305,21.3795,26.8489,0.1625
2022-12-05 12:00:00,0.0369,0.0890,35.8267,21.4353,75.3858,0.1583
2022-12-05 16:00:00,0.0475,0.1622,35.8242,21.5854,54.1385,0.1597
2022-12-05 20:00:00,0.0159,0.0429,35.8275,21.6811,1.0019,0.1633
2022-12-06 00:00:00,0.0392,0.0432,35.8207,21.4260,0.0000,   NaN
2022-12-06 04:00:00,0.0152,0.0454,35.8183,21.2449,0.0000,   NaN
2022-12-06 08:00:00,0.0102,0.0387,35.8213,21.1907,32.0076,0.1919
2022-12-06 12:00:00,0.0301,0.1351,35.8266,21.3865,89.6962,0.1843
2022-12-06 16:00:00,0.0496,0.2007,35.8414,21.6736,68.4990,0.1740
2022-12-06 20:00:00,0.0357,0.1577,35.8394,21.8018,1.7126,0.1720
2022-12-07 00:00:00,0.0315,0.0992,35.8343,21.5219,0.0000,   NaN
2022-12-07 04:00:00,0.0069,0.1107,35.8357,21.2673,0.0000,   NaN
2022-12-07 08:00:00,0.0254,0.1561,35.8441,21.1377,33.3173,0.1999
2022-12-07 12:00:00,0.0309,0.0678,35.8579,21.3247,80.3948,0.1680
2022-12-07 16:00:00,0.0503,0.0898,35.8628,21.8189,67.2978,0.1749
2022-12-07 20:00:00,0.0470,0.0874,35.8604,21.9309,1.7540,0.1715
2022-12-08 00:00:00,0.0242,0.1418,35.8559,21.8221,0.0000,   NaN
2022-12-08 04:00:00,0.0468,0.1353,35.8549,21.5133,0.0000,   NaN
2022-12-08 08:00:00,0.0297,0.0727,35.8534,21.3951,33.8316,0.2042
2022-12-08 12:00:00,0.0629,0.1024,35.8550,21.5602,92.1492,0.1918
2022-12-08 16:00:00,0.0088,0.1149,35.8677,22.1793,70.2400,0.1811
2022-12-08 20:00:00,0.0131,0.1122,35.8669,22.1286,1.1372,0.1751
2022-12-09 00:00:00,0.0284,0.0845,35.8631,21.9042,0.0000,   NaN
2022-12-09 04:00:00,0.0338,0.0565,35.8570,21.7373,0.0000,   NaN
2022-12-09 08:00:00,0.0170,0.0484,35.8453,21.6685,19.0189,0.2094
2022-12-09 12:00:00,0.0508,0.0698,35.8382,21.7829,101.9578,0.2060
2022-12-09 16:00:00,0.0422,0.1038,35.8370,21.9577,76.6298,0.1925
2022-12-09 20:00:00,0.0313,0.0963,35.8425,21.9815,2.1945,0.1809
2022-12-10 00:00:00,0.0088,0.0656,35.8460,21.9281,0.0000,   NaN
2022-12-10 04:00:00,0.0202,0.0637,35.8468,21.7913,0.0000,   NaN
2022-12-10 08:00:00,0.0142,0.0656,35.8473,21.6998,36.3989,0.2208
2022-12-10 12:00:00,0.0386,0.1039,35.8476,21.7675,106.0083,0.2201
2022-12-10 16:00:00,0.0339,0.1515,35.8488,21.8694,83.5854,0.2128
2022-12-10 20:00:00,0.0282,0.1474,35.8542,21.8758,2.6711,0.2083
2022-12-11 00:00:00,0.0399,0.0981,35.8515,21.6227,0.0000,   NaN
2022-12-11 04:00:00,0.0190,0.0722,35.8521,21.4482,0.0000,   NaN
2022-12-11 08:00:00,0.0049,0.0634,35.8541,21.3557,42.9746,0.2531
2022-12-11 12:00:00,0.0339,0.0507,35.8511,21.4714,121.4164,0.2468
2022-12-11 16:00:00,0.0515,0.1558,35.8414,21.6990,90.9227,0.2273
2022-12-11 20:00:00,0.0169,0.0902,35.8444,21.8271,2.9589,0.2117
2022-12-12 00:00:00,0.0333,0.0553,35.8462,21.6314,0.0000,   NaN
2022-12-12 04:00:00,0.0129,0.1158,35.8505,21.4080,0.0000,   NaN
2022-12-12 08:00:00,0.0035,0.1036,35.8568,21.2555,41.8375,0.2472
2022-12-12 12:00:00,0.0342,0.0318,35.8588,21.3797,116.8843,0.2377
2022-12-12 16:00:00,0.0504,0.0982,35.8666,21.7368,89.1470,0.2224
2022-12-12 20:00:00,0.0238,0.0297,35.8719,21.9712,3.2442,0.2177
2022-12-13 00:00:00,0.0216,0.0454,35.8639,21.8343,0.0000,   NaN
2022-12-13 04:00:00,0.0274,0.1310,35.8726,21.6381,0.0000,   NaN
2022-12-13 08:00:00,0.0358,0.0134,35.8779,21.4703,36.6721,0.2354
2022-12-13 12:00:00,0.0262,0.0063,35.8758,21.5158,115.4348,0.2396
2022-12-13 16:00:00,0.0123,0.0250,35.8699,21.6144,94.0438,0.2372
2022-12-13 20:00:00,0.0352,0.0152,35.8689,21.7441,3.5517,0.2378
2022-12-14 00:00:00,0.0165,0.0135,35.8757,21.8223,0.0000,   NaN
2022-12-14 04:00:00,0.0130,0.0730,35.8785,21.6483,0.0000,   NaN
2022-12-14 08:00:00,0.0047,0.0158,35.8813,21.5340,45.1989,0.2719
2022-12-14 12:00:00,0.0367,0.0170,35.8830,21.5913,129.4180,0.2663
2022-12-14 16:00:00,0.0499,0.0515,35.8778,21.8016,100.5692,0.2534
2022-12-14 20:00:00,0.0336,0.0294,35.8675,21.7225,3.9130,0.2514
2022-12-15 00:00:00,0.0182,0.0277,35.8598,21.5429,0.0000,   NaN
2022-12-15 04:00:00,0.0166,0.1179,35.8775,21.5538,0.0000,   NaN
2022-12-15 08:00:00,0.0194,0.0559,35.8805,21.5590,46.3940,0.2827
2022-12-15 12:00:00,0.0451,0.0182,35.8818,21.7554,139.1141,0.2874
2022-12-15 16:00:00,0.0526,0.1049,35.8726,21.9061,113.1470,0.2845
2022-12-15 20:00:00,0.0185,0.0424,35.8628,21.7675,4.6904,0.2870
2022-12-16 00:00:00,0.0154,0.0435,35.8704,21.6297,0.0000,   NaN
2022-12-16 04:00:00,0.0084,0.1067,35.8740,21.4608,0.0000,   NaN
2022-12-16 08:00:00,0.0128,0.0790,35.8696,21.3910,51.9533,0.3134
2022-12-16 12:00:00,0.0383,0.0225,35.8723,21.5165,148.4320,0.3053
2022-12-16 16:00:00,0.0646,0.0900,35.8756,22.0276,118.1996,0.2962
2022-12-16 20:00:00,0.0313,0.0336,35.8661,21.9372,5.1601,0.2931
2022-12-17 00:00:00,0.0255,0.0506,35.8586,21.7271,0.0000,   NaN
2022-12-17 04:00:00,0.0409,0.1195,35.8701,21.6437,0.0000,   NaN
2022-12-17 08:00:00,0.0353,0.0915,35.8745,21.5491,47.9407,0.2926
2022-12-17 12:00:00,0.0307,0.0272,35.8725,21.6768,140.0824,0.2893
2022-12-17 16:00:00,0.0561,0.0736,35.8695,21.9804,114.0065,0.2869
2022-12-17 20:00:00,0.0333,0.0471,35.8638,21.8018,5.1032,0.2876
2022-12-18 00:00:00,0.0100,0.0356,35.8688,21.7495,0.0000,   NaN
2022-12-18 04:00:00,0.0105,0.1135,35.8737,21.6340,0.0000,   NaN
2022-12-18 08:00:00,0.0166,0.1175,35.8749,21.5750,48.4726,0.3025
2022-12-18 12:00:00,0.0521,0.0564,35.8843,21.8825,138.1745,0.2860
2022-12-18 16:00:00,0.0498,0.0738,35.8869,22.4364,111.0100,0.2803
2022-12-18 20:00:00,0.0355,0.0486,35.8785,21.9665,5.0340,0.2781
2022-12-19 00:00:00,0.0172,0.0372,35.8737,21.8428,0.0000,   NaN
2022-12-19 04:00:00,0.0191,0.1502,35.8816,21.8098,0.0000,   NaN
2022-12-19 08:00:00,0.0360,0.1670,35.8882,21.8414,45.4868,0.2813
2022-12-19 12:00:00,0.0510,0.0842,35.8837,22.0555,132.8711,0.2750
2022-12-19 16:00:00,0.0490,0.0779,35.8876,22.5811,106.4006,0.2785
2022-12-19 20:00:00,0.0426,0.0471,35.8832,22.1300,5.0879,0.2756
2022-12-20 00:00:00,0.0216,0.0395,35.8801,21.9318,0.0000,   NaN
2022-12-20 04:00:00,0.0168,0.0983,35.8909,21.9329,0.0000,   NaN
2022-12-20 08:00:00,0.0247,0.0695,35.8941,21.9548,47.2247,0.2944
2022-12-20 12:00:00,0.0593,0.0457,35.8979,22.1765,133.0744,0.2748
2022-12-20 16:00:00,0.0378,0.0607,35.8961,22.4936,102.7208,0.2572
2022-12-20 20:00:00,0.0215,0.0399,35.8906,22.1279,5.2112,0.2651
2022-12-21 00:00:00,0.0177,0.0765,35.8872,22.0228,0.0000,   NaN
2022-12-21 04:00:00,0.0103,0.1804,35.9010,21.9800,0.0000,   NaN
2022-12-21 08:00:00,0.0141,0.0817,35.9077,21.9591,45.7390,0.2852
2022-12-21 12:00:00,0.0749,0.0478,35.9093,22.2171,124.8132,0.2589
2022-12-21 16:00:00,0.0331,0.0678,35.9066,22.6481,99.3061,0.2474
2022-12-21 20:00:00,0.0362,0.0439,35.8989,22.2654,2.8456,0.2528
2022-12-22 00:00:00,0.0128,0.0681,35.8954,22.1752,0.0000,   NaN
2022-12-22 04:00:00,0.0185,0.1613,35.9088,22.1813,0.0000,   NaN
2022-12-22 08:00:00,0.0266,0.1362,35.9178,22.2376,43.5406,0.2754
2022-12-22 12:00:00,0.0570,0.0645,35.9228,22.5206,117.1569,0.2438
2022-12-22 16:00:00,0.0388,0.0709,35.9191,22.7800,89.0853,0.2228
2022-12-22 20:00:00,0.0316,0.0535,35.9109,22.4284,4.7558,0.2319
2022-12-23 00:00:00,0.0147,0.0542,35.9085,22.3611,0.0000,   NaN
2022-12-23 04:00:00,0.0059,0.0561,35.9194,22.3558,0.0000,   NaN
2022-12-23 08:00:00,0.0433,0.0499,35.9271,22.3826,42.6007,0.2692
2022-12-23 12:00:00,0.0570,0.0436,35.9419,22.8745,112.7371,0.2317
2022-12-23 16:00:00,0.0224,0.0446,35.9399,23.0210,86.8767,0.2141
2022-12-23 20:00:00,0.0297,0.0412,35.9342,22.7040,4.7396,0.2186
2022-12-24 00:00:00,0.0113,0.0472,35.9330,22.6553,0.0000,   NaN
2022-12-24 04:00:00,0.0065,0.0495,35.9397,22.6299,0.0000,   NaN
2022-12-24 08:00:00,0.0369,0.0412,35.9422,22.6473,41.0944,0.2598
2022-12-24 12:00:00,0.0545,0.0514,35.9499,22.9738,116.2738,0.2408
2022-12-24 16:00:00,0.0426,0.0764,35.9496,23.0868,90.0902,0.2226
2022-12-24 20:00:00,0.0357,0.0774,35.9453,22.8974,4.7937,0.2180
2022-12-25 00:00:00,0.0107,0.0613,35.9507,22.8401,0.0000,   NaN
2022-12-25 04:00:00,0.0229,0.0533,35.9491,22.6665,0.0000,   NaN
2022-12-25 08:00:00,0.0074,0.0439,35.9486,22.5707,18.5782,0.2601
2022-12-25 12:00:00,0.0500,0.0746,35.9494,22.6305,118.1902,0.2477
2022-12-25 16:00:00,0.0393,0.1005,35.9565,22.8771,92.1044,0.2287
2022-12-25 20:00:00,0.0178,0.1201,35.9638,23.0409,4.8030,0.2135
2022-12-26 00:00:00,0.0190,0.1153,35.9650,22.8669,0.0000,   NaN
2022-12-26 04:00:00,0.0127,0.1016,35.9629,22.6810,0.0000,   NaN
2022-12-26 08:00:00,0.0131,0.0953,35.9643,22.6020,38.1063,0.2477
2022-12-26 12:00:00,0.0554,0.1486,35.9712,22.7762,110.6410,0.2318
2022-12-26 16:00:00,0.0302,0.1625,35.9917,23.1673,85.5724,0.2098
2022-12-26 20:00:00,0.0161,0.1745,35.9990,23.1320,4.5645,0.1947
2022-12-27 00:00:00,0.0341,0.0983,35.9919,22.8365,0.0000,   NaN
2022-12-27 04:00:00,0.0101,0.0842,35.9868,22.6637,0.0000,   NaN
2022-12-27 08:00:00,0.0347,0.0857,35.9983,22.7130,30.9092,0.1994
2022-12-27 12:00:00,0.0500,0.1404,36.0172,22.9560,91.9724,0.1888
2022-12-27 16:00:00,0.0285,0.1906,36.0302,23.3076,71.3061,0.1731
2022-12-27 20:00:00,0.0351,0.1919,36.0342,23.2653,3.9393,0.1654
2022-12-28 00:00:00,0.0451,0.1041,36.0154,22.9336,0.0000,   NaN
2022-12-28 04:00:00,0.0127,0.0940,36.0072,22.7474,0.0000,   NaN
2022-12-28 08:00:00,0.0083,0.0868,36.0082,22.6511,30.9064,0.1958
2022-12-28 12:00:00,0.0553,0.0817,36.0129,22.7457,95.6702,0.1947
2022-12-28 16:00:00,0.0478,0.1360,36.0298,23.1000,71.8269,0.1748
2022-12-28 20:00:00,0.0219,0.0973,36.0320,23.2122,4.0613,0.1683
2022-12-29 00:00:00,0.0268,0.0831,36.0313,23.1037,0.0000,   NaN
2022-12-29 04:00:00,0.0129,0.1611,36.0326,22.9434,0.0000,   NaN
2022-12-29 08:00:00,0.0058,0.1546,36.0363,22.8200,28.8933,0.1854
2022-12-29 12:00:00,0.0665,0.0745,36.0409,22.9456,86.1517,0.1758
2022-12-29 16:00:00,0.0326,0.0704,36.0533,23.4766,64.8604,0.1563
2022-12-29 20:00:00,0.0301,0.0598,36.0403,23.2311,4.0657,0.1609
2022-12-30 00:00:00,0.0021,0.0568,36.0415,23.1538,0.0000,   NaN
2022-12-30 04:00:00,0.0056,0.0570,36.0426,23.0506,0.0000,   NaN
2022-12-30 08:00:00,0.0152,0.0508,36.0404,22.9838,26.9669,0.1746
2022-12-30 12:00:00,0.0601,0.0665,36.0381,23.0529,88.3559,0.1810
2022-12-30 16:00:00,0.0329,0.0799,36.0366,23.3604,73.8217,0.1768
2022-12-30 20:00:00,0.0248,0.1023,36.0206,23.1624,4.5260,0.1771
2022-12-31 00:00:00,0.0028,0.1003,36.0223,23.0720,0.0000,   NaN
2022-12-31 04:00:00,0.0005,0.0821,36.0244,22.9396,0.0000,   NaN
2022-12-31 08:00:00,0.0015,0.0708,36.0257,22.8167,29.7393,0.1951
2022-12-31 12:00:00,0.0362,0.1410,36.0116,22.9035,95.6225,0.1978
2022-12-31 16:00:00,0.0063,0.1858,36.0088,23.1458,65.9892,0.2055
2022-12-31 20:00:00,0.0300,0.2048,35.9872,22.9495,3.5649,0.2238
2023-01-01 00:00:00,0.0454,0.1244,35.9775,22.7301,0.0000,   NaN
