Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0610,0.2375,35.4117,18.5262,0.0000,   NaN
2022-09-28 04:00:00,0.0649,0.1945,35.4081,18.4120,0.0000,   NaN
2022-09-28 08:00:00,0.0330,0.1918,35.4045,18.3534,1.0374,0.0129
2022-09-28 12:00:00,0.0054,0.2100,35.4051,18.3804,5.3603,0.0135
2022-09-28 16:00:00,0.0257,0.3245,35.4047,18.3744,4.0270,0.0132
2022-09-28 20:00:00,0.0355,0.2482,35.4109,18.5557,0.0000,   NaN
2022-09-29 00:00:00,0.0643,0.2536,35.4172,18.5904,0.0000,   NaN
2022-09-29 04:00:00,0.0661,0.2264,35.4198,18.5441,0.0000,   NaN
2022-09-29 08:00:00,0.0497,0.1912,35.4150,18.4604,1.0732,0.0127
2022-09-29 12:00:00,0.0397,0.1812,35.4162,18.4755,6.0498,0.0147
2022-09-29 16:00:00,0.0296,0.1509,35.4316,18.6954,4.8992,0.0157
2022-09-29 20:00:00,0.0067,0.1448,35.4364,18.7354,0.0000,   NaN
2022-09-30 00:00:00,0.0460,0.1872,35.4351,18.7235,0.0000,   NaN
2022-09-30 04:00:00,0.0448,0.2474,35.4309,18.6748,0.0000,   NaN
2022-09-30 08:00:00,0.0292,0.2143,35.4750,18.7961,1.2126,0.0138
2022-09-30 12:00:00,0.0155,0.1225,35.5164,18.8481,5.1380,0.0124
2022-09-30 16:00:00,0.0139,0.0851,35.5174,18.8637,4.3786,0.0140
2022-09-30 20:00:00,0.0460,0.1157,35.4980,18.8437,0.0000,   NaN
2022-10-01 00:00:00,0.0361,0.1478,35.4422,18.6702,0.0000,   NaN
2022-10-01 04:00:00,0.0158,0.1473,35.4430,18.6927,0.0000,   NaN
2022-10-01 08:00:00,0.0217,0.1621,35.4472,18.7187,1.8773,0.0213
2022-10-01 12:00:00,0.0547,0.3147,35.5022,18.8549,9.3363,0.0225
2022-10-01 16:00:00,0.0362,0.3605,35.5136,19.3801,7.6807,0.0245
2022-10-01 20:00:00,0.0782,0.3651,35.4825,19.1863,0.0000,   NaN
2022-10-02 00:00:00,0.0495,0.3357,35.4894,19.3216,0.0000,   NaN
2022-10-02 04:00:00,0.0161,0.2782,35.4927,19.1912,0.0000,   NaN
2022-10-02 08:00:00,0.0273,0.2575,35.4913,19.0701,2.2762,0.0253
2022-10-02 12:00:00,0.0596,0.2481,35.4880,19.1732,11.4382,0.0293
2022-10-02 16:00:00,0.0475,0.2291,35.4869,19.1991,9.0908,0.0307
2022-10-02 20:00:00,0.0438,0.2172,35.4919,19.2279,0.0000,   NaN
2022-10-03 00:00:00,0.0561,0.2105,35.4935,19.1140,0.0000,   NaN
2022-10-03 04:00:00,0.0409,0.2244,35.5170,19.0498,0.0000,   NaN
2022-10-03 08:00:00,0.0370,0.2100,35.5299,19.0382,2.4849,0.0265
2022-10-03 12:00:00,0.0235,0.1304,35.5550,19.1605,11.1773,0.0266
2022-10-03 16:00:00,0.0579,0.1624,35.5815,19.1926,8.3956,0.0265
2022-10-03 20:00:00,0.0223,0.1299,35.5454,19.1524,0.0000,   NaN
2022-10-04 00:00:00,0.0433,0.1663,35.5269,19.2121,0.0000,   NaN
2022-10-04 04:00:00,0.0377,0.1806,35.5201,19.1132,0.0000,   NaN
2022-10-04 08:00:00,0.0428,0.1654,35.5399,18.9649,2.7605,0.0290
2022-10-04 12:00:00,0.0479,0.1257,35.5493,19.1248,13.9155,0.0331
2022-10-04 16:00:00,0.0634,0.1193,35.5646,19.1366,9.9630,0.0311
2022-10-04 20:00:00,0.0769,0.3209,35.7380,19.1968,0.0000,   NaN
2022-10-05 00:00:00,0.0585,0.3754,35.6777,19.3575,0.0000,   NaN
2022-10-05 04:00:00,0.0541,0.4612,35.5964,19.3428,0.0000,   NaN
2022-10-05 08:00:00,0.0216,0.4938,35.5901,19.2936,1.8185,0.0251
2022-10-05 12:00:00,0.0153,0.5645,35.5933,19.3647,11.1171,0.0273
2022-10-05 16:00:00,0.0460,0.5621,35.5852,19.4418,9.2714,0.0289
2022-10-05 20:00:00,0.0658,0.5431,35.5710,19.2888,0.0000,   NaN
2022-10-06 00:00:00,0.0573,0.4169,35.5430,19.1073,0.0000,   NaN
2022-10-06 04:00:00,0.0393,0.5120,35.5366,19.0108,0.0000,   NaN
2022-10-06 08:00:00,0.0230,0.4335,35.5374,18.9686,2.8586,0.0285
2022-10-06 12:00:00,0.0391,0.4843,35.5416,18.9966,12.0483,0.0298
2022-10-06 16:00:00,0.0233,0.5336,35.5484,19.2182,9.1527,0.0300
2022-10-06 20:00:00,0.0494,0.5121,35.5441,19.1533,0.0000,   NaN
2022-10-07 00:00:00,0.0458,0.4507,35.5417,19.0362,0.0000,   NaN
2022-10-07 04:00:00,0.0386,0.4208,35.5414,18.9420,0.0000,   NaN
2022-10-07 08:00:00,0.0331,0.3857,35.5405,18.8823,2.4072,0.0237
2022-10-07 12:00:00,0.0425,0.3600,35.5378,18.9063,10.4413,0.0245
2022-10-07 16:00:00,0.0273,0.4122,35.5374,18.9452,7.6693,0.0237
2022-10-07 20:00:00,0.0229,0.3867,35.5713,19.3217,0.0000,   NaN
2022-10-08 00:00:00,0.0488,0.3009,35.5407,19.0562,0.0000,   NaN
2022-10-08 04:00:00,0.0375,0.2335,35.5393,18.9285,0.0000,   NaN
2022-10-08 08:00:00,0.0438,0.1988,35.5401,18.8719,2.3784,0.0228
2022-10-08 12:00:00,0.0283,0.1789,35.5397,18.9231,10.1598,0.0236
2022-10-08 16:00:00,0.0419,0.2610,35.5461,18.9538,7.5785,0.0232
2022-10-08 20:00:00,0.0189,0.2295,35.5658,19.3653,0.0000,   NaN
2022-10-09 00:00:00,0.0388,0.1670,35.5551,19.1837,0.0000,   NaN
2022-10-09 04:00:00,0.0323,0.1650,35.5489,19.0346,0.0000,   NaN
2022-10-09 08:00:00,0.0322,0.1838,35.5453,19.0025,1.8682,0.0258
2022-10-09 12:00:00,0.0191,0.2020,35.5450,19.0129,8.5337,0.0241
2022-10-09 16:00:00,0.0626,0.2653,35.5466,19.0479,5.8798,0.0256
2022-10-09 20:00:00,0.0389,0.3000,35.5575,19.1520,0.0000,   NaN
2022-10-10 00:00:00,0.0330,0.3358,35.5848,19.3821,0.0000,   NaN
2022-10-10 04:00:00,0.0390,0.3674,35.5989,19.3082,0.0000,   NaN
2022-10-10 08:00:00,0.0409,0.5292,35.5655,19.1353,3.2576,0.0301
2022-10-10 12:00:00,0.0580,0.6576,35.5608,19.1873,13.7911,0.0318
2022-10-10 16:00:00,0.0648,0.6826,35.5634,19.2376,9.2419,0.0343
2022-10-10 20:00:00,0.0739,0.6570,35.5664,19.1425,0.0000,   NaN
2022-10-11 00:00:00,0.0668,0.4456,35.5687,19.0508,0.0000,   NaN
2022-10-11 04:00:00,0.0481,0.4178,35.5692,18.9858,0.0000,   NaN
2022-10-11 08:00:00,0.0413,0.4040,35.5700,18.9238,3.9810,0.0355
2022-10-11 12:00:00,0.0357,0.4848,35.5753,18.9955,13.5902,0.0310
2022-10-11 16:00:00,0.0447,0.5546,35.5923,19.2058,12.9184,0.0389
2022-10-11 20:00:00,0.0631,0.5710,35.5784,19.0329,0.0000,   NaN
2022-10-12 00:00:00,0.0564,0.3579,35.5784,18.9320,0.0000,   NaN
2022-10-12 04:00:00,0.0506,0.2795,35.5797,18.8427,0.0000,   NaN
2022-10-12 08:00:00,0.0441,0.2602,35.5802,18.8055,4.5239,0.0395
2022-10-12 12:00:00,0.0148,0.3456,35.5800,18.8714,17.7821,0.0412
2022-10-12 16:00:00,0.0389,0.4043,35.5858,19.1081,11.3870,0.0343
2022-10-12 20:00:00,0.0547,0.4516,35.5873,19.0056,0.0000,   NaN
2022-10-13 00:00:00,0.0578,0.2579,35.5907,18.9313,0.0000,   NaN
2022-10-13 04:00:00,0.0527,0.1867,35.5919,18.8626,0.0000,   NaN
2022-10-13 08:00:00,0.0399,0.1339,35.5923,18.8180,3.5917,0.0305
2022-10-13 12:00:00,0.0252,0.1183,35.5918,18.8326,14.0457,0.0316
2022-10-13 16:00:00,0.0377,0.2062,35.5917,18.8088,11.3361,0.0337
2022-10-13 20:00:00,0.0241,0.2068,35.6006,18.9768,0.0000,   NaN
2022-10-14 00:00:00,0.0529,0.1271,35.5980,18.9594,0.0000,   NaN
2022-10-14 04:00:00,0.0484,0.1366,35.5987,18.8698,0.0000,   NaN
2022-10-14 08:00:00,0.0395,0.1405,35.6001,18.7964,4.8479,0.0412
2022-10-14 12:00:00,0.0363,0.1683,35.5996,18.8481,18.3291,0.0414
2022-10-14 16:00:00,0.0090,0.2403,35.5996,18.8701,14.0760,0.0417
2022-10-14 20:00:00,0.0350,0.2656,35.6040,18.9040,0.0000,   NaN
2022-10-15 00:00:00,0.0400,0.2078,35.6044,18.9640,0.0000,   NaN
2022-10-15 04:00:00,0.0365,0.1950,35.6057,18.8755,0.0000,   NaN
2022-10-15 08:00:00,0.0360,0.1955,35.6040,18.8259,4.8865,0.0405
2022-10-15 12:00:00,0.0099,0.2119,35.6041,18.8385,19.2528,0.0431
2022-10-15 16:00:00,0.0491,0.3228,35.6078,18.8854,15.7993,0.0463
2022-10-15 20:00:00,0.0305,0.3300,35.6247,19.1352,0.0000,   NaN
2022-10-16 00:00:00,0.0355,0.2380,35.6273,19.1632,0.0000,   NaN
2022-10-16 04:00:00,0.0347,0.1800,35.6161,18.9614,0.0000,   NaN
2022-10-16 08:00:00,0.0105,0.1823,35.6110,18.9126,5.0449,0.0414
2022-10-16 12:00:00,0.0338,0.3203,35.6180,19.0647,19.5666,0.0440
2022-10-16 16:00:00,0.0224,0.3089,35.6230,19.2527,16.0709,0.0481
2022-10-16 20:00:00,0.0241,0.3021,35.6255,19.2100,0.0000,   NaN
2022-10-17 00:00:00,0.0374,0.5817,35.6255,19.1229,0.0000,   NaN
2022-10-17 04:00:00,0.0620,0.5811,35.6253,19.0492,0.0000,   NaN
2022-10-17 08:00:00,0.0392,0.3750,35.6241,19.0067,6.6430,0.0549
2022-10-17 12:00:00,0.0199,0.5127,35.6243,19.0247,27.2679,0.0617
2022-10-17 16:00:00,0.0286,0.5552,35.6279,19.2591,22.0506,0.0665
2022-10-17 20:00:00,0.0583,0.5759,35.6276,19.1679,0.0000,   NaN
2022-10-18 00:00:00,0.0617,0.4279,35.6278,19.0760,0.0000,   NaN
2022-10-18 04:00:00,0.0536,0.3169,35.6284,19.0150,0.0000,   NaN
2022-10-18 08:00:00,0.0460,0.2712,35.6291,18.9669,7.8672,0.0637
2022-10-18 12:00:00,0.0450,0.2427,35.6284,18.9864,29.0053,0.0656
2022-10-18 16:00:00,0.0343,0.3435,35.6286,19.0066,23.9949,0.0721
2022-10-18 20:00:00,0.0118,0.2616,35.6372,19.2656,0.0000,   NaN
2022-10-19 00:00:00,0.0436,0.2130,35.6329,19.1994,0.0000,   NaN
2022-10-19 04:00:00,0.0658,0.1678,35.6341,19.0849,0.0000,   NaN
2022-10-19 08:00:00,0.0547,0.1681,35.6341,19.0510,7.2875,0.0569
2022-10-19 12:00:00,0.0170,0.2087,35.6340,19.0620,27.1468,0.0603
2022-10-19 16:00:00,0.0612,0.2520,35.6449,19.1679,19.2468,0.0568
2022-10-19 20:00:00,0.0357,0.2822,35.6592,19.2410,0.0000,   NaN
2022-10-20 00:00:00,0.0185,0.2878,35.6699,19.7126,0.0000,   NaN
2022-10-20 04:00:00,0.0304,0.2514,35.6630,19.5343,0.0000,   NaN
2022-10-20 08:00:00,0.0035,0.2263,35.6631,19.4075,3.8351,0.0561
2022-10-20 12:00:00,0.0289,0.2386,35.6735,19.5698,32.9757,0.0749
2022-10-20 16:00:00,0.0595,0.2935,35.6874,19.6145,17.2114,0.0750
2022-10-20 20:00:00,0.0245,0.2972,35.6862,19.8348,0.0000,   NaN
2022-10-21 00:00:00,0.0318,0.3003,35.6814,19.9340,0.0000,   NaN
2022-10-21 04:00:00,0.0221,0.3609,35.6811,19.8674,0.0000,   NaN
2022-10-21 08:00:00,0.0171,0.3104,35.6713,19.8689,6.5872,0.0789
2022-10-21 12:00:00,0.0325,0.3075,35.6709,19.8923,37.8508,0.0858
2022-10-21 16:00:00,0.0472,0.2819,35.6689,19.7601,11.2203,0.0694
2022-10-21 20:00:00,0.0540,0.3754,35.6583,19.6850,0.0000,   NaN
2022-10-22 00:00:00,0.0542,0.3094,35.6544,19.6110,0.0000,   NaN
2022-10-22 04:00:00,0.0496,0.3137,35.6509,19.5542,0.0000,   NaN
2022-10-22 08:00:00,0.0217,0.3046,35.6447,19.5420,7.9518,0.0634
2022-10-22 12:00:00,0.0303,0.3073,35.6448,19.5550,30.5766,0.0686
2022-10-22 16:00:00,0.0782,0.3828,35.6487,19.5975,21.2092,0.0626
2022-10-22 20:00:00,0.0363,0.3369,35.6790,20.2574,0.0000,   NaN
2022-10-23 00:00:00,0.0338,0.2604,35.6619,19.9416,0.0000,   NaN
2022-10-23 04:00:00,0.0336,0.2235,35.6452,19.6529,0.0000,   NaN
2022-10-23 08:00:00,0.0178,0.2016,35.6394,19.5944,9.7509,0.0772
2022-10-23 12:00:00,0.0433,0.1816,35.6494,19.6936,9.8194,0.0827
2022-10-23 16:00:00,0.0660,0.3992,35.6510,19.8055,13.3764,0.0945
2022-10-23 20:00:00,0.0451,0.3546,35.6083,20.0997,0.0000,   NaN
2022-10-24 00:00:00,0.0351,0.5623,35.6414,19.9006,0.0000,   NaN
2022-10-24 04:00:00,0.0330,0.3001,35.6386,19.6732,0.0000,   NaN
2022-10-24 08:00:00,0.0140,0.4017,35.6294,19.6105,4.4679,0.0548
2022-10-24 12:00:00,0.0116,0.6162,35.6279,19.7298,16.8650,0.0614
2022-10-24 16:00:00,0.0313,0.7016,35.6332,19.7928,13.4513,0.0629
2022-10-24 20:00:00,0.0606,0.6958,35.6340,19.6685,0.0000,   NaN
2022-10-25 00:00:00,0.0891,0.6516,35.6288,19.5395,0.0000,   NaN
2022-10-25 04:00:00,0.0840,0.6666,35.6314,19.4587,0.0000,   NaN
2022-10-25 08:00:00,0.0668,0.4821,35.6321,19.4257,9.9782,0.0739
2022-10-25 12:00:00,0.0318,0.4108,35.6226,19.4654,38.4698,0.0850
2022-10-25 16:00:00,0.0526,0.4245,35.6244,19.6804,32.3510,0.0944
2022-10-25 20:00:00,0.0722,0.3593,35.6144,19.6195,0.0000,   NaN
2022-10-26 00:00:00,0.0761,0.2840,35.6132,19.5664,0.0000,   NaN
2022-10-26 04:00:00,0.0580,0.2012,35.6128,19.4740,0.0000,   NaN
2022-10-26 08:00:00,0.0415,0.1659,35.6133,19.4380,18.1627,0.1284
2022-10-26 12:00:00,0.0094,0.2457,35.6130,19.4602,57.7125,0.1257
2022-10-26 16:00:00,0.0126,0.4094,35.6198,19.6413,36.2661,0.1055
2022-10-26 20:00:00,0.0620,0.3741,35.6207,19.7521,0.0000,   NaN
2022-10-27 00:00:00,0.0616,0.3658,35.6211,19.6208,0.0000,   NaN
2022-10-27 04:00:00,0.0569,0.3478,35.6226,19.5163,0.0000,   NaN
2022-10-27 08:00:00,0.0774,0.3611,35.6312,19.5496,10.1537,0.0822
2022-10-27 12:00:00,0.0600,0.4377,35.6229,19.5370,34.9888,0.0768
2022-10-27 16:00:00,0.0489,0.7483,35.6255,19.6089,30.4955,0.0979
2022-10-27 20:00:00,0.0459,0.6031,35.6272,19.6315,0.0000,   NaN
2022-10-28 00:00:00,0.0359,0.3572,35.6309,19.5741,0.0000,   NaN
2022-10-28 04:00:00,0.0420,0.3270,35.6326,19.5412,0.0000,   NaN
2022-10-28 08:00:00,0.0472,0.3043,35.6348,19.4968,10.0741,0.0721
2022-10-28 12:00:00,0.0395,0.2552,35.6350,19.5553,32.7926,0.0725
2022-10-28 16:00:00,0.0714,0.2290,35.6362,19.5318,12.8645,0.0610
2022-10-28 20:00:00,0.0646,0.3050,35.6446,19.6114,0.0000,   NaN
2022-10-29 00:00:00,0.0234,0.2505,35.6846,19.9458,0.0000,   NaN
2022-10-29 04:00:00,0.0205,0.2918,35.6804,19.8533,0.0000,   NaN
2022-10-29 08:00:00,0.0621,0.3442,35.4623,19.4576,2.8923,0.0863
2022-10-29 12:00:00,0.0480,0.3276,35.4623,19.3725,18.4901,0.0820
2022-10-29 16:00:00,0.0483,0.3072,35.5977,19.5608,6.5761,0.0606
2022-10-29 20:00:00,0.0545,0.4806,35.5895,19.5234,0.0000,   NaN
2022-10-30 00:00:00,0.0731,0.5692,35.5961,19.4376,0.0000,   NaN
2022-10-30 04:00:00,0.0790,0.7910,35.5936,19.3440,0.0000,   NaN
2022-10-30 08:00:00,0.0651,0.7502,35.5751,19.2560,8.9807,0.0608
2022-10-30 12:00:00,0.0249,0.7057,35.5811,19.3606,27.7160,0.0596
2022-10-30 16:00:00,0.0512,0.8415,35.5808,19.3860,21.0919,0.0599
2022-10-30 20:00:00,0.0788,0.6642,35.5598,19.2794,0.0000,   NaN
2022-10-31 00:00:00,0.0524,0.3892,35.5305,19.1258,0.0000,   NaN
2022-10-31 04:00:00,0.0346,0.3255,35.5203,19.0179,0.0000,   NaN
2022-10-31 08:00:00,0.0231,0.3496,35.5154,18.9701,15.5967,0.1053
2022-10-31 12:00:00,0.0177,0.4744,35.5187,19.0789,50.7096,0.1086
2022-10-31 16:00:00,0.0169,0.5582,35.5322,19.2591,33.4678,0.0947
2022-10-31 20:00:00,0.0390,0.5700,35.5510,19.1890,0.0000,   NaN
2022-11-01 00:00:00,0.0419,0.3784,35.5563,19.0904,0.0000,   NaN
2022-11-01 04:00:00,0.0339,0.2894,35.5552,19.0068,0.0000,   NaN
2022-11-01 08:00:00,0.0329,0.2546,35.5518,18.9768,11.1703,0.0762
2022-11-01 12:00:00,0.0179,0.3353,35.5487,19.0007,38.0758,0.0830
2022-11-01 16:00:00,0.0475,0.4462,35.5530,19.0859,30.0322,0.0865
2022-11-01 20:00:00,0.0382,0.3387,35.5520,19.3276,0.0000,   NaN
2022-11-02 00:00:00,0.0463,0.1762,35.5553,19.1649,0.0000,   NaN
2022-11-02 04:00:00,0.0439,0.1555,35.5570,19.0815,0.0000,   NaN
2022-11-02 08:00:00,0.0466,0.1321,35.5595,19.0455,12.2185,0.0840
2022-11-02 12:00:00,0.0456,0.1166,35.5541,19.0773,41.2670,0.0902
2022-11-02 16:00:00,0.0080,0.3071,35.5516,19.0914,31.8445,0.0915
2022-11-02 20:00:00,0.0124,0.2147,35.5609,19.1709,0.0000,   NaN
2022-11-03 00:00:00,0.0379,0.1388,35.5529,19.2908,0.0000,   NaN
2022-11-03 04:00:00,0.0785,0.1722,35.5553,19.1482,0.0000,   NaN
2022-11-03 08:00:00,0.0601,0.2101,35.5486,19.1273,13.4588,0.0902
2022-11-03 12:00:00,0.0301,0.1480,35.5552,19.1737,41.5421,0.0905
2022-11-03 16:00:00,0.0334,0.1317,35.5706,19.3472,32.9890,0.0920
2022-11-03 20:00:00,0.0560,0.1516,35.6160,19.5463,0.0000,   NaN
2022-11-04 00:00:00,0.0159,0.1575,35.7950,19.8458,0.0000,   NaN
2022-11-04 04:00:00,0.0323,0.1789,35.7323,19.8601,0.0000,   NaN
2022-11-04 08:00:00,0.0124,0.2568,35.6962,19.7631,12.9840,0.0851
2022-11-04 12:00:00,0.0274,0.2310,35.6280,19.6450,45.3040,0.0967
2022-11-04 16:00:00,0.0232,0.4147,35.5719,19.6966,44.5776,0.1233
2022-11-04 20:00:00,0.0646,0.3840,35.5609,19.5229,0.0000,   NaN
2022-11-05 00:00:00,0.0676,0.3277,35.5653,19.4414,0.0000,   NaN
2022-11-05 04:00:00,0.0586,0.2500,35.5685,19.3821,0.0000,   NaN
2022-11-05 08:00:00,0.0482,0.2189,35.5708,19.3624,26.0152,0.1663
2022-11-05 12:00:00,0.0589,0.2566,35.5709,19.3737,68.7596,0.1455
2022-11-05 16:00:00,0.0321,0.5840,35.5710,19.3982,59.2453,0.1642
2022-11-05 20:00:00,0.0523,0.4631,35.5883,19.5774,0.0000,   NaN
2022-11-06 00:00:00,0.0548,0.2599,35.5903,19.5082,0.0000,   NaN
2022-11-06 04:00:00,0.0506,0.1984,35.5946,19.4317,0.0000,   NaN
2022-11-06 08:00:00,0.0535,0.1429,35.6083,19.4430,21.7730,0.1438
2022-11-06 12:00:00,0.0509,0.1182,35.5974,19.4533,55.5630,0.1303
2022-11-06 16:00:00,0.0457,0.3589,35.5998,19.5032,53.9234,0.1540
2022-11-06 20:00:00,0.0613,0.4876,35.6005,19.6345,0.0000,   NaN
2022-11-07 00:00:00,0.0544,0.2819,35.5945,19.5566,0.0000,   NaN
2022-11-07 04:00:00,0.0521,0.2199,35.5891,19.5058,0.0000,   NaN
2022-11-07 08:00:00,0.0408,0.2085,35.5859,19.4962,26.1019,0.1722
2022-11-07 12:00:00,0.0212,0.3456,35.5839,19.5189,72.2380,0.1700
2022-11-07 16:00:00,0.0230,0.4035,35.5837,19.5453,44.8081,0.1705
2022-11-07 20:00:00,0.0303,0.4233,35.5907,19.6654,0.0000,   NaN
2022-11-08 00:00:00,0.0456,0.2632,35.5937,19.5919,0.0000,   NaN
2022-11-08 04:00:00,0.0776,0.2649,35.5908,19.5107,0.0000,   NaN
2022-11-08 08:00:00,0.0671,0.2420,35.5864,19.4609,19.5000,0.1270
2022-11-08 12:00:00,0.0313,0.3471,35.5881,19.4840,66.2258,0.1423
2022-11-08 16:00:00,0.0334,0.3778,35.5881,19.5137,46.8023,0.1314
2022-11-08 20:00:00,0.0585,0.3452,35.6101,19.8551,0.0000,   NaN
2022-11-09 00:00:00,0.0449,0.2078,35.6089,19.7573,0.0000,   NaN
2022-11-09 04:00:00,0.0296,0.2064,35.6141,19.7564,0.0000,   NaN
2022-11-09 08:00:00,0.0090,0.2227,35.6204,19.7899,17.0982,0.1661
2022-11-09 12:00:00,0.0327,0.2684,35.6223,19.8423,74.0206,0.1571
2022-11-09 16:00:00,0.0566,0.2936,35.6477,20.0580,50.3212,0.1380
2022-11-09 20:00:00,0.0394,0.2474,35.6666,20.2790,0.0000,   NaN
2022-11-10 00:00:00,0.0248,0.2190,35.6812,20.3804,0.0000,   NaN
2022-11-10 04:00:00,0.0185,0.2154,35.6890,20.3466,0.0000,   NaN
2022-11-10 08:00:00,0.0108,0.2398,35.7033,20.4050,16.3673,0.1055
2022-11-10 12:00:00,0.0227,0.2578,35.7038,20.4562,19.8335,0.0940
2022-11-10 16:00:00,0.0380,0.3836,35.6900,20.5078,42.6656,0.1276
2022-11-10 20:00:00,0.0409,0.4998,35.6396,20.4149,0.0000,   NaN
2022-11-11 00:00:00,0.0386,0.6002,35.6389,20.2888,0.0000,   NaN
2022-11-11 04:00:00,0.0348,0.5781,35.6407,20.1522,0.0000,   NaN
2022-11-11 08:00:00,0.0315,0.5428,35.6427,20.0573,28.5565,0.1774
2022-11-11 12:00:00,0.0312,0.6503,35.6447,20.1539,58.1908,0.1634
2022-11-11 16:00:00,0.0490,0.7044,35.6473,20.1705,53.0739,0.1440
2022-11-11 20:00:00,0.0611,0.5241,35.6480,20.0202,0.0000,   NaN
2022-11-12 00:00:00,0.0408,0.3389,35.6500,19.8530,0.0000,   NaN
2022-11-12 04:00:00,0.0253,0.2326,35.6517,19.7487,0.0000,   NaN
2022-11-12 08:00:00,0.0160,0.2125,35.6524,19.7064,26.2697,0.1617
2022-11-12 12:00:00,0.0235,0.3761,35.6655,19.9184,68.5466,0.1588
2022-11-12 16:00:00,0.0408,0.4986,35.6558,20.0007,55.2540,0.1492
2022-11-12 20:00:00,0.0499,0.3718,35.6558,19.9322,0.0000,   NaN
2022-11-13 00:00:00,0.0389,0.2414,35.6575,19.8513,0.0000,   NaN
2022-11-13 04:00:00,0.0340,0.2108,35.6594,19.7679,0.0000,   NaN
2022-11-13 08:00:00,0.0287,0.1648,35.6599,19.7035,25.1304,0.1561
2022-11-13 12:00:00,0.0431,0.2594,35.6576,19.7434,55.9502,0.1329
2022-11-13 16:00:00,0.0432,0.5364,35.6674,20.0303,53.2442,0.1454
2022-11-13 20:00:00,0.0485,0.4729,35.6670,19.8460,0.0000,   NaN
2022-11-14 00:00:00,0.0434,0.2214,35.6689,19.7547,0.0000,   NaN
2022-11-14 04:00:00,0.0488,0.2406,35.6710,19.6508,0.0000,   NaN
2022-11-14 08:00:00,0.0471,0.1968,35.6768,19.5643,24.5875,0.1498
2022-11-14 12:00:00,0.0503,0.1260,35.6767,19.6583,66.6620,0.1375
2022-11-14 16:00:00,0.0106,0.3485,35.6754,19.6815,53.1847,0.1436
2022-11-14 20:00:00,0.0517,0.2932,35.6838,19.9050,0.0000,   NaN
2022-11-15 00:00:00,0.0488,0.2179,35.6822,19.7619,0.0000,   NaN
2022-11-15 04:00:00,0.0547,0.2597,35.6912,19.6382,0.0000,   NaN
2022-11-15 08:00:00,0.0432,0.2037,35.7315,19.8592,24.1190,0.1457
2022-11-15 12:00:00,0.0234,0.1148,35.7212,19.8499,65.3409,0.1350
2022-11-15 16:00:00,0.0357,0.3103,35.7253,19.9136,46.8973,0.1259
2022-11-15 20:00:00,0.0443,0.3003,35.7800,20.6357,0.0000,   NaN
2022-11-16 00:00:00,0.0316,0.1547,35.7371,20.1135,0.0000,   NaN
2022-11-16 04:00:00,0.0478,0.0944,35.7130,19.8585,0.0000,   NaN
2022-11-16 08:00:00,0.0394,0.0767,35.7138,19.8397,26.2862,0.1588
2022-11-16 12:00:00,0.0148,0.1028,35.7102,19.8334,78.4296,0.1645
2022-11-16 16:00:00,0.0780,0.3259,35.7288,20.0496,59.4756,0.1626
2022-11-16 20:00:00,0.0341,0.2782,35.7618,20.4340,0.0000,   NaN
2022-11-17 00:00:00,0.0369,0.2828,35.7436,20.3609,0.0000,   NaN
2022-11-17 04:00:00,0.0490,0.2613,35.7224,20.1190,0.0000,   NaN
2022-11-17 08:00:00,0.0385,0.3239,35.7151,19.9950,24.9582,0.1844
2022-11-17 12:00:00,0.0480,0.4820,35.7093,20.0038,40.8129,0.1894
2022-11-17 16:00:00,0.0472,0.5636,35.7139,20.0491,66.4534,0.1869
2022-11-17 20:00:00,0.0515,0.5006,35.7146,19.9673,0.0000,   NaN
2022-11-18 00:00:00,0.0481,0.4841,35.7157,19.8756,0.0000,   NaN
2022-11-18 04:00:00,0.0225,0.6598,35.7165,19.8379,0.0000,   NaN
2022-11-18 08:00:00,0.0666,0.8305,35.7157,19.8275,29.6931,0.1803
2022-11-18 12:00:00,0.0745,0.9505,35.6867,19.8687,100.5406,0.2076
2022-11-18 16:00:00,0.0697,0.9057,35.6937,19.9249,77.9938,0.2065
2022-11-18 20:00:00,0.0801,0.7610,35.6914,19.8220,0.0000,   NaN
2022-11-19 00:00:00,0.0739,0.7000,35.6882,19.7170,0.0000,   NaN
2022-11-19 04:00:00,0.0690,0.5382,35.6810,19.6436,0.0000,   NaN
2022-11-19 08:00:00,0.0549,0.4177,35.6762,19.5721,11.6909,0.2457
2022-11-19 12:00:00,0.0533,0.4357,35.6757,19.6078,101.2090,0.2401
2022-11-19 16:00:00,0.0405,0.5613,35.6829,19.7584,77.3045,0.2066
2022-11-19 20:00:00,0.0724,0.5878,35.6864,19.7544,0.0000,   NaN
2022-11-20 00:00:00,0.0627,0.4662,35.6860,19.6425,0.0000,   NaN
2022-11-20 04:00:00,0.0538,0.3966,35.6878,19.5642,0.0000,   NaN
2022-11-20 08:00:00,0.0410,0.3509,35.6987,19.5134,33.6643,0.2018
2022-11-20 12:00:00,0.0300,0.4030,35.7005,19.6013,70.6533,0.1466
2022-11-20 16:00:00,0.0387,0.4988,35.7077,19.6706,66.9263,0.1784
2022-11-20 20:00:00,0.0708,0.4683,35.6959,19.8537,0.0000,   NaN
