Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.0631,0.3339,35.6957,19.7478,0.0000,   NaN
2022-11-21 04:00:00,0.0528,0.3891,35.7063,19.6671,0.0000,   NaN
2022-11-21 08:00:00,0.0285,0.3177,35.7623,20.0047,29.6721,0.1768
2022-11-21 12:00:00,0.0246,0.1980,35.7840,20.3387,75.5636,0.1558
2022-11-21 16:00:00,0.0471,0.3701,35.7821,20.2794,55.1848,0.1463
2022-11-21 20:00:00,0.0111,0.3230,35.7703,20.2354,0.0000,   NaN
2022-11-22 00:00:00,0.0510,0.2069,35.7515,20.3148,0.0000,   NaN
2022-11-22 04:00:00,0.0315,0.2755,35.7359,20.0663,0.0000,   NaN
2022-11-22 08:00:00,0.0445,0.2419,35.7261,19.9175,19.8616,0.1699
2022-11-22 12:00:00,0.0343,0.1730,35.7169,19.8629,51.2910,0.1610
2022-11-22 16:00:00,0.0791,0.1518,35.7156,19.8906,44.9393,0.1412
2022-11-22 20:00:00,0.0371,0.1128,35.7253,20.0299,0.0176,0.1326
2022-11-23 00:00:00,0.0281,0.1280,35.7249,20.0378,0.0000,   NaN
2022-11-23 04:00:00,0.0184,0.1239,35.7536,20.2884,0.0000,   NaN
2022-11-23 08:00:00,0.0086,0.1582,35.7691,20.2822,22.8461,0.1376
2022-11-23 12:00:00,0.0618,0.4870,35.7417,20.2127,65.8004,0.1364
2022-11-23 16:00:00,0.0351,0.3507,35.7214,20.2265,52.9495,0.1399
2022-11-23 20:00:00,0.0302,0.2205,35.7227,20.2775,0.0780,0.1449
2022-11-24 00:00:00,0.0105,0.1777,35.7262,20.3256,0.0000,   NaN
2022-11-24 04:00:00,0.0087,0.1533,35.7259,20.2894,0.0000,   NaN
2022-11-24 08:00:00,0.0188,0.1242,35.7237,20.2609,13.4787,0.1752
2022-11-24 12:00:00,0.0364,0.1228,35.7249,20.2765,59.5647,0.1680
2022-11-24 16:00:00,0.0527,0.1210,35.7246,20.3194,64.2064,0.1683
2022-11-24 20:00:00,0.0434,0.1295,35.7365,20.4426,0.2168,0.1725
2022-11-25 00:00:00,0.0293,0.1222,35.7530,20.5316,0.0000,   NaN
2022-11-25 04:00:00,0.0144,0.1512,35.7400,20.5461,0.0000,   NaN
2022-11-25 08:00:00,0.0136,0.1702,35.7409,20.5514,28.7965,0.1883
2022-11-25 12:00:00,0.0276,0.2332,35.7421,20.6086,92.2450,0.1936
2022-11-25 16:00:00,0.0656,0.2355,35.7484,20.6818,78.7542,0.2092
2022-11-25 20:00:00,0.0346,0.2506,35.7554,20.7764,0.3476,0.1951
2022-11-26 00:00:00,0.0175,0.2810,35.7468,20.8940,0.0000,   NaN
2022-11-26 04:00:00,0.0300,0.2813,35.7243,21.0057,0.0000,   NaN
2022-11-26 08:00:00,0.0180,0.3021,35.7278,20.9496,38.1186,0.2279
2022-11-26 12:00:00,0.0248,0.5322,35.7145,20.9680,113.6360,0.2375
2022-11-26 16:00:00,0.0455,0.7103,35.7243,21.2598,84.8571,0.2253
2022-11-26 20:00:00,0.0611,0.8348,35.7610,21.2538,0.4045,0.1777
2022-11-27 00:00:00,0.0502,0.4328,35.7574,20.9232,0.0000,   NaN
2022-11-27 04:00:00,0.0492,0.2610,35.7671,20.8235,0.0000,   NaN
2022-11-27 08:00:00,0.0369,0.1932,35.7678,20.7741,28.4866,0.1698
2022-11-27 12:00:00,0.0330,0.3330,35.7663,20.8198,81.8651,0.1687
2022-11-27 16:00:00,0.0184,0.6290,35.7844,21.3632,59.6595,0.1568
2022-11-27 20:00:00,0.0564,0.5378,35.7835,21.1785,0.4671,0.1589
2022-11-28 00:00:00,0.0345,0.2533,35.7799,21.0173,0.0000,   NaN
2022-11-28 04:00:00,0.0433,0.2897,35.7828,20.8576,0.0000,   NaN
2022-11-28 08:00:00,0.0446,0.2168,35.7951,20.8913,28.2530,0.1674
2022-11-28 12:00:00,0.0449,0.1438,35.7874,20.9227,81.7450,0.1687
2022-11-28 16:00:00,0.0294,0.3957,35.7905,20.9896,58.3009,0.1521
2022-11-28 20:00:00,0.0291,0.2852,35.7976,21.2346,0.5738,0.1565
2022-11-29 00:00:00,0.0425,0.1867,35.7907,21.1713,0.0000,   NaN
2022-11-29 04:00:00,0.0373,0.2673,35.7898,21.0168,0.0000,   NaN
2022-11-29 08:00:00,0.0313,0.2273,35.8170,21.2560,26.8481,0.1579
2022-11-29 12:00:00,0.0277,0.1542,35.7970,21.1463,75.3770,0.1550
2022-11-29 16:00:00,0.0202,0.2641,35.8054,21.2667,54.6115,0.1417
2022-11-29 20:00:00,0.0184,0.2235,35.8074,21.2367,0.6037,0.1422
2022-11-30 00:00:00,0.0501,0.2094,35.7840,21.0390,0.0000,   NaN
2022-11-30 04:00:00,0.0841,0.2174,35.7770,21.0457,0.0000,   NaN
2022-11-30 08:00:00,0.0267,0.2682,35.7749,21.0750,20.4662,0.1430
2022-11-30 12:00:00,0.0297,0.4957,35.7717,21.0954,72.7784,0.1500
2022-11-30 16:00:00,0.1005,0.4769,35.7758,21.2482,66.3526,0.1721
2022-11-30 20:00:00,0.0380,0.2696,35.8186,21.1078,0.7980,0.1557
2022-12-01 00:00:00,0.0394,0.2672,35.8978,21.5432,0.0000,   NaN
2022-12-01 04:00:00,0.0282,0.2680,35.8282,21.5848,0.0000,   NaN
2022-12-01 08:00:00,0.0194,0.2786,35.7868,21.6051,14.0544,0.2240
2022-12-01 12:00:00,0.0242,0.3079,35.7661,21.6464,111.6186,0.2324
2022-12-01 16:00:00,0.0267,0.3548,35.7751,21.6874,75.1826,0.1951
2022-12-01 20:00:00,0.0210,0.3895,35.7573,21.7370,1.0192,0.1765
2022-12-02 00:00:00,0.0251,0.3555,35.7449,21.7093,0.0000,   NaN
2022-12-02 04:00:00,0.0249,0.2367,35.7430,21.5462,0.0000,   NaN
2022-12-02 08:00:00,0.0170,0.1779,35.7443,21.4431,35.7047,0.2117
2022-12-02 12:00:00,0.0203,0.2610,35.7436,21.4809,96.6679,0.1990
2022-12-02 16:00:00,0.0229,0.3360,35.7522,21.5996,67.2197,0.1722
2022-12-02 20:00:00,0.0316,0.2990,35.8232,22.1216,1.1551,0.1728
2022-12-03 00:00:00,0.0538,0.3293,35.8198,21.9595,0.0000,   NaN
2022-12-03 04:00:00,0.0456,0.2489,35.8119,21.7624,0.0000,   NaN
2022-12-03 08:00:00,0.0331,0.1869,35.8107,21.6689,24.1011,0.1679
2022-12-03 12:00:00,0.0113,0.3292,35.8112,21.7160,81.9672,0.1759
2022-12-03 16:00:00,0.0234,0.5131,35.8122,21.7580,59.8865,0.1559
2022-12-03 20:00:00,0.0555,0.8625,35.8388,22.1200,1.1753,0.1656
2022-12-04 00:00:00,0.0577,0.4872,35.8341,21.9110,0.0000,   NaN
2022-12-04 04:00:00,0.0398,0.3721,35.8339,21.7937,0.0000,   NaN
2022-12-04 08:00:00,0.0478,0.2991,35.8352,21.8088,27.1292,0.1650
2022-12-04 12:00:00,0.0557,0.2230,35.8277,21.8560,73.8599,0.1553
2022-12-04 16:00:00,0.0484,0.4647,35.8214,21.8789,56.4444,0.1482
2022-12-04 20:00:00,0.0393,0.3302,35.8246,22.1498,1.2438,0.1604
2022-12-05 00:00:00,0.0499,0.2832,35.8245,22.0144,0.0000,   NaN
2022-12-05 04:00:00,0.0549,0.1964,35.8302,21.9636,0.0000,   NaN
2022-12-05 08:00:00,0.0394,0.1336,35.8100,21.8484,26.6202,0.1622
2022-12-05 12:00:00,0.0165,0.4259,35.7988,21.8364,73.4729,0.1548
2022-12-05 16:00:00,0.0801,0.6181,35.8198,22.2426,54.8722,0.1652
2022-12-05 20:00:00,0.0751,0.2962,35.8117,22.0712,0.9947,0.1657
2022-12-06 00:00:00,0.0596,0.2439,35.8098,21.9791,0.0000,   NaN
2022-12-06 04:00:00,0.0566,0.2506,35.8135,21.8867,0.0000,   NaN
2022-12-06 08:00:00,0.0556,0.2543,35.8145,21.8493,32.0357,0.1939
2022-12-06 12:00:00,0.0212,0.5990,35.8121,21.9498,87.1689,0.1805
2022-12-06 16:00:00,0.0615,0.7985,35.8042,22.0968,67.8019,0.1733
2022-12-06 20:00:00,0.0606,0.7766,35.7981,21.9828,1.6436,0.1700
2022-12-07 00:00:00,0.0515,0.4400,35.7963,21.8924,0.0000,   NaN
2022-12-07 04:00:00,0.0630,0.5205,35.7990,21.7237,0.0000,   NaN
2022-12-07 08:00:00,0.0545,0.4155,35.8285,21.5843,28.8896,0.1752
2022-12-07 12:00:00,0.0440,0.2348,35.8516,21.7601,66.4741,0.1397
2022-12-07 16:00:00,0.0001,0.4730,35.8695,21.9059,48.0624,0.1257
2022-12-07 20:00:00,0.0408,0.5029,35.8547,22.2067,1.4950,0.1507
2022-12-08 00:00:00,0.0900,0.7842,35.8032,21.7954,0.0000,   NaN
2022-12-08 04:00:00,0.0797,0.8932,35.7908,21.6485,0.0000,   NaN
2022-12-08 08:00:00,0.0394,0.2784,35.7857,21.5923,30.8501,0.1872
2022-12-08 12:00:00,0.0424,0.2953,35.8012,21.6379,83.3448,0.1744
2022-12-08 16:00:00,0.0362,0.3654,35.8011,21.8903,66.6442,0.1729
2022-12-08 20:00:00,0.0617,0.4328,35.7788,21.8863,1.3258,0.1806
2022-12-09 00:00:00,0.0650,0.3545,35.7813,21.7239,0.0000,   NaN
2022-12-09 04:00:00,0.0639,0.2545,35.7899,21.6291,0.0000,   NaN
2022-12-09 08:00:00,0.0462,0.1982,35.7842,21.6064,15.0264,0.2253
2022-12-09 12:00:00,0.0177,0.2472,35.7898,21.7113,106.6042,0.2167
2022-12-09 16:00:00,0.0277,0.2878,35.7897,21.7220,80.0012,0.2018
2022-12-09 20:00:00,0.0494,0.3489,35.8028,21.8906,2.3645,0.1991
2022-12-10 00:00:00,0.0654,0.3357,35.7972,21.6893,0.0000,   NaN
2022-12-10 04:00:00,0.0548,0.2770,35.7967,21.5795,0.0000,   NaN
2022-12-10 08:00:00,0.0456,0.2647,35.8021,21.5505,35.0870,0.2261
2022-12-10 12:00:00,0.0125,0.4700,35.8057,21.6748,100.0137,0.2090
2022-12-10 16:00:00,0.0745,0.6135,35.8042,21.8996,90.1163,0.2310
2022-12-10 20:00:00,0.0689,0.6766,35.7982,21.7585,2.7837,0.2225
2022-12-11 00:00:00,0.0726,0.6211,35.7917,21.6159,0.0000,   NaN
2022-12-11 04:00:00,0.0685,0.3396,35.7928,21.5014,0.0000,   NaN
2022-12-11 08:00:00,0.0561,0.2618,35.8034,21.4437,42.3861,0.2515
2022-12-11 12:00:00,0.0554,0.1921,35.7998,21.5537,99.8002,0.2040
2022-12-11 16:00:00,0.0496,0.6691,35.8019,21.6090,76.1707,0.1916
2022-12-11 20:00:00,0.0683,0.4978,35.8017,21.7427,3.0920,0.2261
2022-12-12 00:00:00,0.0552,0.2711,35.7998,21.5933,0.0000,   NaN
2022-12-12 04:00:00,0.0676,0.3544,35.8098,21.4199,0.0000,   NaN
2022-12-12 08:00:00,0.0538,0.2797,35.8407,21.3770,39.4062,0.2341
2022-12-12 12:00:00,0.0451,0.1124,35.8627,21.5645,86.1213,0.1760
2022-12-12 16:00:00,0.0446,0.3931,35.9057,21.9121,61.5397,0.1547
2022-12-12 20:00:00,0.0151,0.1874,35.9106,21.8310,2.4667,0.1686
2022-12-13 00:00:00,0.0263,0.3198,35.8517,21.6998,0.0000,   NaN
2022-12-13 04:00:00,0.0402,0.3919,35.8519,22.0403,0.0000,   NaN
2022-12-13 08:00:00,0.0488,0.1963,35.8631,21.8464,33.0228,0.2286
2022-12-13 12:00:00,0.0167,0.1518,35.8822,21.8284,114.9459,0.2428
2022-12-13 16:00:00,0.0137,0.1319,35.8885,21.9393,92.3553,0.2345
2022-12-13 20:00:00,0.0321,0.0851,35.8097,21.4873,3.4129,0.2332
2022-12-14 00:00:00,0.0064,0.2104,35.8468,21.8221,0.0000,   NaN
2022-12-14 04:00:00,0.0501,0.2892,35.8316,21.6353,0.0000,   NaN
2022-12-14 08:00:00,0.0534,0.0807,35.8261,21.5139,44.9999,0.2729
2022-12-14 12:00:00,0.0300,0.0631,35.8199,21.5069,148.1210,0.3069
2022-12-14 16:00:00,0.0519,0.3169,35.8188,21.4927,115.6409,0.2928
2022-12-14 20:00:00,0.0409,0.2117,35.8683,21.5108,3.9851,0.2611
2022-12-15 00:00:00,0.0537,0.2252,35.8170,21.8048,0.0000,   NaN
2022-12-15 04:00:00,0.0611,0.3175,35.8312,21.7605,0.0000,   NaN
2022-12-15 08:00:00,0.0465,0.1497,35.8603,21.9388,46.4284,0.2848
2022-12-15 12:00:00,0.0476,0.0535,35.8635,21.9719,138.7036,0.2882
2022-12-15 16:00:00,0.0477,0.2603,35.8754,22.0449,104.6187,0.2650
2022-12-15 20:00:00,0.0847,0.2330,35.8519,22.0631,3.9559,0.2471
2022-12-16 00:00:00,0.0665,0.2632,35.8531,21.8788,0.0000,   NaN
2022-12-16 04:00:00,0.0587,0.3268,35.8693,21.8698,0.0000,   NaN
2022-12-16 08:00:00,0.0289,0.2018,35.9084,22.1389,45.3703,0.2760
2022-12-16 12:00:00,0.0418,0.0806,35.9286,22.2507,132.5359,0.2742
2022-12-16 16:00:00,0.0614,0.3763,35.9355,22.1403,106.4874,0.2691
2022-12-16 20:00:00,0.0220,0.2088,35.9402,22.2293,4.3519,0.2520
2022-12-17 00:00:00,0.0543,0.3291,35.9113,22.0995,0.0000,   NaN
2022-12-17 04:00:00,0.0372,0.2870,35.8822,22.0085,0.0000,   NaN
2022-12-17 08:00:00,0.0479,0.1876,35.9231,22.2710,39.5230,0.2429
2022-12-17 12:00:00,0.0493,0.1004,35.9334,22.1898,120.5664,0.2502
2022-12-17 16:00:00,0.0553,0.2858,35.9345,22.0946,98.8565,0.2497
2022-12-17 20:00:00,0.0476,0.2852,35.9136,22.4198,4.0922,0.2350
2022-12-18 00:00:00,0.0527,0.1677,35.8901,22.2603,0.0000,   NaN
2022-12-18 04:00:00,0.0374,0.2242,35.8792,22.1090,0.0000,   NaN
2022-12-18 08:00:00,0.0210,0.2182,35.8787,22.0133,38.0554,0.2413
2022-12-18 12:00:00,0.0344,0.1608,35.8892,22.1568,120.7767,0.2511
2022-12-18 16:00:00,0.0725,0.3548,35.8932,22.1503,92.9133,0.2356
2022-12-18 20:00:00,0.0253,0.3398,35.8973,22.2979,4.0091,0.2256
2022-12-19 00:00:00,0.0457,0.1841,35.9062,22.6526,0.0000,   NaN
2022-12-19 04:00:00,0.0162,0.2442,35.9061,22.5246,0.0000,   NaN
2022-12-19 08:00:00,0.0159,0.2689,35.9292,22.6278,39.8748,0.2482
2022-12-19 12:00:00,0.0410,0.1922,35.9025,22.3408,110.9776,0.2319
2022-12-19 16:00:00,0.0286,0.3330,35.9155,22.5479,84.1176,0.2125
2022-12-19 20:00:00,0.0154,0.2789,35.9145,22.4479,3.6923,0.2038
2022-12-20 00:00:00,0.0399,0.2269,35.9153,22.4477,0.0000,   NaN
2022-12-20 04:00:00,0.0507,0.2488,35.9011,22.2970,0.0000,   NaN
2022-12-20 08:00:00,0.0382,0.1716,35.9028,22.2867,35.1427,0.2205
2022-12-20 12:00:00,0.0292,0.1123,35.9042,22.3455,97.7076,0.2030
2022-12-20 16:00:00,0.0465,0.4636,35.9137,22.4420,74.1547,0.1869
2022-12-20 20:00:00,0.0121,0.2855,35.9227,22.5133,3.4787,0.1803
2022-12-21 00:00:00,0.0541,0.3294,35.9295,22.6259,0.0000,   NaN
2022-12-21 04:00:00,0.0503,0.3438,35.9205,22.5351,0.0000,   NaN
2022-12-21 08:00:00,0.0341,0.1876,35.9165,22.5151,31.1725,0.1957
2022-12-21 12:00:00,0.0147,0.1311,35.9416,22.7926,89.7001,0.1873
2022-12-21 16:00:00,0.0575,0.3560,35.9457,22.7430,68.2638,0.1713
2022-12-21 20:00:00,0.0250,0.2528,35.9644,22.9541,2.0397,0.1756
2022-12-22 00:00:00,0.0489,0.3289,36.0015,23.3508,0.0000,   NaN
2022-12-22 04:00:00,0.0275,0.4409,36.0062,23.1646,0.0000,   NaN
2022-12-22 08:00:00,0.0348,0.3287,35.9681,22.8913,29.6565,0.1891
2022-12-22 12:00:00,0.0348,0.2144,35.9531,22.8072,85.4086,0.1786
2022-12-22 16:00:00,0.0483,0.3578,35.9670,22.9359,66.1756,0.1662
2022-12-22 20:00:00,0.0165,0.2655,35.9948,23.2702,3.3718,0.1673
2022-12-23 00:00:00,0.0489,0.2255,36.0112,23.5836,0.0000,   NaN
2022-12-23 04:00:00,0.0506,0.2259,35.9664,23.0952,0.0000,   NaN
2022-12-23 08:00:00,0.0506,0.1854,35.9465,22.8860,30.3671,0.1931
2022-12-23 12:00:00,0.0105,0.1675,35.9746,23.1757,86.1596,0.1781
2022-12-23 16:00:00,0.0378,0.2674,35.9737,23.1266,69.5036,0.1724
2022-12-23 20:00:00,0.0158,0.2775,35.9884,23.3969,3.7702,0.1774
2022-12-24 00:00:00,0.0463,0.2498,35.9818,23.5154,0.0000,   NaN
2022-12-24 04:00:00,0.0482,0.1955,35.9708,23.2310,0.0000,   NaN
2022-12-24 08:00:00,0.0316,0.1565,35.9593,23.1428,32.0080,0.2037
2022-12-24 12:00:00,0.0279,0.2558,35.9587,23.1943,94.6415,0.1972
2022-12-24 16:00:00,0.0286,0.3651,35.9654,23.2458,75.9232,0.1887
2022-12-24 20:00:00,0.0474,0.4105,35.9707,23.7607,4.2823,0.1969
2022-12-25 00:00:00,0.0404,0.3396,35.9648,23.6246,0.0000,   NaN
2022-12-25 04:00:00,0.0398,0.2318,35.9610,23.4091,0.0000,   NaN
2022-12-25 08:00:00,0.0423,0.1770,35.9598,23.3358,14.1221,0.1975
2022-12-25 12:00:00,0.0266,0.2906,35.9586,23.3523,91.2248,0.1923
2022-12-25 16:00:00,0.0069,0.4292,35.9670,23.4745,69.4560,0.1737
2022-12-25 20:00:00,0.0097,0.5510,35.9792,23.6543,3.7484,0.1694
2022-12-26 00:00:00,0.0478,0.6494,35.9705,23.5256,0.0000,   NaN
2022-12-26 04:00:00,0.0533,0.4884,35.9679,23.4285,0.0000,   NaN
2022-12-26 08:00:00,0.0367,0.4246,35.9672,23.3746,31.8793,0.2084
2022-12-26 12:00:00,0.0355,0.5791,35.9662,23.5063,97.1152,0.2049
2022-12-26 16:00:00,0.0397,0.6258,35.9647,23.5289,77.2405,0.1909
2022-12-26 20:00:00,0.0652,0.7475,35.9604,23.3758,4.2053,0.1818
2022-12-27 00:00:00,0.0652,0.5459,35.9540,23.1948,0.0000,   NaN
2022-12-27 04:00:00,0.0569,0.3421,35.9484,23.0445,0.0000,   NaN
2022-12-27 08:00:00,0.0450,0.3585,35.9438,22.9722,34.9749,0.2275
2022-12-27 12:00:00,0.0506,0.6361,35.9456,23.1247,114.5903,0.2364
2022-12-27 16:00:00,0.0674,0.7530,35.9425,23.2071,86.5936,0.2119
2022-12-27 20:00:00,0.0721,0.9064,35.9302,23.1607,3.9245,0.1678
2022-12-28 00:00:00,0.0615,0.5588,35.9268,23.0847,0.0000,   NaN
2022-12-28 04:00:00,0.0611,0.3706,35.9292,22.9897,0.0000,   NaN
2022-12-28 08:00:00,0.0539,0.3256,35.9373,22.8483,28.6076,0.1829
2022-12-28 12:00:00,0.0518,0.2994,35.9424,22.9424,85.4704,0.1751
2022-12-28 16:00:00,0.0160,0.5436,35.9752,23.3120,66.3964,0.1621
2022-12-28 20:00:00,0.0702,0.4677,35.9325,23.3044,4.0545,0.1702
2022-12-29 00:00:00,0.0504,0.3354,35.9056,23.1429,0.0000,   NaN
2022-12-29 04:00:00,0.0513,0.3926,35.9057,22.9839,0.0000,   NaN
2022-12-29 08:00:00,0.0396,0.3148,35.9159,22.8582,29.6343,0.1913
2022-12-29 12:00:00,0.0332,0.2184,35.9201,22.9456,91.2895,0.1870
2022-12-29 16:00:00,0.0208,0.3551,35.9253,22.9533,75.8529,0.1831
2022-12-29 20:00:00,0.0498,0.3116,35.9550,23.5320,4.7375,0.1904
2022-12-30 00:00:00,0.0494,0.2423,35.9598,23.3053,0.0000,   NaN
2022-12-30 04:00:00,0.0387,0.2277,35.9496,23.1435,0.0000,   NaN
2022-12-30 08:00:00,0.0539,0.1901,35.9108,22.9753,29.1975,0.1904
2022-12-30 12:00:00,0.0277,0.2259,35.8917,22.9610,87.9427,0.1813
2022-12-30 16:00:00,0.0560,0.3538,35.9064,23.0023,73.7322,0.1776
2022-12-30 20:00:00,0.0452,0.4730,35.9601,23.2018,3.8689,0.1532
2022-12-31 00:00:00,0.0550,0.5292,35.9710,23.5123,0.0000,   NaN
2022-12-31 04:00:00,0.0396,0.3951,35.9600,23.2445,0.0000,   NaN
2022-12-31 08:00:00,0.0439,0.3321,35.9118,22.9475,29.2191,0.1931
2022-12-31 12:00:00,0.0544,0.6081,35.9054,23.0435,90.4213,0.1880
2022-12-31 16:00:00,0.0652,0.7532,35.9056,23.1340,58.8533,0.1923
2022-12-31 20:00:00,0.0801,0.9376,35.8851,22.9633,2.8646,0.1848
2023-01-01 00:00:00,0.0640,0.7037,35.8722,22.7797,0.0000,   NaN
