Date,EXTC,wave height,wave period,wave direction
2022-12-19 12:00:00,0.2026,0.2219,13.6713,338.3131
2022-12-19 16:00:00,0.1962,0.2148,13.7244,266.6418
2022-12-19 20:00:00,0.1987,0.1570,13.6671,288.2310
2022-12-20 00:00:00,0.1955,0.1416,13.6525,321.5684
2022-12-20 04:00:00,0.1951,0.2435,13.6187,16.2382
2022-12-20 08:00:00,0.1972,0.1981,13.6965,297.6063
2022-12-20 12:00:00,0.2023,0.1431,13.7323,306.3320
2022-12-20 16:00:00,0.2077,0.1867,13.7661,255.0495
2022-12-20 20:00:00,0.2020,0.1462,13.3733,294.7469
2022-12-21 00:00:00,0.1987,0.2112,12.4097,75.4404
2022-12-21 04:00:00,0.1984,0.3455,11.2152,29.2738
2022-12-21 08:00:00,0.2037,0.2158,12.4005,296.9104
2022-12-21 12:00:00,0.2106,0.1365,15.3359,324.9917
2022-12-21 16:00:00,0.2127,0.2067,17.1441,265.3477
2022-12-21 20:00:00,0.2070,0.1582,16.7104,308.6266
2022-12-22 00:00:00,0.2050,0.2053,16.6264,332.9296
2022-12-22 04:00:00,0.2054,0.3324,16.5345,24.1271
2022-12-22 08:00:00,0.2116,0.2983,15.9760,300.4941
2022-12-22 12:00:00,0.2216,0.1859,15.1258,325.2883
2022-12-22 16:00:00,0.2286,0.2080,15.1232,299.6157
2022-12-22 20:00:00,0.2192,0.1780,14.9011,320.0426
2022-12-23 00:00:00,0.2155,0.1766,14.1899,321.2493
2022-12-23 04:00:00,0.2148,0.1734,13.6752,321.2323
2022-12-23 08:00:00,0.2177,0.1550,13.6164,321.2916
2022-12-23 12:00:00,0.2332,0.1376,13.6157,320.3049
2022-12-23 16:00:00,0.2369,0.1552,13.6562,304.9257
2022-12-23 20:00:00,0.2287,0.1494,13.4927,309.8019
2022-12-24 00:00:00,0.2254,0.1616,13.0624,319.3962
2022-12-24 04:00:00,0.2240,0.1597,12.7530,321.8343
2022-12-24 08:00:00,0.2244,0.1380,13.3028,320.9257
2022-12-24 12:00:00,0.2290,0.1559,13.4634,300.2312
2022-12-24 16:00:00,0.2334,0.2113,13.1227,263.7233
2022-12-24 20:00:00,0.2304,0.2178,12.6030,273.1675
2022-12-25 00:00:00,0.2282,0.1888,11.5523,304.9661
2022-12-25 04:00:00,0.2252,0.1669,11.9824,321.9493
2022-12-25 08:00:00,0.2239,0.1453,12.2821,322.1580
2022-12-25 12:00:00,0.2259,0.1995,12.1037,280.2402
2022-12-25 16:00:00,0.2303,0.2489,12.1552,263.8343
2022-12-25 20:00:00,0.2336,0.2929,16.8309,279.7611
2022-12-26 00:00:00,0.2317,0.2862,16.5975,293.8361
2022-12-26 04:00:00,0.2294,0.2571,16.2902,312.6367
2022-12-26 08:00:00,0.2292,0.2398,15.1244,317.1242
2022-12-26 12:00:00,0.2384,0.3102,14.9857,282.5383
2022-12-26 16:00:00,0.2467,0.3343,13.9408,272.1037
2022-12-26 20:00:00,0.2515,0.3550,13.6907,265.6537
2022-12-27 00:00:00,0.2522,0.2529,13.5701,306.5541
2022-12-27 04:00:00,0.2499,0.2246,12.6950,321.9884
2022-12-27 08:00:00,0.2648,0.2203,12.3913,322.0186
2022-12-27 12:00:00,0.2742,0.2945,12.4253,287.3326
2022-12-27 16:00:00,0.2804,0.3618,12.4339,265.7752
2022-12-27 20:00:00,0.2809,0.3689,12.2705,259.5433
2022-12-28 00:00:00,0.2732,0.2554,12.0394,310.0788
2022-12-28 04:00:00,0.2682,0.2381,12.2101,322.6133
2022-12-28 08:00:00,0.2670,0.2225,12.1742,323.0922
2022-12-28 12:00:00,0.2690,0.2080,12.2228,322.0137
2022-12-28 16:00:00,0.2785,0.2933,12.4667,278.9846
2022-12-28 20:00:00,0.2813,0.2438,12.4539,300.4030
2022-12-29 00:00:00,0.2759,0.2225,12.3453,321.8092
2022-12-29 04:00:00,0.2735,0.3287,12.3789,67.3039
2022-12-29 08:00:00,0.2730,0.3172,12.3586,300.1079
2022-12-29 12:00:00,0.2803,0.1922,12.2091,327.0781
2022-12-29 16:00:00,0.2930,0.1985,12.3813,293.7310
2022-12-29 20:00:00,0.2880,0.1806,12.0840,309.0363
2022-12-30 00:00:00,0.2825,0.1753,11.4942,321.7126
2022-12-30 04:00:00,0.2806,0.1748,11.2292,322.3471
2022-12-30 08:00:00,0.2775,0.1624,11.1817,322.4246
2022-12-30 12:00:00,0.2689,0.1827,11.3456,305.0859
2022-12-30 16:00:00,0.2698,0.2164,11.6410,275.4404
2022-12-30 20:00:00,0.2690,0.2532,11.6047,275.3214
2022-12-31 00:00:00,0.2645,0.2473,10.3936,293.3423
2022-12-31 04:00:00,0.2628,0.2194,12.2853,316.8019
2022-12-31 08:00:00,0.2603,0.2012,13.0377,321.0270
2022-12-31 12:00:00,0.2560,0.3066,13.5233,269.3881
2022-12-31 16:00:00,0.2465,0.3651,13.6578,256.8760
2022-12-31 20:00:00,0.2326,0.3871,13.6206,252.9290
2023-01-01 00:00:00,0.2256,0.2785,13.1624,289.4517
