Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0602,0.2395,35.4054,18.3534,0.0000,   NaN
2022-09-28 04:00:00,0.0575,0.1979,35.4030,18.3156,0.0000,   NaN
2022-09-28 08:00:00,0.0099,0.1949,35.4034,18.2987,2.1149,0.0263
2022-09-28 12:00:00,0.0164,0.2192,35.4041,18.3149,10.1708,0.0256
2022-09-28 16:00:00,0.0269,0.3355,35.4389,18.4201,8.1843,0.0267
2022-09-28 20:00:00,0.0346,0.2511,35.4831,18.5288,0.0000,   NaN
2022-09-29 00:00:00,0.0776,0.2608,35.4116,18.4779,0.0000,   NaN
2022-09-29 04:00:00,0.0685,0.2366,35.4093,18.4134,0.0000,   NaN
2022-09-29 08:00:00,0.0513,0.1929,35.4086,18.3734,2.2366,0.0265
2022-09-29 12:00:00,0.0410,0.1789,35.4132,18.4492,9.8475,0.0239
2022-09-29 16:00:00,0.0345,0.1546,35.4406,18.8428,8.5952,0.0275
2022-09-29 20:00:00,0.0593,0.1479,35.4398,18.7947,0.0000,   NaN
2022-09-30 00:00:00,0.0514,0.1789,35.4348,18.7209,0.0000,   NaN
2022-09-30 04:00:00,0.0524,0.2543,35.4315,18.6488,0.0000,   NaN
2022-09-30 08:00:00,0.0467,0.2257,35.5121,19.1845,2.9472,0.0336
2022-09-30 12:00:00,0.0139,0.1294,35.5169,19.1470,14.6712,0.0353
2022-09-30 16:00:00,0.0131,0.0873,35.4984,18.8811,10.7136,0.0342
2022-09-30 20:00:00,0.0400,0.1155,35.5306,18.9391,0.0000,   NaN
2022-10-01 00:00:00,0.0245,0.1479,35.5475,18.8605,0.0000,   NaN
2022-10-01 04:00:00,0.0459,0.1445,35.5046,18.8516,0.0000,   NaN
2022-10-01 08:00:00,0.0216,0.1610,35.4672,18.7387,3.2425,0.0367
2022-10-01 12:00:00,0.0119,0.3239,35.4662,18.7641,15.2530,0.0368
2022-10-01 16:00:00,0.0577,0.3535,35.5340,18.8773,12.2316,0.0390
2022-10-01 20:00:00,0.0449,0.3684,35.4720,18.9504,0.0000,   NaN
2022-10-02 00:00:00,0.0277,0.3385,35.4962,19.1631,0.0000,   NaN
2022-10-02 04:00:00,0.0243,0.2826,35.5061,19.0296,0.0000,   NaN
2022-10-02 08:00:00,0.0342,0.2613,35.4824,19.0168,3.9253,0.0435
2022-10-02 12:00:00,0.0405,0.2485,35.4845,19.1459,19.9740,0.0484
2022-10-02 16:00:00,0.0397,0.2272,35.4855,19.2044,14.1501,0.0483
2022-10-02 20:00:00,0.0364,0.2153,35.4891,19.2092,0.0000,   NaN
2022-10-03 00:00:00,0.0386,0.2070,35.4911,19.1547,0.0000,   NaN
2022-10-03 04:00:00,0.0347,0.2231,35.4932,19.0958,0.0000,   NaN
2022-10-03 08:00:00,0.0329,0.2131,35.4983,19.0038,4.6016,0.0490
2022-10-03 12:00:00,0.0161,0.1339,35.5018,19.0555,21.5076,0.0511
2022-10-03 16:00:00,0.0444,0.1824,35.5108,19.0565,16.1453,0.0509
2022-10-03 20:00:00,0.0222,0.1287,35.5084,19.3996,0.0000,   NaN
2022-10-04 00:00:00,0.0331,0.1625,35.5078,19.2788,0.0000,   NaN
2022-10-04 04:00:00,0.0282,0.1900,35.5147,19.1075,0.0000,   NaN
2022-10-04 08:00:00,0.0258,0.1756,35.5224,18.9323,5.0498,0.0531
2022-10-04 12:00:00,0.0261,0.1330,35.5316,19.0459,22.3848,0.0532
2022-10-04 16:00:00,0.0710,0.1260,35.5243,19.2295,17.6399,0.0551
2022-10-04 20:00:00,0.0713,0.3439,35.5755,19.2386,0.0000,   NaN
2022-10-05 00:00:00,0.0983,0.4127,35.6438,19.3892,0.0000,   NaN
2022-10-05 04:00:00,0.0859,0.4899,35.6246,19.3358,0.0000,   NaN
2022-10-05 08:00:00,0.0325,0.5266,35.5922,19.3543,3.4113,0.0390
2022-10-05 12:00:00,0.0619,0.6068,35.5860,19.4060,18.4955,0.0450
2022-10-05 16:00:00,0.1043,0.6274,35.5612,19.3608,16.5488,0.0516
2022-10-05 20:00:00,0.1082,0.5889,35.5575,19.2583,0.0000,   NaN
2022-10-06 00:00:00,0.0784,0.4272,35.5564,19.1834,0.0000,   NaN
2022-10-06 04:00:00,0.0551,0.5348,35.5559,19.1162,0.0000,   NaN
2022-10-06 08:00:00,0.0354,0.4336,35.5557,19.0793,4.3743,0.0437
2022-10-06 12:00:00,0.0056,0.4919,35.5574,19.0986,18.6703,0.0439
2022-10-06 16:00:00,0.0239,0.5589,35.5569,19.2354,13.8731,0.0456
2022-10-06 20:00:00,0.0452,0.5174,35.5530,19.1821,0.0000,   NaN
2022-10-07 00:00:00,0.0449,0.4519,35.5458,19.0772,0.0000,   NaN
2022-10-07 04:00:00,0.0337,0.4193,35.5430,18.9910,0.0000,   NaN
2022-10-07 08:00:00,0.0251,0.3887,35.5410,18.9339,3.7913,0.0373
2022-10-07 12:00:00,0.0416,0.3639,35.5410,18.9585,14.7572,0.0348
2022-10-07 16:00:00,0.0227,0.4317,35.5627,19.0978,10.8429,0.0335
2022-10-07 20:00:00,0.0399,0.3976,35.5537,19.3296,0.0000,   NaN
2022-10-08 00:00:00,0.0392,0.3072,35.5365,19.0252,0.0000,   NaN
2022-10-08 04:00:00,0.0234,0.2382,35.5380,18.9029,0.0000,   NaN
2022-10-08 08:00:00,0.0419,0.2031,35.5397,18.8487,3.8437,0.0369
2022-10-08 12:00:00,0.0187,0.1811,35.5445,18.9163,15.1740,0.0353
2022-10-08 16:00:00,0.0493,0.2771,35.6065,19.1731,12.6524,0.0386
2022-10-08 20:00:00,0.0158,0.2343,35.6035,19.2761,0.0000,   NaN
2022-10-09 00:00:00,0.0330,0.1700,35.5462,19.1303,0.0000,   NaN
2022-10-09 04:00:00,0.0523,0.1692,35.5455,19.0344,0.0000,   NaN
2022-10-09 08:00:00,0.0209,0.1868,35.5450,19.0253,3.2540,0.0444
2022-10-09 12:00:00,0.0238,0.2054,35.5476,19.0731,14.5110,0.0406
2022-10-09 16:00:00,0.0376,0.2757,35.6681,19.3521,9.3253,0.0399
2022-10-09 20:00:00,0.0350,0.3123,35.7304,19.4058,0.0000,   NaN
2022-10-10 00:00:00,0.0192,0.3602,35.6659,19.4529,0.0000,   NaN
2022-10-10 04:00:00,0.0498,0.3926,35.5623,19.1910,0.0000,   NaN
2022-10-10 08:00:00,0.0409,0.5613,35.5577,19.0869,5.5489,0.0512
2022-10-10 12:00:00,0.0627,0.6993,35.5588,19.1513,21.5024,0.0495
2022-10-10 16:00:00,0.0876,0.7225,35.5624,19.2163,14.8175,0.0519
2022-10-10 20:00:00,0.0963,0.6845,35.5727,19.1345,0.0000,   NaN
2022-10-11 00:00:00,0.0713,0.4462,35.5850,19.0553,0.0000,   NaN
2022-10-11 04:00:00,0.0428,0.4220,35.6015,19.0213,0.0000,   NaN
2022-10-11 08:00:00,0.0403,0.4097,35.6393,19.0368,5.1485,0.0459
2022-10-11 12:00:00,0.0310,0.5120,35.6207,19.0476,17.5769,0.0401
2022-10-11 16:00:00,0.0576,0.5915,35.6144,19.2522,22.5391,0.0679
2022-10-11 20:00:00,0.0712,0.5852,35.5882,19.0267,0.0000,   NaN
2022-10-12 00:00:00,0.0537,0.3570,35.5830,18.9062,0.0000,   NaN
2022-10-12 04:00:00,0.0309,0.2865,35.5862,18.8073,0.0000,   NaN
2022-10-12 08:00:00,0.0216,0.2657,35.5918,18.7277,11.6347,0.1015
2022-10-12 12:00:00,0.0219,0.3753,35.5915,18.7695,42.2134,0.0957
2022-10-12 16:00:00,0.0382,0.4338,35.5902,19.1158,26.7594,0.0805
2022-10-12 20:00:00,0.0652,0.4737,35.5867,18.9806,0.0000,   NaN
2022-10-13 00:00:00,0.0547,0.2604,35.5872,18.8935,0.0000,   NaN
2022-10-13 04:00:00,0.0323,0.1797,35.5887,18.8074,0.0000,   NaN
2022-10-13 08:00:00,0.0200,0.1358,35.5902,18.7454,6.6332,0.0563
2022-10-13 12:00:00,0.0122,0.1193,35.5911,18.7483,24.8393,0.0558
2022-10-13 16:00:00,0.0335,0.2258,35.5970,18.8193,19.6559,0.0585
2022-10-13 20:00:00,0.0561,0.2167,35.5985,19.1364,0.0000,   NaN
2022-10-14 00:00:00,0.0469,0.1277,35.5982,18.9519,0.0000,   NaN
2022-10-14 04:00:00,0.0351,0.1382,35.5994,18.8506,0.0000,   NaN
2022-10-14 08:00:00,0.0311,0.1421,35.6006,18.8005,8.4050,0.0714
2022-10-14 12:00:00,0.0184,0.1733,35.6002,18.8457,33.0828,0.0747
2022-10-14 16:00:00,0.0212,0.2575,35.6002,18.8775,24.6449,0.0730
2022-10-14 20:00:00,0.0201,0.2727,35.6042,18.9215,0.0000,   NaN
2022-10-15 00:00:00,0.0264,0.2101,35.6013,18.9195,0.0000,   NaN
2022-10-15 04:00:00,0.0322,0.1990,35.6058,18.8660,0.0000,   NaN
2022-10-15 08:00:00,0.0488,0.2001,35.6060,18.8184,9.1592,0.0759
2022-10-15 12:00:00,0.0116,0.2189,35.6085,18.8809,36.3702,0.0814
2022-10-15 16:00:00,0.0273,0.3494,35.6848,19.1149,25.0439,0.0734
2022-10-15 20:00:00,0.0191,0.3390,35.6830,19.2194,0.0000,   NaN
2022-10-16 00:00:00,0.0197,0.2382,35.6122,18.9763,0.0000,   NaN
2022-10-16 04:00:00,0.0292,0.1833,35.6143,18.9241,0.0000,   NaN
2022-10-16 08:00:00,0.0215,0.1874,35.6103,18.8957,9.1437,0.0749
2022-10-16 12:00:00,0.0079,0.3470,35.6202,19.0510,31.9357,0.0718
2022-10-16 16:00:00,0.0313,0.3339,35.6254,19.2849,27.8760,0.0835
2022-10-16 20:00:00,0.0509,0.3221,35.6267,19.2126,0.0000,   NaN
2022-10-17 00:00:00,0.0462,0.6386,35.6260,19.1099,0.0000,   NaN
2022-10-17 04:00:00,0.0528,0.6162,35.6257,19.0290,0.0000,   NaN
2022-10-17 08:00:00,0.0366,0.3833,35.6253,18.9987,11.1985,0.0924
2022-10-17 12:00:00,0.0242,0.5438,35.6254,19.0332,41.9521,0.0950
2022-10-17 16:00:00,0.0508,0.5918,35.6286,19.2628,34.1419,0.1032
2022-10-17 20:00:00,0.0721,0.6048,35.6277,19.1250,0.0000,   NaN
2022-10-18 00:00:00,0.0613,0.4260,35.6270,19.0354,0.0000,   NaN
2022-10-18 04:00:00,0.0425,0.3217,35.6276,18.9656,0.0000,   NaN
2022-10-18 08:00:00,0.0274,0.2776,35.6287,18.9179,14.6587,0.1186
2022-10-18 12:00:00,0.0363,0.2503,35.6279,18.9555,46.5656,0.1053
2022-10-18 16:00:00,0.0304,0.3673,35.6404,19.0752,36.4737,0.1095
2022-10-18 20:00:00,0.0247,0.2684,35.6373,19.3600,0.0000,   NaN
2022-10-19 00:00:00,0.0297,0.2157,35.6313,19.1368,0.0000,   NaN
2022-10-19 04:00:00,0.0687,0.1711,35.6344,19.0712,0.0000,   NaN
2022-10-19 08:00:00,0.0526,0.1713,35.6346,19.0734,11.8929,0.0928
2022-10-19 12:00:00,0.0139,0.2145,35.6346,19.0959,44.9947,0.1000
2022-10-19 16:00:00,0.0618,0.2568,35.7605,19.3917,29.6279,0.0874
2022-10-19 20:00:00,0.0427,0.2904,35.7638,19.4028,0.0000,   NaN
2022-10-20 00:00:00,0.0337,0.3000,35.8026,19.5335,0.0000,   NaN
2022-10-20 04:00:00,0.0267,0.2592,35.7322,19.5739,0.0000,   NaN
2022-10-20 08:00:00,0.0304,0.2275,35.6601,19.2567,6.1266,0.0844
2022-10-20 12:00:00,0.0262,0.2440,35.6700,19.3486,40.8196,0.0927
2022-10-20 16:00:00,0.0559,0.3025,35.7999,19.7027,19.8284,0.0804
2022-10-20 20:00:00,0.0430,0.3058,35.8548,19.8325,0.0000,   NaN
2022-10-21 00:00:00,0.0213,0.3085,35.7668,19.8832,0.0000,   NaN
2022-10-21 04:00:00,0.0263,0.3723,35.7001,19.7821,0.0000,   NaN
2022-10-21 08:00:00,0.0192,0.3198,35.6866,19.9038,8.7875,0.1138
2022-10-21 12:00:00,0.0320,0.3182,35.6786,19.8134,45.6558,0.1034
2022-10-21 16:00:00,0.0441,0.2904,35.6634,19.5590,14.0010,0.0930
2022-10-21 20:00:00,0.0445,0.3968,35.6569,19.5452,0.0000,   NaN
2022-10-22 00:00:00,0.0574,0.3142,35.6541,19.4959,0.0000,   NaN
2022-10-22 04:00:00,0.0513,0.3179,35.6485,19.4050,0.0000,   NaN
2022-10-22 08:00:00,0.0291,0.3096,35.6430,19.3496,11.2823,0.0948
2022-10-22 12:00:00,0.0219,0.3144,35.6493,19.5369,44.5671,0.1001
2022-10-22 16:00:00,0.0567,0.3994,35.6458,19.4854,35.8190,0.1057
2022-10-22 20:00:00,0.0409,0.3463,35.6599,19.7969,0.0000,   NaN
2022-10-23 00:00:00,0.0304,0.2655,35.6523,19.6810,0.0000,   NaN
2022-10-23 04:00:00,0.0327,0.2277,35.6416,19.4758,0.0000,   NaN
2022-10-23 08:00:00,0.0358,0.2057,35.6392,19.4853,13.1072,0.1044
2022-10-23 12:00:00,0.0275,0.1867,35.6470,19.6040,14.5638,0.1147
2022-10-23 16:00:00,0.0603,0.4121,35.6517,19.5887,15.2663,0.1156
2022-10-23 20:00:00,0.0343,0.3539,35.6397,19.7469,0.0000,   NaN
2022-10-24 00:00:00,0.0792,0.5682,35.6223,19.9392,0.0000,   NaN
2022-10-24 04:00:00,0.0604,0.3063,35.6266,19.7107,0.0000,   NaN
2022-10-24 08:00:00,0.0367,0.4327,35.6262,19.5457,8.5787,0.0815
2022-10-24 12:00:00,0.0488,0.6703,35.6298,19.7408,32.9757,0.0914
2022-10-24 16:00:00,0.0707,0.7519,35.6370,19.7849,21.2637,0.0871
2022-10-24 20:00:00,0.0867,0.7543,35.6425,19.6647,0.0000,   NaN
2022-10-25 00:00:00,0.1149,0.6985,35.6487,19.5663,0.0000,   NaN
2022-10-25 04:00:00,0.0949,0.6995,35.6555,19.5028,0.0000,   NaN
2022-10-25 08:00:00,0.0732,0.4866,35.6545,19.4517,12.3953,0.0917
2022-10-25 12:00:00,0.0241,0.4399,35.6486,19.5198,45.8942,0.1014
2022-10-25 16:00:00,0.0744,0.4589,35.6215,19.7075,52.0293,0.1518
2022-10-25 20:00:00,0.0867,0.3802,35.6129,19.5640,0.0000,   NaN
2022-10-26 00:00:00,0.0652,0.2837,35.6147,19.4864,0.0000,   NaN
2022-10-26 04:00:00,0.0429,0.2052,35.6273,19.4281,0.0000,   NaN
2022-10-26 08:00:00,0.0267,0.1696,35.6369,19.4197,23.2633,0.1644
2022-10-26 12:00:00,0.0207,0.2627,35.6384,19.5132,70.6845,0.1540
2022-10-26 16:00:00,0.0199,0.4383,35.6405,19.8785,56.8767,0.1654
2022-10-26 20:00:00,0.0562,0.3815,35.6290,19.7200,0.0000,   NaN
2022-10-27 00:00:00,0.0426,0.3691,35.6262,19.5811,0.0000,   NaN
2022-10-27 04:00:00,0.0260,0.3521,35.6298,19.4835,0.0000,   NaN
2022-10-27 08:00:00,0.0174,0.3657,35.6362,19.4183,25.4387,0.1815
2022-10-27 12:00:00,0.0350,0.4593,35.6256,19.4814,55.2072,0.1211
2022-10-27 16:00:00,0.0239,0.7889,35.6282,19.6105,47.6537,0.1480
2022-10-27 20:00:00,0.0681,0.6051,35.6253,19.6483,0.0000,   NaN
2022-10-28 00:00:00,0.0550,0.3608,35.6274,19.5910,0.0000,   NaN
2022-10-28 04:00:00,0.0352,0.3322,35.6295,19.5383,0.0000,   NaN
2022-10-28 08:00:00,0.0485,0.3092,35.6317,19.4935,17.0825,0.1222
2022-10-28 12:00:00,0.0515,0.2623,35.6317,19.5354,55.8333,0.1234
2022-10-28 16:00:00,0.0832,0.2275,35.6287,19.5281,24.3877,0.1173
2022-10-28 20:00:00,0.0724,0.3030,35.6310,19.5264,0.0000,   NaN
2022-10-29 00:00:00,0.0512,0.2495,35.6505,19.6210,0.0000,   NaN
2022-10-29 04:00:00,0.0684,0.2936,35.6409,19.5348,0.0000,   NaN
2022-10-29 08:00:00,0.0378,0.3408,35.5311,19.3820,4.3515,0.1108
2022-10-29 12:00:00,0.0318,0.3323,35.5982,19.5179,22.0504,0.0976
2022-10-29 16:00:00,0.0216,0.3079,35.6004,19.5619,10.0696,0.0910
2022-10-29 20:00:00,0.0346,0.4790,35.5875,19.5217,0.0000,   NaN
2022-10-30 00:00:00,0.0432,0.5725,35.5976,19.4798,0.0000,   NaN
2022-10-30 04:00:00,0.0270,0.7922,35.6047,19.3978,0.0000,   NaN
2022-10-30 08:00:00,0.0560,0.7697,35.6083,19.3422,14.8748,0.1006
2022-10-30 12:00:00,0.0745,0.7421,35.6142,19.4325,47.9541,0.1031
2022-10-30 16:00:00,0.0956,0.9103,35.6019,19.4425,36.8489,0.1046
2022-10-30 20:00:00,0.1197,0.6771,35.5776,19.3459,0.0000,   NaN
2022-10-31 00:00:00,0.0911,0.3869,35.5683,19.2523,0.0000,   NaN
2022-10-31 04:00:00,0.0648,0.3321,35.5718,19.1758,0.0000,   NaN
2022-10-31 08:00:00,0.0482,0.3580,35.5711,19.1329,21.6903,0.1464
2022-10-31 12:00:00,0.0418,0.5072,35.5592,19.1817,70.7503,0.1525
2022-10-31 16:00:00,0.0659,0.6027,35.5556,19.2843,50.7779,0.1436
2022-10-31 20:00:00,0.0782,0.5999,35.5633,19.1970,0.0000,   NaN
2022-11-01 00:00:00,0.0577,0.3776,35.5637,19.1054,0.0000,   NaN
2022-11-01 04:00:00,0.0459,0.2954,35.5564,19.0197,0.0000,   NaN
2022-11-01 08:00:00,0.0255,0.2606,35.5506,18.9801,18.2781,0.1246
2022-11-01 12:00:00,0.0115,0.3651,35.5451,19.0006,60.1300,0.1310
2022-11-01 16:00:00,0.0289,0.4801,35.5526,19.1414,46.9983,0.1353
2022-11-01 20:00:00,0.0666,0.3438,35.5602,19.2903,0.0000,   NaN
2022-11-02 00:00:00,0.0545,0.1791,35.5605,19.1513,0.0000,   NaN
2022-11-02 04:00:00,0.0333,0.1567,35.5611,19.0933,0.0000,   NaN
2022-11-02 08:00:00,0.0239,0.1192,35.5623,19.0625,18.7850,0.1291
2022-11-02 12:00:00,0.0362,0.1249,35.5618,19.0978,61.2293,0.1338
2022-11-02 16:00:00,0.0604,0.3280,35.5632,19.1647,48.1872,0.1384
2022-11-02 20:00:00,0.0297,0.2133,35.5596,19.5092,0.0000,   NaN
2022-11-03 00:00:00,0.0295,0.1369,35.5523,19.2042,0.0000,   NaN
2022-11-03 04:00:00,0.0477,0.1757,35.5575,19.1354,0.0000,   NaN
2022-11-03 08:00:00,0.0413,0.2205,35.5753,19.2780,18.7881,0.1258
2022-11-03 12:00:00,0.0103,0.1521,35.5899,19.4550,56.8827,0.1239
2022-11-03 16:00:00,0.0579,0.1327,35.6917,19.9000,42.3882,0.1182
2022-11-03 20:00:00,0.0605,0.1527,35.7393,19.6701,0.0000,   NaN
2022-11-04 00:00:00,0.0313,0.1577,35.7559,19.6852,0.0000,   NaN
2022-11-04 04:00:00,0.0209,0.1819,35.7456,19.7556,0.0000,   NaN
2022-11-04 08:00:00,0.0223,0.2691,35.6679,19.7722,18.3589,0.1203
2022-11-04 12:00:00,0.0253,0.2443,35.6142,19.5951,63.7351,0.1360
2022-11-04 16:00:00,0.0349,0.4444,35.5749,19.6344,55.6423,0.1538
2022-11-04 20:00:00,0.0665,0.3977,35.5669,19.5897,0.0000,   NaN
2022-11-05 00:00:00,0.0543,0.3259,35.5695,19.5392,0.0000,   NaN
2022-11-05 04:00:00,0.0391,0.2522,35.5672,19.4257,0.0000,   NaN
2022-11-05 08:00:00,0.0291,0.2213,35.5633,19.3337,32.5631,0.2080
2022-11-05 12:00:00,0.0454,0.2538,35.5621,19.3732,82.1245,0.1738
2022-11-05 16:00:00,0.0393,0.6150,35.5884,19.8418,73.2522,0.2031
2022-11-05 20:00:00,0.0751,0.4641,35.5920,19.6145,0.0000,   NaN
2022-11-06 00:00:00,0.0584,0.2676,35.5931,19.5201,0.0000,   NaN
2022-11-06 04:00:00,0.0370,0.2047,35.5971,19.4258,0.0000,   NaN
2022-11-06 08:00:00,0.0613,0.1483,35.6033,19.4581,25.5425,0.1686
2022-11-06 12:00:00,0.0442,0.1183,35.6006,19.4642,74.6691,0.1738
2022-11-06 16:00:00,0.0263,0.3881,35.6108,19.6408,68.5813,0.1958
2022-11-06 20:00:00,0.0671,0.5035,35.6045,19.6353,0.0000,   NaN
2022-11-07 00:00:00,0.0460,0.2849,35.6037,19.5551,0.0000,   NaN
2022-11-07 04:00:00,0.0298,0.2245,35.6031,19.5057,0.0000,   NaN
2022-11-07 08:00:00,0.0268,0.2130,35.5985,19.5007,34.1799,0.2253
2022-11-07 12:00:00,0.0258,0.3864,35.5928,19.5290,91.7290,0.2206
2022-11-07 16:00:00,0.0301,0.4332,35.5925,19.6896,59.2707,0.2258
2022-11-07 20:00:00,0.0559,0.4329,35.5994,19.7300,0.0000,   NaN
2022-11-08 00:00:00,0.0229,0.2670,35.5834,19.5217,0.0000,   NaN
2022-11-08 04:00:00,0.0489,0.2676,35.5854,19.4897,0.0000,   NaN
2022-11-08 08:00:00,0.0419,0.2460,35.5856,19.4865,24.7680,0.1612
2022-11-08 12:00:00,0.0083,0.3790,35.5845,19.5055,71.6801,0.1539
2022-11-08 16:00:00,0.0141,0.4031,35.6243,19.9043,62.0689,0.1742
2022-11-08 20:00:00,0.0604,0.3584,35.6149,19.9098,0.0000,   NaN
2022-11-09 00:00:00,0.0406,0.2106,35.6154,19.8244,0.0000,   NaN
2022-11-09 04:00:00,0.0336,0.2110,35.6392,19.8511,0.0000,   NaN
2022-11-09 08:00:00,0.0145,0.2289,35.6818,20.0047,19.8975,0.1949
2022-11-09 12:00:00,0.0295,0.2793,35.6789,20.0511,86.7689,0.1841
2022-11-09 16:00:00,0.0340,0.3059,35.6792,20.0862,64.2738,0.1761
2022-11-09 20:00:00,0.0367,0.2541,35.6701,20.0963,0.0000,   NaN
2022-11-10 00:00:00,0.0272,0.2222,35.6722,20.3326,0.0000,   NaN
2022-11-10 04:00:00,0.0188,0.2195,35.6757,20.3169,0.0000,   NaN
2022-11-10 08:00:00,0.0351,0.2501,35.6784,20.3393,29.6247,0.1909
2022-11-10 12:00:00,0.0453,0.2671,35.7085,20.4003,36.2349,0.1678
2022-11-10 16:00:00,0.0492,0.3952,35.8702,20.6217,53.3396,0.1580
2022-11-10 20:00:00,0.0268,0.5272,35.7314,20.5091,0.0000,   NaN
2022-11-11 00:00:00,0.0518,0.6060,35.6475,20.2516,0.0000,   NaN
2022-11-11 04:00:00,0.0575,0.5793,35.6481,20.1117,0.0000,   NaN
2022-11-11 08:00:00,0.0552,0.5526,35.6456,20.0001,37.5209,0.2329
2022-11-11 12:00:00,0.0429,0.6956,35.6456,20.0245,65.9981,0.2269
2022-11-11 16:00:00,0.0827,0.7520,35.6511,20.0835,79.7200,0.2163
2022-11-11 20:00:00,0.0903,0.5274,35.6616,19.9956,0.0000,   NaN
2022-11-12 00:00:00,0.0588,0.3380,35.6703,19.8874,0.0000,   NaN
2022-11-12 04:00:00,0.0400,0.2376,35.6712,19.7863,0.0000,   NaN
2022-11-12 08:00:00,0.0230,0.2160,35.6718,19.7342,35.9445,0.2212
2022-11-12 12:00:00,0.0187,0.4114,35.6683,19.8045,87.2034,0.2150
2022-11-12 16:00:00,0.0688,0.5400,35.6704,19.9393,77.8524,0.2102
2022-11-12 20:00:00,0.0708,0.3692,35.6617,19.8305,0.0000,   NaN
2022-11-13 00:00:00,0.0464,0.2417,35.6616,19.7467,0.0000,   NaN
2022-11-13 04:00:00,0.0343,0.2146,35.6636,19.6738,0.0000,   NaN
2022-11-13 08:00:00,0.0176,0.1678,35.6650,19.6491,32.0694,0.1991
2022-11-13 12:00:00,0.0553,0.2861,35.6598,19.7074,72.6742,0.1771
2022-11-13 16:00:00,0.0631,0.5773,35.6699,20.0198,70.6894,0.1929
2022-11-13 20:00:00,0.0833,0.4857,35.6680,19.8173,0.0000,   NaN
2022-11-14 00:00:00,0.0567,0.2267,35.6716,19.7385,0.0000,   NaN
2022-11-14 04:00:00,0.0448,0.2394,35.6762,19.6584,0.0000,   NaN
2022-11-14 08:00:00,0.0389,0.1991,35.6846,19.5652,32.6365,0.1987
2022-11-14 12:00:00,0.0475,0.1291,35.6818,19.6523,88.6897,0.1829
2022-11-14 16:00:00,0.0482,0.3733,35.6805,19.7025,70.0857,0.1892
2022-11-14 20:00:00,0.0604,0.2970,35.6926,19.9322,0.0000,   NaN
2022-11-15 00:00:00,0.0449,0.2198,35.6908,19.7697,0.0000,   NaN
2022-11-15 04:00:00,0.0536,0.2668,35.7110,19.6781,0.0000,   NaN
2022-11-15 08:00:00,0.0348,0.2157,35.7442,19.9750,31.3828,0.1896
2022-11-15 12:00:00,0.0078,0.1171,35.7407,20.0038,88.1867,0.1823
2022-11-15 16:00:00,0.0764,0.3277,35.7597,20.1597,66.1940,0.1777
2022-11-15 20:00:00,0.0117,0.3023,35.7457,20.1183,0.0000,   NaN
2022-11-16 00:00:00,0.0224,0.1550,35.7094,19.8582,0.0000,   NaN
2022-11-16 04:00:00,0.0243,0.0948,35.7160,19.8344,0.0000,   NaN
2022-11-16 08:00:00,0.0192,0.0772,35.7197,19.8746,38.2600,0.2309
2022-11-16 12:00:00,0.0264,0.1049,35.7225,20.0184,108.2401,0.2269
2022-11-16 16:00:00,0.0485,0.3573,35.7641,20.1784,78.1897,0.2137
2022-11-16 20:00:00,0.0073,0.3008,35.7895,20.2185,0.0000,   NaN
2022-11-17 00:00:00,0.0508,0.3030,35.7302,20.3040,0.0000,   NaN
2022-11-17 04:00:00,0.0537,0.2737,35.7302,20.1273,0.0000,   NaN
2022-11-17 08:00:00,0.0519,0.3411,35.7276,20.0342,32.9257,0.2438
2022-11-17 12:00:00,0.0572,0.5235,35.7353,20.0574,51.9782,0.2347
2022-11-17 16:00:00,0.0550,0.6022,35.7428,20.1242,86.1573,0.2321
2022-11-17 20:00:00,0.0605,0.5290,35.7434,20.0527,0.0000,   NaN
2022-11-18 00:00:00,0.0530,0.5097,35.7448,19.9728,0.0000,   NaN
2022-11-18 04:00:00,0.0385,0.6869,35.7592,19.9814,0.0000,   NaN
2022-11-18 08:00:00,0.0434,0.8829,35.7875,20.0217,37.0388,0.2248
2022-11-18 12:00:00,0.0984,1.0000,35.6989,19.9063,127.5758,0.2633
2022-11-18 16:00:00,0.0973,0.9344,35.7037,19.9655,102.1405,0.2701
2022-11-18 20:00:00,0.1037,0.8014,35.6996,19.8715,0.0000,   NaN
2022-11-19 00:00:00,0.0951,0.7143,35.7023,19.7849,0.0000,   NaN
2022-11-19 04:00:00,0.0788,0.5474,35.6928,19.6880,0.0000,   NaN
2022-11-19 08:00:00,0.0693,0.4191,35.6774,19.5493,9.3132,0.3033
2022-11-19 12:00:00,0.0532,0.4401,35.6756,19.5816,126.1792,0.2971
2022-11-19 16:00:00,0.0467,0.5944,35.6794,19.7727,102.6852,0.2743
2022-11-19 20:00:00,0.0723,0.6097,35.6821,19.7268,0.0000,   NaN
2022-11-20 00:00:00,0.0616,0.4664,35.6914,19.6509,0.0000,   NaN
2022-11-20 04:00:00,0.0476,0.3992,35.7011,19.5923,0.0000,   NaN
2022-11-20 08:00:00,0.0323,0.3547,35.7084,19.5348,42.6039,0.2552
2022-11-20 12:00:00,0.0120,0.4275,35.7089,19.6270,114.6468,0.2378
2022-11-20 16:00:00,0.0372,0.5327,35.7125,20.0873,82.0910,0.2188
2022-11-20 20:00:00,0.0734,0.4774,35.7021,19.9328,0.0000,   NaN
