Date,EXTC,wave height,wave period,wave direction
2022-12-19 12:00:00,0.2055,0.3178,13.7736,323.6849
2022-12-19 16:00:00,0.2118,0.4463,13.6413,238.5463
2022-12-19 20:00:00,0.2136,0.3591,13.6746,247.1243
2022-12-20 00:00:00,0.2201,0.3172,13.6845,317.9613
2022-12-20 04:00:00,0.2055,0.3637,13.6612,15.8003
2022-12-20 08:00:00,0.2105,0.2849,13.7227,339.9163
2022-12-20 12:00:00,0.2146,0.2280,13.7815,310.3076
2022-12-20 16:00:00,0.2179,0.4977,12.2380,225.9583
2022-12-20 20:00:00,0.2195,0.3630,13.3850,244.1827
2022-12-21 00:00:00,0.2217,0.3938,12.4535,56.8633
2022-12-21 04:00:00,0.2275,0.4415,12.2285,42.4298
2022-12-21 08:00:00,0.2228,0.3098,12.5501,297.5251
2022-12-21 12:00:00,0.2273,0.2504,15.2993,312.4392
2022-12-21 16:00:00,0.2281,0.4714,17.0141,236.5997
2022-12-21 20:00:00,0.2343,0.3522,16.7224,277.7737
2022-12-22 00:00:00,0.2350,0.4075,16.6683,320.6370
2022-12-22 04:00:00,0.2372,0.5049,16.5698,18.7094
2022-12-22 08:00:00,0.2240,0.4312,16.0379,292.4886
2022-12-22 12:00:00,0.2248,0.3333,15.2451,313.2527
2022-12-22 16:00:00,0.2338,0.4671,15.1586,258.7065
2022-12-22 20:00:00,0.2464,0.3702,14.9546,294.0997
2022-12-23 00:00:00,0.2314,0.3390,14.2851,307.4081
2022-12-23 04:00:00,0.2398,0.3251,13.8241,311.0454
2022-12-23 08:00:00,0.2371,0.2908,13.7626,312.4041
2022-12-23 12:00:00,0.2426,0.2942,13.7156,293.3342
2022-12-23 16:00:00,0.2423,0.4002,13.6527,249.0839
2022-12-23 20:00:00,0.2521,0.3725,13.5109,255.0998
2022-12-24 00:00:00,0.2507,0.3464,13.1237,287.8258
2022-12-24 04:00:00,0.2397,0.3005,12.9051,307.9802
2022-12-24 08:00:00,0.2366,0.2616,13.4493,310.4679
2022-12-24 12:00:00,0.2545,0.3890,13.4407,248.3720
2022-12-24 16:00:00,0.2628,0.4685,12.7120,236.0819
2022-12-24 20:00:00,0.2776,0.4769,12.5293,239.6144
2022-12-25 00:00:00,0.2821,0.4083,11.6313,264.2964
2022-12-25 04:00:00,0.2816,0.3254,12.1225,301.6780
2022-12-25 08:00:00,0.2672,0.2702,12.3955,310.3480
2022-12-25 12:00:00,0.2719,0.4328,11.8134,244.5683
2022-12-25 16:00:00,0.2843,0.5212,11.0194,236.9048
2022-12-25 20:00:00,0.2964,0.5972,16.8391,253.9582
2022-12-26 00:00:00,0.2961,0.6159,16.6409,260.8687
2022-12-26 04:00:00,0.2948,0.5249,16.3524,290.7315
2022-12-26 08:00:00,0.2813,0.4785,15.2270,296.0887
2022-12-26 12:00:00,0.3053,0.6223,14.9769,253.1370
2022-12-26 16:00:00,0.3339,0.6598,13.4834,245.5653
2022-12-26 20:00:00,0.3433,0.7147,12.7098,240.2786
2022-12-27 00:00:00,0.3461,0.5356,13.6057,272.8057
2022-12-27 04:00:00,0.3380,0.4236,12.9066,305.7109
2022-12-27 08:00:00,0.3028,0.4162,12.5711,304.4617
2022-12-27 12:00:00,0.3008,0.6384,11.8763,248.0328
2022-12-27 16:00:00,0.3336,0.7148,10.8804,240.2256
2022-12-27 20:00:00,0.3681,0.7357,10.9377,238.0732
2022-12-28 00:00:00,0.3673,0.5380,12.1823,278.4031
2022-12-28 04:00:00,0.3859,0.4430,12.4207,309.2464
2022-12-28 08:00:00,0.2182,0.4075,12.4303,310.8129
2022-12-28 12:00:00,0.2244,0.3902,12.4899,306.2902
2022-12-28 16:00:00,0.2421,0.5888,12.1268,247.9218
2022-12-28 20:00:00,0.2551,0.5066,12.5249,265.8717
2022-12-29 00:00:00,0.2540,0.4129,12.5061,307.7722
2022-12-29 04:00:00,0.2156,0.4511,12.5207,335.5362
2022-12-29 08:00:00,0.2116,0.4092,12.5478,336.6783
2022-12-29 12:00:00,0.2090,0.3392,12.4540,308.3297
2022-12-29 16:00:00,0.2171,0.4389,12.4369,253.5894
2022-12-29 20:00:00,0.2343,0.3885,12.1675,270.9849
2022-12-30 00:00:00,0.2262,0.3400,11.6401,301.5407
2022-12-30 04:00:00,0.2146,0.3267,11.3959,306.6603
2022-12-30 08:00:00,0.2153,0.2957,11.4036,311.2574
2022-12-30 12:00:00,0.2304,0.3650,11.4826,269.0509
2022-12-30 16:00:00,0.2386,0.4673,11.3455,242.1263
2022-12-30 20:00:00,0.2690,0.5271,11.3670,244.7377
2022-12-31 00:00:00,0.2703,0.5226,10.4318,252.0204
2022-12-31 04:00:00,0.2733,0.4511,12.4311,285.8867
2022-12-31 08:00:00,0.2837,0.4100,13.1826,293.6420
2022-12-31 12:00:00,0.3273,0.6447,12.2531,239.9689
2022-12-31 16:00:00,0.3481,0.7266,10.8818,234.3246
2022-12-31 20:00:00,0.3434,0.7773,10.9591,232.0977
2023-01-01 00:00:00,0.3402,0.6021,13.2439,249.5802
