Date,EXTC,wave height,wave period,wave direction
2022-12-19 12:00:00,0.2176,0.3384,13.7774,308.1450
2022-12-19 16:00:00,0.2195,0.4985,13.7561,227.8404
2022-12-19 20:00:00,0.2280,0.4228,13.6751,230.9295
2022-12-20 00:00:00,0.2291,0.3705,13.6862,288.4411
2022-12-20 04:00:00,0.2180,0.4049,13.6663,22.1838
2022-12-20 08:00:00,0.2207,0.3143,13.7297,325.0435
2022-12-20 12:00:00,0.2253,0.2393,13.7841,296.7089
2022-12-20 16:00:00,0.2354,0.5904,13.1763,213.2632
2022-12-20 20:00:00,0.2495,0.4301,13.3730,229.1510
2022-12-21 00:00:00,0.2344,0.4664,12.4316,123.1623
2022-12-21 04:00:00,0.2308,0.4926,12.2618,61.5033
2022-12-21 08:00:00,0.2404,0.3348,12.5562,286.6118
2022-12-21 12:00:00,0.2457,0.2656,15.4037,296.2795
2022-12-21 16:00:00,0.2479,0.5224,17.1161,225.1103
2022-12-21 20:00:00,0.2547,0.4058,16.7192,257.1376
2022-12-22 00:00:00,0.2494,0.4756,16.6719,310.9466
2022-12-22 04:00:00,0.2398,0.5684,16.5711,30.7860
2022-12-22 08:00:00,0.2508,0.4659,16.0246,328.5964
2022-12-22 12:00:00,0.2505,0.3544,15.2517,296.6725
2022-12-22 16:00:00,0.2596,0.5130,15.1680,246.3455
2022-12-22 20:00:00,0.2660,0.4153,14.9504,274.8643
2022-12-23 00:00:00,0.2475,0.3679,14.2701,291.7024
2022-12-23 04:00:00,0.2451,0.3477,13.8319,296.0604
2022-12-23 08:00:00,0.2454,0.3108,13.7703,296.4890
2022-12-23 12:00:00,0.2582,0.3082,13.7157,283.1845
2022-12-23 16:00:00,0.2522,0.4336,13.6832,237.5960
2022-12-23 20:00:00,0.2603,0.4316,13.5159,238.7198
2022-12-24 00:00:00,0.2486,0.3911,13.1014,269.9276
2022-12-24 04:00:00,0.2485,0.3254,12.9197,292.4185
2022-12-24 08:00:00,0.2555,0.2831,13.4637,293.2063
2022-12-24 12:00:00,0.2596,0.4161,13.4987,236.9402
2022-12-24 16:00:00,0.2670,0.5151,13.0970,225.4522
2022-12-24 20:00:00,0.2341,0.5481,12.5834,227.3433
2022-12-25 00:00:00,0.2385,0.4747,11.6103,246.1505
2022-12-25 04:00:00,0.2607,0.3610,12.1448,284.6193
2022-12-25 08:00:00,0.2634,0.3018,12.3940,289.8716
2022-12-25 12:00:00,0.2592,0.4498,12.1320,236.1062
2022-12-25 16:00:00,0.2528,0.5648,12.0401,227.5042
2022-12-25 20:00:00,0.2335,0.6607,16.8635,243.1686
2022-12-26 00:00:00,0.2368,0.7090,16.6463,243.9355
2022-12-26 04:00:00,0.2426,0.5793,16.3419,274.3299
2022-12-26 08:00:00,0.2475,0.5225,15.2334,281.2886
2022-12-26 12:00:00,0.2519,0.6584,15.0562,245.4176
2022-12-26 16:00:00,0.2412,0.6982,13.9674,238.7074
2022-12-26 20:00:00,0.2376,0.7796,13.5921,231.0609
2022-12-27 00:00:00,0.2347,0.6218,13.6398,251.9385
2022-12-27 04:00:00,0.2328,0.4639,12.9059,291.1822
2022-12-27 08:00:00,0.2383,0.4615,12.5836,287.6377
2022-12-27 12:00:00,0.2402,0.6845,12.4623,238.6394
2022-12-27 16:00:00,0.2189,0.7665,12.3472,231.9715
2022-12-27 20:00:00,0.2215,0.8402,11.9412,226.6204
2022-12-28 00:00:00,0.2257,0.6178,12.1959,258.3182
2022-12-28 04:00:00,0.2212,0.4779,12.4355,295.9218
2022-12-28 08:00:00,0.2708,0.4364,12.4452,297.4353
2022-12-28 12:00:00,0.3011,0.4105,12.5123,295.5786
2022-12-28 16:00:00,0.2824,0.6320,12.5079,239.2009
2022-12-28 20:00:00,0.2481,0.5679,12.5395,252.4594
2022-12-29 00:00:00,0.2373,0.4435,12.5182,295.1746
2022-12-29 04:00:00,0.2301,0.5162,12.5245,331.0895
2022-12-29 08:00:00,0.2377,0.4446,12.5506,322.2977
2022-12-29 12:00:00,0.2709,0.3469,12.4643,298.2319
2022-12-29 16:00:00,0.2651,0.4882,12.4517,241.4721
2022-12-29 20:00:00,0.2622,0.4453,12.1628,253.4310
2022-12-30 00:00:00,0.2342,0.3734,11.6346,286.5770
2022-12-30 04:00:00,0.2363,0.3598,11.3971,291.4154
2022-12-30 08:00:00,0.2309,0.3188,11.4111,297.1308
2022-12-30 12:00:00,0.2429,0.3794,11.4913,263.3767
2022-12-30 16:00:00,0.2425,0.5044,11.6640,232.5234
2022-12-30 20:00:00,0.2583,0.5873,11.6043,234.5266
2022-12-31 00:00:00,0.2380,0.6051,10.4512,238.7520
2022-12-31 04:00:00,0.2428,0.5033,12.4535,270.2532
2022-12-31 08:00:00,0.2557,0.4546,13.1957,277.4390
2022-12-31 12:00:00,0.2625,0.6904,13.4212,230.7034
2022-12-31 16:00:00,0.2462,0.7838,13.2760,225.5217
2022-12-31 20:00:00,0.2466,0.8738,13.0333,221.6521
2023-01-01 00:00:00,0.2476,0.7062,13.2418,232.6621
