Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.1993,1.0000,35.7506,20.1869,0.0000,   NaN
2022-11-21 04:00:00,0.1308,1.0000,35.7421,19.9738,0.0000,   NaN
2022-11-21 08:00:00,0.1090,1.0000,35.7368,19.8569,72.3485,0.4315
2022-11-21 12:00:00,0.1110,1.0000,35.7338,19.9372,200.6804,0.4136
2022-11-21 16:00:00,0.0879,1.0000,35.7294,20.0838,152.0743,0.4032
2022-11-21 20:00:00,0.1674,1.0000,35.7276,20.2794,0.0000,   NaN
2022-11-22 00:00:00,0.2053,1.0000,35.7346,20.1135,0.0000,   NaN
2022-11-22 04:00:00,0.1241,1.0000,35.7237,19.9324,0.0000,   NaN
2022-11-22 08:00:00,0.1268,1.0000,35.7200,19.8642,55.5795,0.4693
2022-11-22 12:00:00,0.1025,0.8583,35.7166,19.9651,143.9620,0.4501
2022-11-22 16:00:00,0.0368,0.6883,35.6912,19.9055,85.4847,0.4060
2022-11-22 20:00:00,0.0812,0.6047,35.7419,20.4467,0.0483,0.4194
2022-11-23 00:00:00,0.0844,0.6950,35.7444,20.4718,0.0000,   NaN
2022-11-23 04:00:00,0.1500,0.7868,35.7684,20.4104,0.0000,   NaN
2022-11-23 08:00:00,0.1596,0.8319,35.7654,20.3885,74.3424,0.4498
2022-11-23 12:00:00,0.2689,1.0000,35.7231,20.3980,237.0431,0.4913
2022-11-23 16:00:00,0.2424,1.0000,35.6937,20.4686,202.3125,0.5345
2022-11-23 20:00:00,0.1967,1.0000,35.6754,20.5099,0.3065,0.5637
2022-11-24 00:00:00,0.1431,0.9493,35.6689,20.5355,0.0000,   NaN
2022-11-24 04:00:00,0.1471,0.8987,35.6687,20.5521,0.0000,   NaN
2022-11-24 08:00:00,0.1277,0.7761,35.6605,20.4943,50.8923,0.5927
2022-11-24 12:00:00,0.1551,0.7424,35.6497,20.6022,219.6384,0.5770
2022-11-24 16:00:00,0.1747,0.7408,35.6382,20.7705,215.0609,0.5632
2022-11-24 20:00:00,0.1676,0.7457,35.6252,20.5258,0.6933,0.5518
2022-11-25 00:00:00,0.1086,0.6972,35.6261,20.3981,0.0000,   NaN
2022-11-25 04:00:00,0.0760,0.8354,35.6806,20.5664,0.0000,   NaN
2022-11-25 08:00:00,0.0825,0.9769,35.6665,20.5865,82.8752,0.5610
2022-11-25 12:00:00,0.1540,1.0000,35.6196,20.8652,290.8510,0.6110
2022-11-25 16:00:00,0.1702,1.0000,35.6014,20.9755,239.3622,0.6351
2022-11-25 20:00:00,0.1387,1.0000,35.5825,20.6257,1.1888,0.6675
2022-11-26 00:00:00,0.0585,1.0000,35.5939,20.4794,0.0000,   NaN
2022-11-26 04:00:00,0.1054,1.0000,35.6588,20.9148,0.0000,   NaN
2022-11-26 08:00:00,0.1047,1.0000,35.6750,20.9147,94.5806,0.5661
2022-11-26 12:00:00,0.0140,1.0000,35.7149,21.4394,243.6072,0.5097
2022-11-26 16:00:00,0.1006,1.0000,35.6988,21.4876,188.4986,0.5001
2022-11-26 20:00:00,0.1828,1.0000,35.6912,21.2581,1.0932,0.4801
2022-11-27 00:00:00,0.2160,1.0000,35.6855,21.0599,0.0000,   NaN
2022-11-27 04:00:00,0.2254,1.0000,35.6933,20.9764,0.0000,   NaN
2022-11-27 08:00:00,0.2303,1.0000,35.7087,20.9337,81.7211,0.4882
2022-11-27 12:00:00,0.1935,1.0000,35.6994,20.9996,243.3323,0.5013
2022-11-27 16:00:00,0.2105,1.0000,35.6770,21.0510,199.9505,0.5247
2022-11-27 20:00:00,0.2049,1.0000,35.6624,20.9309,1.5643,0.5325
2022-11-28 00:00:00,0.1991,1.0000,35.6522,20.8587,0.0000,   NaN
2022-11-28 04:00:00,0.2449,1.0000,35.6529,20.7734,0.0000,   NaN
2022-11-28 08:00:00,0.2549,1.0000,35.6733,20.7920,95.1453,0.5647
2022-11-28 12:00:00,0.2338,1.0000,35.6925,20.9744,258.7476,0.5341
2022-11-28 16:00:00,0.2270,1.0000,35.6949,21.1669,196.9658,0.5129
2022-11-28 20:00:00,0.2081,1.0000,35.7023,21.0915,1.7829,0.4864
2022-11-29 00:00:00,0.1894,1.0000,35.6791,20.9815,0.0000,   NaN
2022-11-29 04:00:00,0.1951,1.0000,35.6864,20.8722,0.0000,   NaN
2022-11-29 08:00:00,0.2011,1.0000,35.6931,20.8324,96.0390,0.5654
2022-11-29 12:00:00,0.1627,1.0000,35.6910,20.9646,276.8802,0.5695
2022-11-29 16:00:00,0.1089,1.0000,35.6813,21.1000,216.5279,0.5616
2022-11-29 20:00:00,0.1142,1.0000,35.6947,21.5742,2.2961,0.5414
2022-11-30 00:00:00,0.0715,0.9790,35.7079,21.3702,0.0000,   NaN
2022-11-30 04:00:00,0.0480,1.0000,35.7285,21.3594,0.0000,   NaN
2022-11-30 08:00:00,0.0430,1.0000,35.7783,21.5248,64.2597,0.4428
2022-11-30 12:00:00,0.0653,1.0000,35.8077,21.9514,214.2185,0.4415
2022-11-30 16:00:00,0.1510,1.0000,35.7216,22.1071,208.8466,0.5415
2022-11-30 20:00:00,0.1252,1.0000,35.7288,21.9766,2.6336,0.5141
2022-12-01 00:00:00,0.1229,1.0000,35.7418,21.7938,0.0000,   NaN
2022-12-01 04:00:00,0.1443,1.0000,35.7339,21.7401,0.0000,   NaN
2022-12-01 08:00:00,0.0984,1.0000,35.7255,21.6823,32.4360,0.5334
2022-12-01 12:00:00,0.0318,1.0000,35.7293,21.9372,257.0770,0.5442
2022-12-01 16:00:00,0.0183,1.0000,35.7075,22.0007,219.7717,0.5701
2022-12-01 20:00:00,0.0531,1.0000,35.7238,22.1024,3.1047,0.5375
2022-12-02 00:00:00,0.0353,1.0000,35.7349,21.9970,0.0000,   NaN
2022-12-02 04:00:00,0.0560,1.0000,35.7217,21.7045,0.0000,   NaN
2022-12-02 08:00:00,0.0536,1.0000,35.7447,21.7738,85.9250,0.5101
2022-12-02 12:00:00,0.0194,1.0000,35.7212,21.7273,267.5758,0.5509
2022-12-02 16:00:00,0.0388,1.0000,35.7573,22.3764,191.4098,0.4906
2022-12-02 20:00:00,0.0969,1.0000,35.7735,22.1945,2.8983,0.4339
2022-12-03 00:00:00,0.1019,1.0000,35.7854,22.0562,0.0000,   NaN
2022-12-03 04:00:00,0.0240,1.0000,35.7969,21.9321,0.0000,   NaN
2022-12-03 08:00:00,0.0181,1.0000,35.8068,21.8471,60.1408,0.4236
2022-12-03 12:00:00,0.0371,1.0000,35.8036,22.1292,201.4515,0.4318
2022-12-03 16:00:00,0.1258,1.0000,35.7751,22.4990,172.7336,0.4491
2022-12-03 20:00:00,0.2072,1.0000,35.7960,22.3494,3.0477,0.4303
2022-12-04 00:00:00,0.1936,1.0000,35.7997,22.1372,0.0000,   NaN
2022-12-04 04:00:00,0.1182,1.0000,35.8036,22.0312,0.0000,   NaN
2022-12-04 08:00:00,0.1329,1.0000,35.7867,21.9666,73.7388,0.4490
2022-12-04 12:00:00,0.1262,1.0000,35.7438,21.9105,233.7802,0.4912
2022-12-04 16:00:00,0.1073,1.0000,35.7723,22.3867,167.5970,0.4390
2022-12-04 20:00:00,0.1629,1.0000,35.8330,22.5607,3.0184,0.3891
2022-12-05 00:00:00,0.2003,1.0000,35.7933,22.1819,0.0000,   NaN
2022-12-05 04:00:00,0.1611,1.0000,35.7839,21.9919,0.0000,   NaN
2022-12-05 08:00:00,0.1796,0.9268,35.7863,21.9670,81.0964,0.4949
2022-12-05 12:00:00,0.1525,1.0000,35.7562,22.0707,243.3356,0.5104
2022-12-05 16:00:00,0.2069,1.0000,35.7835,22.4455,154.3675,0.4707
2022-12-05 20:00:00,0.2021,1.0000,35.8285,22.5117,2.4667,0.4244
2022-12-06 00:00:00,0.2568,1.0000,35.7971,22.2590,0.0000,   NaN
2022-12-06 04:00:00,0.1924,1.0000,35.7766,21.9945,0.0000,   NaN
2022-12-06 08:00:00,0.2179,1.0000,35.7935,21.9661,80.3080,0.4871
2022-12-06 12:00:00,0.1773,1.0000,35.7852,22.0963,236.0727,0.4890
2022-12-06 16:00:00,0.2202,1.0000,35.7700,22.0696,192.1675,0.4910
2022-12-06 20:00:00,0.1886,1.0000,35.7310,21.8558,5.3946,0.5590
2022-12-07 00:00:00,0.2755,1.0000,35.6981,21.5924,0.0000,   NaN
2022-12-07 04:00:00,0.2115,1.0000,35.7421,21.6451,0.0000,   NaN
2022-12-07 08:00:00,0.1733,1.0000,35.7488,21.6203,92.7886,0.5642
2022-12-07 12:00:00,0.1330,1.0000,35.7366,21.7062,264.9480,0.5576
2022-12-07 16:00:00,0.1855,1.0000,35.7427,21.7830,199.1452,0.5202
2022-12-07 20:00:00,0.2236,1.0000,35.7334,21.6944,5.1304,0.5184
2022-12-08 00:00:00,0.2838,1.0000,35.6798,21.4703,0.0000,   NaN
2022-12-08 04:00:00,0.3363,1.0000,35.6654,21.2633,0.0000,   NaN
2022-12-08 08:00:00,0.2112,1.0000,35.6869,21.2685,103.0877,0.6258
2022-12-08 12:00:00,0.0658,1.0000,35.7516,21.7574,268.2403,0.5613
2022-12-08 16:00:00,0.0740,1.0000,35.7625,21.9766,205.4122,0.5326
2022-12-08 20:00:00,0.0485,1.0000,35.7469,21.7701,4.3104,0.5402
2022-12-09 00:00:00,0.0862,1.0000,35.7506,21.7369,0.0000,   NaN
2022-12-09 04:00:00,0.1094,1.0000,35.8383,21.9945,0.0000,   NaN
2022-12-09 08:00:00,0.1406,1.0000,35.8770,22.0806,59.0335,0.4317
2022-12-09 12:00:00,0.0467,1.0000,35.8829,22.2953,202.4518,0.4117
2022-12-09 16:00:00,0.0495,1.0000,35.8295,22.4427,185.4068,0.4675
2022-12-09 20:00:00,0.0568,1.0000,35.8451,22.3426,4.8331,0.4069
2022-12-10 00:00:00,0.1247,1.0000,35.8435,22.1408,0.0000,   NaN
2022-12-10 04:00:00,0.1657,1.0000,35.7983,21.8062,0.0000,   NaN
2022-12-10 08:00:00,0.1900,1.0000,35.7709,21.6628,85.4901,0.5301
2022-12-10 12:00:00,0.1642,1.0000,35.7739,21.8307,240.8215,0.5032
2022-12-10 16:00:00,0.1735,1.0000,35.7946,22.0094,180.0956,0.4617
2022-12-10 20:00:00,0.1552,1.0000,35.8318,22.0121,5.2027,0.4158
2022-12-11 00:00:00,0.1946,1.0000,35.8830,22.1329,0.0000,   NaN
2022-12-11 04:00:00,0.2103,1.0000,35.8278,21.7852,0.0000,   NaN
2022-12-11 08:00:00,0.2318,1.0000,35.8092,21.6010,79.5985,0.4732
2022-12-11 12:00:00,0.1925,1.0000,35.7964,21.6732,233.3952,0.4778
2022-12-11 16:00:00,0.2066,1.0000,35.7830,21.8266,191.4315,0.4812
2022-12-11 20:00:00,0.1836,1.0000,35.7678,21.5703,6.6885,0.4892
2022-12-12 00:00:00,0.2013,1.0000,35.7758,21.5746,0.0000,   NaN
2022-12-12 04:00:00,0.2303,1.0000,35.7643,21.3864,0.0000,   NaN
2022-12-12 08:00:00,0.2199,1.0000,35.7741,21.3768,91.6238,0.5448
2022-12-12 12:00:00,0.1656,0.7770,35.7796,21.5345,257.5476,0.5258
2022-12-12 16:00:00,0.1864,1.0000,35.7593,21.4686,213.6028,0.5346
2022-12-12 20:00:00,0.1588,1.0000,35.8040,21.7582,6.9094,0.4725
2022-12-13 00:00:00,0.1618,1.0000,35.7544,21.4588,0.0000,   NaN
2022-12-13 04:00:00,0.1499,1.0000,35.7150,21.0648,0.0000,   NaN
2022-12-13 08:00:00,0.1100,0.6561,35.7782,21.2111,80.2901,0.5885
2022-12-13 12:00:00,0.0583,0.4794,35.8005,21.4767,265.9139,0.5660
2022-12-13 16:00:00,0.0669,0.4767,35.7598,21.4447,225.6822,0.5724
2022-12-13 20:00:00,0.0916,0.4459,35.7396,21.2447,8.5817,0.5864
2022-12-14 00:00:00,0.0875,0.5759,35.7248,21.0478,0.0000,   NaN
2022-12-14 04:00:00,0.1072,0.7003,35.7335,20.9905,0.0000,   NaN
2022-12-14 08:00:00,0.0902,0.4141,35.9531,21.3697,74.0728,0.4501
2022-12-14 12:00:00,0.1139,0.4061,35.9388,21.9808,228.5897,0.4733
2022-12-14 16:00:00,0.1071,0.9222,35.8345,22.1109,214.2513,0.5418
2022-12-14 20:00:00,0.0405,0.9019,35.8084,21.8842,8.4087,0.5502
2022-12-15 00:00:00,0.0771,0.8761,35.8521,22.0051,0.0000,   NaN
2022-12-15 04:00:00,0.0854,0.9795,35.9600,22.1784,0.0000,   NaN
2022-12-15 08:00:00,0.0641,0.5513,35.9525,21.9850,75.5964,0.4644
2022-12-15 12:00:00,0.0345,0.2898,35.9730,22.0242,222.2586,0.4609
2022-12-15 16:00:00,0.0340,1.0000,35.8897,22.4178,199.0438,0.5043
2022-12-15 20:00:00,0.1178,1.0000,35.9014,22.6119,8.0647,0.5040
2022-12-16 00:00:00,0.0946,1.0000,35.9073,22.4415,0.0000,   NaN
2022-12-16 04:00:00,0.0990,1.0000,35.9180,22.2013,0.0000,   NaN
2022-12-16 08:00:00,0.0779,0.7072,35.9275,22.1712,86.1885,0.5250
2022-12-16 12:00:00,0.0312,0.4740,35.9214,22.4069,253.3234,0.5232
2022-12-16 16:00:00,0.0736,1.0000,35.9106,22.6925,201.8380,0.5092
2022-12-16 20:00:00,0.0603,1.0000,35.9028,22.5801,8.6167,0.4991
2022-12-17 00:00:00,0.0901,1.0000,35.9048,22.6109,0.0000,   NaN
2022-12-17 04:00:00,0.1103,1.0000,35.9285,22.1886,0.0000,   NaN
2022-12-17 08:00:00,0.1089,0.8106,35.8465,21.9588,89.6763,0.5518
2022-12-17 12:00:00,0.0338,0.5851,35.8168,22.1133,268.2876,0.5560
2022-12-17 16:00:00,0.0734,1.0000,35.8419,22.6900,214.6407,0.5416
2022-12-17 20:00:00,0.1601,1.0000,35.8762,22.6577,8.9047,0.5117
2022-12-18 00:00:00,0.1395,0.9633,35.9142,22.6037,0.0000,   NaN
2022-12-18 04:00:00,0.0940,1.0000,35.9927,22.3110,0.0000,   NaN
2022-12-18 08:00:00,0.0644,1.0000,35.9631,22.0762,81.0785,0.5172
2022-12-18 12:00:00,0.0285,0.8733,35.9688,22.5626,242.5798,0.5040
2022-12-18 16:00:00,0.0198,1.0000,35.9385,22.8835,194.4352,0.4925
2022-12-18 20:00:00,0.1000,1.0000,35.9320,22.9439,8.4536,0.4756
2022-12-19 00:00:00,0.0923,0.9798,35.9422,22.8771,0.0000,   NaN
2022-12-19 04:00:00,0.0698,1.0000,35.9845,22.7973,0.0000,   NaN
2022-12-19 08:00:00,0.0713,1.0000,35.9913,22.5640,81.1104,0.5054
2022-12-19 12:00:00,0.0436,0.9916,35.9537,22.7565,242.5318,0.5088
2022-12-19 16:00:00,0.0259,1.0000,35.9376,23.1789,203.5707,0.5157
2022-12-19 20:00:00,0.0920,1.0000,35.9239,23.2599,8.6944,0.4915
2022-12-20 00:00:00,0.0864,1.0000,35.9285,23.1331,0.0000,   NaN
2022-12-20 04:00:00,0.1073,1.0000,35.9732,23.1161,0.0000,   NaN
2022-12-20 08:00:00,0.1189,0.9057,35.9486,22.8476,83.7612,0.5258
2022-12-20 12:00:00,0.1059,0.6867,35.9105,23.0276,256.9842,0.5340
2022-12-20 16:00:00,0.1165,1.0000,35.8865,23.2824,214.9889,0.5417
2022-12-20 20:00:00,0.0663,1.0000,35.8743,23.1378,10.5715,0.5484
2022-12-21 00:00:00,0.0953,1.0000,35.9366,23.5881,0.0000,   NaN
2022-12-21 04:00:00,0.1156,1.0000,35.9935,23.4517,0.0000,   NaN
2022-12-21 08:00:00,0.1154,0.9299,35.9300,23.0913,88.0732,0.5539
2022-12-21 12:00:00,0.0820,0.7914,35.8811,23.1240,275.1732,0.5748
2022-12-21 16:00:00,0.0581,1.0000,35.8429,23.2003,235.0822,0.5897
2022-12-21 20:00:00,0.0072,1.0000,35.8373,23.4342,7.6569,0.5909
2022-12-22 00:00:00,0.0633,1.0000,35.9479,23.7911,0.0000,   NaN
2022-12-22 04:00:00,0.1073,1.0000,35.9876,23.5503,0.0000,   NaN
2022-12-22 08:00:00,0.1275,1.0000,35.9074,23.0654,90.8374,0.5802
2022-12-22 12:00:00,0.1353,1.0000,35.8547,23.2034,287.2505,0.6004
2022-12-22 16:00:00,0.1138,1.0000,35.8188,23.2890,245.3812,0.6155
2022-12-22 20:00:00,0.0041,1.0000,35.8098,23.3326,12.1132,0.6009
2022-12-23 00:00:00,0.0797,1.0000,35.9569,23.9275,0.0000,   NaN
2022-12-23 04:00:00,0.0472,1.0000,35.9666,23.7134,0.0000,   NaN
2022-12-23 08:00:00,0.0463,1.0000,36.0176,23.6675,78.0161,0.4968
2022-12-23 12:00:00,0.1070,0.9672,35.9154,23.6951,270.0828,0.5581
2022-12-23 16:00:00,0.0220,1.0000,35.8839,23.6362,219.8483,0.5452
2022-12-23 20:00:00,0.0998,1.0000,35.9328,24.2543,10.3185,0.4858
2022-12-24 00:00:00,0.1416,1.0000,35.9482,24.0217,0.0000,   NaN
2022-12-24 04:00:00,0.0780,1.0000,35.9482,23.8414,0.0000,   NaN
2022-12-24 08:00:00,0.0443,0.9708,35.9563,23.8310,80.4100,0.5126
2022-12-24 12:00:00,0.0344,0.9983,35.9656,24.0404,233.9950,0.4876
2022-12-24 16:00:00,0.0850,1.0000,35.9372,24.4422,198.1360,0.4925
2022-12-24 20:00:00,0.1200,1.0000,35.9380,24.1427,10.0873,0.4633
2022-12-25 00:00:00,0.1126,1.0000,35.9461,23.9520,0.0000,   NaN
2022-12-25 04:00:00,0.1169,1.0000,35.9622,23.8403,0.0000,   NaN
2022-12-25 08:00:00,0.0842,1.0000,35.9571,23.7084,36.3113,0.4723
2022-12-25 12:00:00,0.0504,1.0000,35.9902,23.9188,209.0278,0.4406
2022-12-25 16:00:00,0.0329,1.0000,35.9279,24.0117,189.8134,0.4743
2022-12-25 20:00:00,0.0347,1.0000,35.9715,24.1379,9.1006,0.4110
2022-12-26 00:00:00,0.0259,1.0000,35.9827,23.9601,0.0000,   NaN
2022-12-26 04:00:00,0.0875,1.0000,36.0134,23.9435,0.0000,   NaN
2022-12-26 08:00:00,0.1116,1.0000,35.9999,23.8033,64.6496,0.4232
2022-12-26 12:00:00,0.0461,1.0000,36.0200,24.0301,192.6215,0.4064
2022-12-26 16:00:00,0.0979,1.0000,36.0151,24.0577,156.9054,0.3881
2022-12-26 20:00:00,0.1262,1.0000,36.0307,23.9169,8.4489,0.3648
2022-12-27 00:00:00,0.1620,1.0000,36.0432,23.8140,0.0000,   NaN
2022-12-27 04:00:00,0.1942,1.0000,36.0324,23.6144,0.0000,   NaN
2022-12-27 08:00:00,0.1959,1.0000,36.0076,23.3550,63.5578,0.4140
2022-12-27 12:00:00,0.1608,1.0000,35.9862,23.4582,207.1611,0.4272
2022-12-27 16:00:00,0.1697,1.0000,35.9871,23.6303,164.1944,0.4020
2022-12-27 20:00:00,0.1589,1.0000,35.9982,23.4636,9.0010,0.3848
2022-12-28 00:00:00,0.1486,1.0000,36.0412,23.4745,0.0000,   NaN
2022-12-28 04:00:00,0.2141,1.0000,36.0441,23.5021,0.0000,   NaN
2022-12-28 08:00:00,0.2232,1.0000,36.0061,23.1436,64.1967,0.4114
2022-12-28 12:00:00,0.1807,1.0000,35.9766,23.1864,206.5259,0.4224
2022-12-28 16:00:00,0.2226,1.0000,35.9710,23.5056,168.1989,0.4099
2022-12-28 20:00:00,0.2305,1.0000,35.9712,23.3365,9.4342,0.3956
2022-12-29 00:00:00,0.1716,1.0000,35.9445,23.1622,0.0000,   NaN
2022-12-29 04:00:00,0.1680,1.0000,35.8770,22.8266,0.0000,   NaN
2022-12-29 08:00:00,0.1609,1.0000,35.8246,22.5679,82.9105,0.5358
2022-12-29 12:00:00,0.1450,1.0000,35.8440,22.7658,243.3877,0.4983
2022-12-29 16:00:00,0.1362,1.0000,35.9053,23.2187,174.9640,0.4224
2022-12-29 20:00:00,0.1347,1.0000,35.9405,23.4456,9.8276,0.3947
2022-12-30 00:00:00,0.0760,1.0000,35.9650,23.3301,0.0000,   NaN
2022-12-30 04:00:00,0.0429,1.0000,35.9307,23.0459,0.0000,   NaN
2022-12-30 08:00:00,0.0980,1.0000,35.8894,22.9530,71.3393,0.4661
2022-12-30 12:00:00,0.1168,1.0000,35.9447,23.3423,214.0445,0.4410
2022-12-30 16:00:00,0.1231,1.0000,35.7921,23.1183,229.3935,0.5525
2022-12-30 20:00:00,0.1169,1.0000,35.7404,22.8381,15.2094,0.6019
2022-12-31 00:00:00,0.0359,1.0000,35.7752,22.8182,0.0000,   NaN
2022-12-31 04:00:00,0.0572,1.0000,35.8096,22.6932,0.0000,   NaN
2022-12-31 08:00:00,0.0196,1.0000,35.8304,22.7010,69.8274,0.4623
2022-12-31 12:00:00,0.0395,1.0000,35.8417,22.8827,249.0225,0.5175
2022-12-31 16:00:00,0.1278,1.0000,36.0056,23.6898,118.0293,0.4021
2022-12-31 20:00:00,0.1663,1.0000,36.0289,23.5897,5.3057,0.3547
2023-01-01 00:00:00,0.2219,1.0000,36.0002,23.3161,0.0000,   NaN
