Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.0351,0.2271,35.7551,19.9563,0.0000,   NaN
2022-11-21 04:00:00,0.0741,0.2524,35.7188,19.7586,0.0000,   NaN
2022-11-21 08:00:00,0.0972,0.2355,35.7032,19.6842,35.1772,0.2086
2022-11-21 12:00:00,0.0810,0.1470,35.7038,19.6974,107.5125,0.2208
2022-11-21 16:00:00,0.0293,0.2785,35.7032,19.6814,85.3221,0.2255
2022-11-21 20:00:00,0.0246,0.1979,35.7018,19.8841,0.0000,   NaN
2022-11-22 00:00:00,0.0464,0.1232,35.6970,19.6463,0.0000,   NaN
2022-11-22 04:00:00,0.0676,0.1935,35.6928,19.6030,0.0000,   NaN
2022-11-22 08:00:00,0.0696,0.1831,35.6928,19.6151,22.5252,0.1928
2022-11-22 12:00:00,0.0633,0.1418,35.6919,19.6478,74.6640,0.2025
2022-11-22 16:00:00,0.0559,0.1036,35.6993,19.7568,62.0892,0.2058
2022-11-22 20:00:00,0.0494,0.0909,35.7438,20.2388,0.0279,0.1789
2022-11-23 00:00:00,0.0263,0.1066,35.7778,20.5386,0.0000,   NaN
2022-11-23 04:00:00,0.0454,0.0918,35.7731,20.6389,0.0000,   NaN
2022-11-23 08:00:00,0.0529,0.1200,35.7344,20.0543,37.3483,0.2237
2022-11-23 12:00:00,0.0420,0.1515,35.7518,20.4476,88.4950,0.1831
2022-11-23 16:00:00,0.0763,0.3159,35.8503,20.7773,57.4204,0.1511
2022-11-23 20:00:00,0.0754,0.1747,35.9775,20.9768,0.0787,0.1297
2022-11-24 00:00:00,0.0485,0.1412,36.0695,21.0807,0.0000,   NaN
2022-11-24 04:00:00,0.0306,0.1162,36.0964,21.1011,0.0000,   NaN
2022-11-24 08:00:00,0.0345,0.0944,36.2128,21.3227,12.7859,0.1522
2022-11-24 12:00:00,0.0309,0.0901,36.2194,21.2918,55.8566,0.1462
2022-11-24 16:00:00,0.0358,0.0999,36.2259,21.2500,55.1958,0.1439
2022-11-24 20:00:00,0.0275,0.1074,36.2084,21.1832,0.1775,0.1381
2022-11-25 00:00:00,0.0353,0.0935,36.1068,21.0073,0.0000,   NaN
2022-11-25 04:00:00,0.0318,0.1034,36.1000,21.0462,0.0000,   NaN
2022-11-25 08:00:00,0.0310,0.1174,36.1363,21.1478,22.2328,0.1681
2022-11-25 12:00:00,0.0328,0.1702,36.2044,21.3057,77.8680,0.1628
2022-11-25 16:00:00,0.0564,0.1842,36.2404,21.3388,57.3480,0.1519
2022-11-25 20:00:00,0.0270,0.1929,36.3088,21.5042,0.2660,0.1466
2022-11-26 00:00:00,0.0369,0.1927,36.1461,21.3059,0.0000,   NaN
2022-11-26 04:00:00,0.0299,0.1959,36.0740,21.3746,0.0000,   NaN
2022-11-26 08:00:00,0.0215,0.2090,36.0349,21.3914,29.4606,0.1754
2022-11-26 12:00:00,0.0368,0.4335,36.1593,21.5449,77.3292,0.1609
2022-11-26 16:00:00,0.0395,0.5179,36.2170,21.5030,52.9402,0.1400
2022-11-26 20:00:00,0.0229,0.5201,36.2187,21.5661,0.2696,0.1165
2022-11-27 00:00:00,0.0187,0.2642,35.9337,21.2327,0.0000,   NaN
2022-11-27 04:00:00,0.0394,0.1700,35.8744,21.0033,0.0000,   NaN
2022-11-27 08:00:00,0.0496,0.1286,35.7961,20.7096,27.3964,0.1623
2022-11-27 12:00:00,0.0600,0.2878,35.7618,20.6046,85.3350,0.1753
2022-11-27 16:00:00,0.0425,0.3806,35.7850,20.8618,55.0127,0.1442
2022-11-27 20:00:00,0.0205,0.3537,35.8188,20.9913,0.3666,0.1230
2022-11-28 00:00:00,0.0426,0.1639,35.8898,21.0986,0.0000,   NaN
2022-11-28 04:00:00,0.0584,0.1680,35.7583,20.7223,0.0000,   NaN
2022-11-28 08:00:00,0.0570,0.1512,35.7825,20.7897,25.3808,0.1497
2022-11-28 12:00:00,0.0671,0.1045,35.7706,20.7769,91.0074,0.1872
2022-11-28 16:00:00,0.0260,0.3137,35.7806,20.8811,68.4436,0.1780
2022-11-28 20:00:00,0.0164,0.1757,35.7933,20.9533,0.5780,0.1557
2022-11-29 00:00:00,0.0395,0.1170,35.7685,20.8280,0.0000,   NaN
2022-11-29 04:00:00,0.0614,0.1619,35.7622,20.7698,0.0000,   NaN
2022-11-29 08:00:00,0.0866,0.1782,35.7615,20.7334,34.2886,0.2007
2022-11-29 12:00:00,0.0613,0.1159,35.7683,20.8413,101.7971,0.2085
2022-11-29 16:00:00,0.0280,0.1676,35.7770,20.9957,70.6874,0.1828
2022-11-29 20:00:00,0.0238,0.1435,35.7822,21.0055,0.7360,0.1713
2022-11-30 00:00:00,0.0553,0.1390,35.7900,21.1078,0.0000,   NaN
2022-11-30 04:00:00,0.0778,0.1679,35.7713,20.8613,0.0000,   NaN
2022-11-30 08:00:00,0.0608,0.2344,35.7660,20.8046,28.4336,0.1984
2022-11-30 12:00:00,0.0284,0.4016,35.7637,20.8040,96.8468,0.1987
2022-11-30 16:00:00,0.0600,0.3983,36.0243,21.8622,55.1517,0.1426
2022-11-30 20:00:00,0.0507,0.2066,36.0239,22.3534,0.8038,0.1554
2022-12-01 00:00:00,0.0421,0.1918,36.1092,22.3844,0.0000,   NaN
2022-12-01 04:00:00,0.0391,0.2069,36.1989,22.5187,0.0000,   NaN
2022-12-01 08:00:00,0.0391,0.2038,36.2954,22.8040,11.4378,0.1582
2022-12-01 12:00:00,0.0248,0.2466,36.3261,22.9245,76.1903,0.1579
2022-12-01 16:00:00,0.0388,0.2999,36.2791,22.7997,59.5939,0.1541
2022-12-01 20:00:00,0.0257,0.2921,36.3206,22.8014,0.7999,0.1372
2022-12-02 00:00:00,0.0084,0.2410,36.3177,22.7911,0.0000,   NaN
2022-12-02 04:00:00,0.0160,0.1624,36.2040,22.6331,0.0000,   NaN
2022-12-02 08:00:00,0.0098,0.1259,36.4450,23.1095,22.2646,0.1313
2022-12-02 12:00:00,0.0308,0.2299,36.4384,23.1027,69.2849,0.1421
2022-12-02 16:00:00,0.0278,0.2800,36.0419,21.9668,53.8791,0.1376
2022-12-02 20:00:00,0.0238,0.2326,35.9918,21.7336,0.9163,0.1359
2022-12-03 00:00:00,0.0166,0.2214,35.8362,21.5252,0.0000,   NaN
2022-12-03 04:00:00,0.0168,0.1609,35.9522,21.7801,0.0000,   NaN
2022-12-03 08:00:00,0.0289,0.1293,35.8451,21.5463,22.4863,0.1506
2022-12-03 12:00:00,0.0136,0.2826,35.9117,21.7943,73.2519,0.1562
2022-12-03 16:00:00,0.0327,0.3879,36.0109,21.9894,51.0745,0.1324
2022-12-03 20:00:00,0.0296,0.5770,36.0574,22.0034,0.8246,0.1154
2022-12-04 00:00:00,0.0446,0.3194,35.9138,22.0900,0.0000,   NaN
2022-12-04 04:00:00,0.0354,0.2517,35.9820,22.2404,0.0000,   NaN
2022-12-04 08:00:00,0.0399,0.2008,35.8761,21.8949,24.8189,0.1502
2022-12-04 12:00:00,0.0578,0.1596,35.8351,21.7286,66.3049,0.1388
2022-12-04 16:00:00,0.0215,0.2855,35.8520,21.7888,55.6883,0.1457
2022-12-04 20:00:00,0.0316,0.2136,36.0203,22.0929,1.0102,0.1291
2022-12-05 00:00:00,0.0683,0.1821,35.8344,21.7998,0.0000,   NaN
2022-12-05 04:00:00,0.0529,0.1305,35.8368,21.7882,0.0000,   NaN
2022-12-05 08:00:00,0.0285,0.0895,35.8262,21.6909,30.3127,0.1838
2022-12-05 12:00:00,0.0152,0.2851,35.8364,21.8881,80.9909,0.1701
2022-12-05 16:00:00,0.0361,0.1049,36.5196,22.8475,53.3923,0.1567
2022-12-05 20:00:00,0.0139,0.1816,36.1513,22.6263,0.8770,0.1578
2022-12-06 00:00:00,0.0414,0.1488,35.9595,22.3140,0.0000,   NaN
2022-12-06 04:00:00,0.0295,0.1599,35.8650,21.9873,0.0000,   NaN
2022-12-06 08:00:00,0.0297,0.1587,35.8618,21.9445,34.9221,0.2101
2022-12-06 12:00:00,0.0371,0.2613,35.8462,21.9656,96.5265,0.1989
2022-12-06 16:00:00,0.0425,0.2300,36.3821,22.6529,66.3804,0.1690
2022-12-06 20:00:00,0.0179,0.4135,36.4970,22.7470,1.4556,0.1492
2022-12-07 00:00:00,0.0307,0.2908,36.1632,22.4828,0.0000,   NaN
2022-12-07 04:00:00,0.0697,0.3280,36.0241,22.2677,0.0000,   NaN
2022-12-07 08:00:00,0.0788,0.3168,35.8247,21.7677,37.1375,0.2237
2022-12-07 12:00:00,0.0680,0.1711,35.8062,21.7111,112.9456,0.2363
2022-12-07 16:00:00,0.0297,0.3482,35.8091,21.7456,88.1007,0.2294
2022-12-07 20:00:00,0.0315,0.2952,35.8073,21.8999,1.9915,0.1989
2022-12-08 00:00:00,0.0108,0.4893,35.9071,21.9158,0.0000,   NaN
2022-12-08 04:00:00,0.0385,0.5056,35.8865,21.8708,0.0000,   NaN
2022-12-08 08:00:00,0.0394,0.1936,35.8462,21.7961,34.6074,0.2091
2022-12-08 12:00:00,0.0254,0.2545,36.0000,21.8974,85.8446,0.1789
2022-12-08 16:00:00,0.0334,0.3123,36.3332,22.1997,62.7866,0.1622
2022-12-08 20:00:00,0.0135,0.3545,36.1660,22.1581,1.3526,0.1812
2022-12-09 00:00:00,0.0172,0.2770,35.9474,22.0005,0.0000,   NaN
2022-12-09 04:00:00,0.0356,0.1686,35.8526,21.7699,0.0000,   NaN
2022-12-09 08:00:00,0.0256,0.1382,35.8330,21.6989,7.6002,0.2355
2022-12-09 12:00:00,0.0207,0.2109,35.8382,21.7362,108.8688,0.2203
2022-12-09 16:00:00,0.0177,0.2590,36.2681,22.3434,64.9753,0.1634
2022-12-09 20:00:00,0.0140,0.2913,36.1939,22.2808,1.9801,0.1657
2022-12-10 00:00:00,0.0334,0.2310,35.8616,21.9665,0.0000,   NaN
2022-12-10 04:00:00,0.0358,0.1919,35.8365,21.7291,0.0000,   NaN
2022-12-10 08:00:00,0.0314,0.1862,35.8076,21.6210,40.0894,0.2437
2022-12-10 12:00:00,0.0201,0.3880,35.8288,21.7211,110.4995,0.2299
2022-12-10 16:00:00,0.0389,0.4887,36.4147,22.6383,63.4786,0.1620
2022-12-10 20:00:00,0.0255,0.4843,36.1073,22.4012,2.1059,0.1671
2022-12-11 00:00:00,0.0469,0.3790,35.9550,22.0430,0.0000,   NaN
2022-12-11 04:00:00,0.0500,0.2258,35.8545,21.7285,0.0000,   NaN
2022-12-11 08:00:00,0.0568,0.1737,35.8417,21.6573,47.0650,0.2778
2022-12-11 12:00:00,0.0510,0.1348,35.8296,21.6593,138.5672,0.2822
2022-12-11 16:00:00,0.0570,0.4402,35.8261,21.7513,98.9210,0.2481
2022-12-11 20:00:00,0.0170,0.3111,36.1509,22.1339,2.6865,0.1950
2022-12-12 00:00:00,0.0424,0.1701,35.9708,21.9699,0.0000,   NaN
2022-12-12 04:00:00,0.0797,0.2122,35.8489,21.6337,0.0000,   NaN
2022-12-12 08:00:00,0.0817,0.1929,35.8177,21.5040,50.5772,0.2992
2022-12-12 12:00:00,0.0753,0.0828,35.8157,21.5369,152.1092,0.3096
2022-12-12 16:00:00,0.0284,0.1348,35.8165,21.5601,118.3970,0.2967
2022-12-12 20:00:00,0.0672,0.1129,35.7992,21.5666,4.1418,0.2815
2022-12-13 00:00:00,0.0821,0.1728,35.7824,21.4114,0.0000,   NaN
2022-12-13 04:00:00,0.0974,0.2375,35.7696,21.2770,0.0000,   NaN
2022-12-13 08:00:00,0.1089,0.1133,35.7833,21.2489,52.6505,0.3262
2022-12-13 12:00:00,0.1008,0.0931,35.7973,21.3221,167.3278,0.3490
2022-12-13 16:00:00,0.0867,0.0831,35.7978,21.3403,134.1799,0.3392
2022-12-13 20:00:00,0.0761,0.0608,35.7970,21.3303,4.9007,0.3327
2022-12-14 00:00:00,0.0703,0.1203,35.7913,21.3332,0.0000,   NaN
2022-12-14 04:00:00,0.0947,0.2012,35.8028,21.3809,0.0000,   NaN
2022-12-14 08:00:00,0.0958,0.0666,35.8030,21.4588,55.2592,0.3333
2022-12-14 12:00:00,0.0719,0.0500,35.7989,21.4105,159.6934,0.3296
2022-12-14 16:00:00,0.0171,0.1452,35.8129,21.5870,115.2085,0.2909
2022-12-14 20:00:00,0.0551,0.1263,35.8362,22.1216,4.4030,0.2868
2022-12-15 00:00:00,0.0775,0.1250,35.8231,21.5374,0.0000,   NaN
2022-12-15 04:00:00,0.0792,0.1948,35.8131,21.4126,0.0000,   NaN
2022-12-15 08:00:00,0.0776,0.1182,35.8368,21.5647,46.7416,0.2854
2022-12-15 12:00:00,0.0600,0.0395,35.8402,21.6117,141.1354,0.2923
2022-12-15 16:00:00,0.0097,0.0356,35.8511,21.8173,117.9408,0.2975
2022-12-15 20:00:00,0.0334,0.1003,35.8667,22.0884,4.7049,0.2919
2022-12-16 00:00:00,0.0615,0.1422,35.8776,21.9275,0.0000,   NaN
2022-12-16 04:00:00,0.0825,0.1974,35.8608,21.8145,0.0000,   NaN
2022-12-16 08:00:00,0.0881,0.1527,35.8648,21.7918,50.4169,0.3052
2022-12-16 12:00:00,0.0656,0.0605,35.8536,21.7058,147.5988,0.3041
2022-12-16 16:00:00,0.0115,0.2960,35.8430,21.7042,113.8109,0.2862
2022-12-16 20:00:00,0.0769,0.1325,35.8411,21.7865,4.7015,0.2705
2022-12-17 00:00:00,0.0961,0.1727,35.8370,21.6632,0.0000,   NaN
2022-12-17 04:00:00,0.0957,0.2145,35.8369,21.6105,0.0000,   NaN
2022-12-17 08:00:00,0.0982,0.1605,35.8445,21.6497,46.1369,0.2822
2022-12-17 12:00:00,0.0695,0.0759,35.8483,21.7119,138.6003,0.2863
2022-12-17 16:00:00,0.0130,0.2367,35.8532,21.8653,109.2715,0.2753
2022-12-17 20:00:00,0.0464,0.1952,35.8646,22.2603,4.9295,0.2813
2022-12-18 00:00:00,0.0517,0.1055,35.8658,21.9418,0.0000,   NaN
2022-12-18 04:00:00,0.0552,0.1615,35.8792,21.8653,0.0000,   NaN
2022-12-18 08:00:00,0.0671,0.1685,35.8812,21.9046,46.3082,0.2929
2022-12-18 12:00:00,0.0502,0.1164,35.8764,21.9147,138.9023,0.2875
2022-12-18 16:00:00,0.0423,0.2483,35.8748,21.9587,106.3069,0.2689
2022-12-18 20:00:00,0.0210,0.1974,36.1149,22.1322,4.5652,0.2554
2022-12-19 00:00:00,0.0483,0.1223,35.8865,22.0109,0.0000,   NaN
2022-12-19 04:00:00,0.0652,0.2007,35.8834,21.9092,0.0000,   NaN
2022-12-19 08:00:00,0.0498,0.2104,35.8921,21.9482,44.1951,0.2738
2022-12-19 12:00:00,0.0364,0.1459,35.8769,22.0079,126.9931,0.2639
2022-12-19 16:00:00,0.0380,0.2531,35.8808,22.0588,96.8402,0.2440
2022-12-19 20:00:00,0.0510,0.1752,35.9713,22.1364,4.3004,0.2398
2022-12-20 00:00:00,0.0460,0.1469,35.9208,22.5071,0.0000,   NaN
2022-12-20 04:00:00,0.0550,0.1898,35.9009,22.1350,0.0000,   NaN
2022-12-20 08:00:00,0.0345,0.1246,35.9088,22.0858,41.7791,0.2609
2022-12-20 12:00:00,0.0125,0.0833,35.8909,22.1627,119.9739,0.2483
2022-12-20 16:00:00,0.0471,0.3058,36.1111,22.2895,92.3485,0.2317
2022-12-20 20:00:00,0.0181,0.1756,36.1608,22.3290,4.3807,0.2254
2022-12-21 00:00:00,0.0640,0.2133,35.9357,22.5115,0.0000,   NaN
2022-12-21 04:00:00,0.0516,0.2660,35.9323,22.2760,0.0000,   NaN
2022-12-21 08:00:00,0.0276,0.1458,35.9211,22.1831,38.6912,0.2417
2022-12-21 12:00:00,0.0349,0.0960,35.9066,22.3587,109.2443,0.2272
2022-12-21 16:00:00,0.0464,0.2672,36.1735,22.5311,84.9329,0.2122
2022-12-21 20:00:00,0.0161,0.1598,36.0284,22.5132,2.1389,0.2007
2022-12-22 00:00:00,0.0688,0.2146,35.9944,22.8245,0.0000,   NaN
2022-12-22 04:00:00,0.0850,0.3262,35.9513,22.5093,0.0000,   NaN
2022-12-22 08:00:00,0.0433,0.2494,35.9398,22.4126,38.4692,0.2440
2022-12-22 12:00:00,0.0242,0.1560,35.9326,22.6183,112.2438,0.2338
2022-12-22 16:00:00,0.0417,0.2679,35.9689,22.5921,81.3707,0.2037
2022-12-22 20:00:00,0.0139,0.1763,36.0921,22.7744,3.6905,0.1819
2022-12-23 00:00:00,0.0420,0.1577,35.9659,22.8511,0.0000,   NaN
2022-12-23 04:00:00,0.0766,0.1606,35.9336,22.6628,0.0000,   NaN
2022-12-23 08:00:00,0.0446,0.1331,35.9406,22.6735,36.7299,0.2324
2022-12-23 12:00:00,0.0274,0.1304,35.9945,22.8463,101.7166,0.2093
2022-12-23 16:00:00,0.0239,0.2107,36.0830,23.0900,79.6452,0.1968
2022-12-23 20:00:00,0.0281,0.1814,36.3770,23.4288,3.7834,0.1768
2022-12-24 00:00:00,0.0507,0.1645,36.0671,23.1717,0.0000,   NaN
2022-12-24 04:00:00,0.0399,0.1381,36.0111,23.0195,0.0000,   NaN
2022-12-24 08:00:00,0.0213,0.1118,36.0468,23.1247,37.3614,0.2367
2022-12-24 12:00:00,0.0315,0.2108,36.1570,23.4145,95.2476,0.1975
2022-12-24 16:00:00,0.0377,0.2798,36.3460,23.5125,71.1139,0.1761
2022-12-24 20:00:00,0.0234,0.2792,36.4098,23.6954,3.3149,0.1518
2022-12-25 00:00:00,0.0322,0.2160,36.0951,23.3489,0.0000,   NaN
2022-12-25 04:00:00,0.0348,0.1569,36.3041,24.0244,0.0000,   NaN
2022-12-25 08:00:00,0.0338,0.1192,36.1080,23.4151,15.3720,0.1914
2022-12-25 12:00:00,0.0258,0.2569,36.2424,23.7924,82.2315,0.1758
2022-12-25 16:00:00,0.0298,0.3387,36.4367,23.8640,60.5126,0.1508
2022-12-25 20:00:00,0.0246,0.3981,36.4818,23.9874,2.9301,0.1317
2022-12-26 00:00:00,0.0112,0.4182,36.0418,23.3795,0.0000,   NaN
2022-12-26 04:00:00,0.0341,0.3350,36.0665,23.4321,0.0000,   NaN
2022-12-26 08:00:00,0.0362,0.3002,36.0222,23.3595,26.5061,0.1725
2022-12-26 12:00:00,0.0318,0.4704,36.3777,24.1187,65.6537,0.1379
2022-12-26 16:00:00,0.0360,0.5084,36.5277,24.2097,43.1803,0.1063
2022-12-26 20:00:00,0.0322,0.5674,36.5846,24.3645,2.2461,0.0967
2022-12-27 00:00:00,0.0647,0.3412,36.4260,24.3440,0.0000,   NaN
2022-12-27 04:00:00,0.0516,0.2390,36.2118,23.7959,0.0000,   NaN
2022-12-27 08:00:00,0.0435,0.2413,36.0208,23.2211,24.1765,0.1564
2022-12-27 12:00:00,0.0426,0.5052,35.9876,23.0866,79.7588,0.1640
2022-12-27 16:00:00,0.0262,0.5954,36.0290,23.2706,49.1550,0.1198
2022-12-27 20:00:00,0.0212,0.6081,36.2157,23.6895,2.0853,0.0885
2022-12-28 00:00:00,0.0229,0.3518,36.2834,23.7717,0.0000,   NaN
2022-12-28 04:00:00,0.0326,0.2601,36.3142,23.7205,0.0000,   NaN
2022-12-28 08:00:00,0.0459,0.2337,35.9801,22.8846,40.1206,0.2548
2022-12-28 12:00:00,0.0378,0.2184,35.9813,22.9505,120.1495,0.2453
2022-12-28 16:00:00,0.0170,0.4291,35.9788,22.9986,86.4106,0.2106
2022-12-28 20:00:00,0.0222,0.3253,35.9636,22.9706,4.5684,0.1910
2022-12-29 00:00:00,0.0190,0.2278,35.9960,23.1021,0.0000,   NaN
2022-12-29 04:00:00,0.0462,0.2692,35.9749,23.0495,0.0000,   NaN
2022-12-29 08:00:00,0.0597,0.2334,35.9763,22.9728,40.7558,0.2618
2022-12-29 12:00:00,0.0358,0.1702,35.9690,22.9410,129.4758,0.2644
2022-12-29 16:00:00,0.0351,0.2574,35.9650,22.9999,101.6252,0.2449
2022-12-29 20:00:00,0.0158,0.2070,36.1072,23.2054,5.3797,0.2152
2022-12-30 00:00:00,0.0283,0.1660,35.9464,22.9521,0.0000,   NaN
2022-12-30 04:00:00,0.0200,0.1563,35.9439,22.8996,0.0000,   NaN
2022-12-30 08:00:00,0.0205,0.1330,35.9459,22.9378,38.4655,0.2496
2022-12-30 12:00:00,0.0202,0.1883,36.2312,23.4228,106.9245,0.2195
2022-12-30 16:00:00,0.0175,0.2811,36.2342,23.4555,84.1353,0.2018
2022-12-30 20:00:00,0.0203,0.3425,36.5983,24.0630,4.1137,0.1622
2022-12-31 00:00:00,0.0061,0.3420,36.3341,23.6567,0.0000,   NaN
2022-12-31 04:00:00,0.0148,0.2683,36.0423,23.2667,0.0000,   NaN
2022-12-31 08:00:00,0.0149,0.2276,36.0604,23.1473,24.5547,0.1615
2022-12-31 12:00:00,0.0271,0.4903,36.4835,23.8028,56.5132,0.1171
2022-12-31 16:00:00,0.0335,0.5939,36.6640,24.0586,30.2442,0.0958
2022-12-31 20:00:00,0.0237,0.6648,36.6120,24.1104,1.6291,0.1018
2023-01-01 00:00:00,0.0070,0.4425,36.3028,23.8088,0.0000,   NaN
