Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.0280,0.5665,35.3194,16.9142,0.0000,   NaN
2022-08-05 04:00:00,0.0342,0.5010,35.3426,16.6205,0.0000,   NaN
2022-08-05 08:00:00,0.0279,0.4569,35.3332,16.4730,0.0000,0.0711
2022-08-05 12:00:00,0.0183,0.4221,35.3216,16.4854,8.5717,0.0664
2022-08-05 16:00:00,0.0110,0.3795,35.3239,16.4934,13.5470,0.0638
2022-08-05 20:00:00,0.0173,0.3289,35.3266,16.4913,0.0000,   NaN
2022-08-06 00:00:00,0.0320,0.2705,35.3558,16.5965,0.0000,   NaN
2022-08-06 04:00:00,0.0154,0.2212,35.3293,16.7018,0.0000,   NaN
2022-08-06 08:00:00,0.0139,0.0007,35.3493,16.6051,0.0040,0.0538
2022-08-06 12:00:00,0.0114,0.3998,35.3536,16.6423,15.2248,0.0550
2022-08-06 16:00:00,0.0597,0.3338,35.3528,16.7975,12.1200,0.0596
2022-08-06 20:00:00,0.0915,0.5383,35.3516,16.8350,0.0000,   NaN
2022-08-07 00:00:00,0.0963,0.5094,35.3066,16.8226,0.0000,   NaN
2022-08-07 04:00:00,0.0688,0.7818,35.3127,16.8307,0.0000,   NaN
2022-08-07 08:00:00,0.0581,0.5420,35.3045,16.7647,0.0002,0.0534
2022-08-07 12:00:00,0.0432,0.5475,35.3137,16.8378,16.5368,0.0591
2022-08-07 16:00:00,0.0284,0.5122,35.3172,16.9802,7.8139,0.0642
2022-08-07 20:00:00,0.0396,0.5023,35.3117,16.9024,0.0000,   NaN
2022-08-08 00:00:00,0.0357,0.4937,35.3140,16.7855,0.0000,   NaN
2022-08-08 04:00:00,0.0326,0.6959,35.3164,16.7314,0.0000,   NaN
2022-08-08 08:00:00,0.0626,0.8702,35.3130,16.6232,0.0005,0.0450
2022-08-08 12:00:00,0.1364,1.0000,35.3073,16.7506,8.5531,0.0309
2022-08-08 16:00:00,0.1105,0.9272,35.2807,16.9406,14.9777,0.0883
2022-08-08 20:00:00,0.0654,1.0000,35.2925,16.7345,0.0000,   NaN
2022-08-09 00:00:00,0.0614,1.0000,35.2990,16.6176,0.0000,   NaN
2022-08-09 04:00:00,0.0600,0.8025,35.2834,16.5573,0.0000,   NaN
2022-08-09 08:00:00,0.0442,0.6370,35.2840,16.5005,0.0020,0.0396
2022-08-09 12:00:00,0.0592,0.6842,35.2699,16.5005,11.8930,0.0441
2022-08-09 16:00:00,0.0414,1.0000,35.2047,16.5256,9.0658,0.0519
2022-08-09 20:00:00,0.0434,0.8466,35.1654,16.4751,0.0000,   NaN
2022-08-10 00:00:00,0.0479,0.7598,35.1650,16.4960,0.0000,   NaN
2022-08-10 04:00:00,0.0454,0.6042,35.2376,16.4848,0.0000,   NaN
2022-08-10 08:00:00,0.0335,0.5383,35.2362,16.4490,0.0016,0.0320
2022-08-10 12:00:00,0.0160,0.5188,35.2466,16.5228,9.3875,0.0326
2022-08-10 16:00:00,0.0291,0.5726,35.2486,16.5514,8.7669,0.0395
2022-08-10 20:00:00,0.0252,0.4864,35.2129,16.7964,0.0000,   NaN
2022-08-11 00:00:00,0.0350,0.3985,35.2446,16.6390,0.0000,   NaN
2022-08-11 04:00:00,0.0324,0.3136,35.2466,16.4925,0.0000,   NaN
2022-08-11 08:00:00,0.0323,0.2520,35.2503,16.4722,0.0031,0.0354
2022-08-11 12:00:00,0.0077,0.2115,35.2504,16.5236,10.6303,0.0367
2022-08-11 16:00:00,0.0208,0.1894,35.2488,16.5513,10.3143,0.0459
2022-08-11 20:00:00,0.0022,0.1618,35.2694,16.5581,0.0000,   NaN
2022-08-12 00:00:00,0.0093,0.1343,35.2616,16.5821,0.0000,   NaN
2022-08-12 04:00:00,0.0273,0.1184,35.2528,16.6879,0.0000,   NaN
2022-08-12 08:00:00,0.0217,0.1652,35.2611,16.6998,0.0092,0.0605
2022-08-12 12:00:00,0.0082,0.2684,35.2633,16.6954,14.3051,0.0486
2022-08-12 16:00:00,0.0175,0.2835,35.2640,16.7633,10.0415,0.0438
2022-08-12 20:00:00,0.0415,0.2495,35.2748,16.8447,0.0000,   NaN
2022-08-13 00:00:00,0.0502,0.2927,35.2890,16.7354,0.0000,   NaN
2022-08-13 04:00:00,0.0686,0.2066,35.2972,16.6129,0.0000,   NaN
2022-08-13 08:00:00,0.0598,0.2013,35.2658,16.4900,0.0013,0.0483
2022-08-13 12:00:00,0.0501,0.3150,35.2598,16.5206,4.5113,0.0647
2022-08-13 16:00:00,0.0773,1.0000,35.3094,16.5098,11.8240,0.0527
2022-08-13 20:00:00,0.1499,1.0000,35.2839,16.7047,0.0000,   NaN
2022-08-14 00:00:00,0.0952,0.8122,35.1985,16.7453,0.0000,   NaN
2022-08-14 04:00:00,0.0820,0.6540,35.2115,16.6588,0.0000,   NaN
2022-08-14 08:00:00,0.0729,0.6400,35.1885,16.7111,0.0021,0.1027
2022-08-14 12:00:00,0.0616,0.6382,35.1687,16.8759,15.3057,0.1221
2022-08-14 16:00:00,0.0476,0.6623,35.1591,16.9506,40.0289,0.1735
2022-08-14 20:00:00,0.0296,0.6465,35.1446,16.9952,0.0000,   NaN
2022-08-15 00:00:00,0.0374,0.5969,35.1451,16.9720,0.0000,   NaN
2022-08-15 04:00:00,0.0319,0.5616,35.1518,17.0283,0.0000,   NaN
2022-08-15 08:00:00,0.0457,0.5308,35.2693,17.7053,0.1091,0.2881
2022-08-15 12:00:00,0.0257,0.5203,35.2752,17.8035,78.2174,0.2624
2022-08-15 16:00:00,0.0308,0.4793,35.2688,17.3218,19.3939,0.1753
2022-08-15 20:00:00,0.0269,0.4843,35.3247,17.4261,0.0000,   NaN
2022-08-16 00:00:00,0.0142,0.5791,35.3559,17.3840,0.0000,   NaN
2022-08-16 04:00:00,0.0859,0.9516,35.1597,17.7011,0.0000,   NaN
2022-08-16 08:00:00,0.0738,0.6831,35.1203,17.6633,0.0591,0.1894
2022-08-16 12:00:00,0.0560,0.8763,35.1680,17.7487,34.5240,0.2088
2022-08-16 16:00:00,0.0580,1.0000,35.2058,17.8950,47.0574,0.2115
2022-08-16 20:00:00,0.0870,1.0000,35.2295,17.7050,0.0000,   NaN
2022-08-17 00:00:00,0.1315,1.0000,35.2063,17.6485,0.0000,   NaN
2022-08-17 04:00:00,0.1509,1.0000,35.1797,17.4620,0.0000,   NaN
2022-08-17 08:00:00,0.1197,1.0000,35.2106,17.3561,0.1720,0.1269
2022-08-17 12:00:00,0.1094,0.7658,35.1939,17.3978,33.3930,0.1102
2022-08-17 16:00:00,0.0855,0.6351,35.1807,17.5054,24.0097,0.1018
2022-08-17 20:00:00,0.0654,0.6100,35.1962,17.4025,0.0000,   NaN
2022-08-18 00:00:00,0.0573,0.5911,35.2092,17.3780,0.0000,   NaN
2022-08-18 04:00:00,0.0491,0.5432,35.2127,17.3436,0.0000,   NaN
2022-08-18 08:00:00,0.0409,0.4880,35.2136,17.3433,0.2700,0.1114
2022-08-18 12:00:00,0.0181,0.4944,35.2116,17.4122,19.9630,0.1101
2022-08-18 16:00:00,0.0076,0.5579,35.2088,17.4457,22.5138,0.0961
2022-08-18 20:00:00,0.0247,0.5722,35.2081,17.4241,0.0000,   NaN
2022-08-19 00:00:00,0.0169,0.5691,35.1919,17.4185,0.0000,   NaN
2022-08-19 04:00:00,0.0152,0.5629,35.1944,17.3532,0.0000,   NaN
2022-08-19 08:00:00,0.0159,0.5204,35.1988,17.2839,0.0848,0.0819
2022-08-19 12:00:00,0.0016,0.4865,35.2003,17.2947,14.4162,0.0697
2022-08-19 16:00:00,0.0155,0.4540,35.1979,17.3163,18.2052,0.0762
2022-08-19 20:00:00,0.0141,0.4044,35.1981,17.3137,0.0000,   NaN
2022-08-20 00:00:00,0.0383,0.3597,35.2124,17.2522,0.0000,   NaN
2022-08-20 04:00:00,0.0246,0.3395,35.2127,17.1819,0.0000,   NaN
2022-08-20 08:00:00,0.0376,0.3258,35.2109,17.1539,0.3042,0.0713
2022-08-20 12:00:00,0.0264,0.3174,35.2095,17.1364,21.9308,0.0706
2022-08-20 16:00:00,0.0157,0.3154,35.2253,17.1877,19.9431,0.0823
2022-08-20 20:00:00,0.0210,0.3067,35.2343,17.2372,0.0000,   NaN
2022-08-21 00:00:00,0.0399,0.2597,35.2257,17.6332,0.0000,   NaN
2022-08-21 04:00:00,0.0357,0.2427,35.2286,17.4351,0.0000,   NaN
2022-08-21 08:00:00,0.0117,0.2346,35.2473,17.3332,0.3442,0.0651
2022-08-21 12:00:00,0.0142,0.2359,35.2256,17.2328,25.0899,0.0803
2022-08-21 16:00:00,0.0442,0.3759,35.2776,17.3440,19.0709,0.0899
2022-08-21 20:00:00,0.0459,0.3772,35.2428,17.8778,0.0000,   NaN
2022-08-22 00:00:00,0.0484,0.3206,35.2261,17.6021,0.0000,   NaN
2022-08-22 04:00:00,0.0212,0.3282,35.2378,17.4844,0.0000,   NaN
2022-08-22 08:00:00,0.0279,0.3271,35.2371,17.1308,0.3965,0.0567
2022-08-22 12:00:00,0.0505,0.3291,35.2347,17.1270,16.7324,0.0519
2022-08-22 16:00:00,0.0520,0.3084,35.2234,17.2937,14.3644,0.0573
2022-08-22 20:00:00,0.0525,0.2676,35.2177,17.1801,0.0000,   NaN
2022-08-23 00:00:00,0.0483,0.2241,35.2191,17.1019,0.0000,   NaN
2022-08-23 04:00:00,0.0555,0.2008,35.2204,17.0302,0.0000,   NaN
2022-08-23 08:00:00,0.0595,0.1908,35.2273,17.0053,0.5421,0.0664
2022-08-23 12:00:00,0.0570,0.1944,35.2270,17.0567,22.7780,0.0695
2022-08-23 16:00:00,0.0633,0.1853,35.2303,17.0817,18.4456,0.0725
2022-08-23 20:00:00,0.0655,0.1675,35.2344,17.0500,0.0000,   NaN
2022-08-24 00:00:00,0.0589,0.1484,35.2375,17.0217,0.0000,   NaN
2022-08-24 04:00:00,0.0586,0.1370,35.2422,16.9829,0.0000,   NaN
2022-08-24 08:00:00,0.0603,0.1710,35.2476,16.9351,0.4202,0.0592
2022-08-24 12:00:00,0.0572,0.1969,35.2501,17.0014,15.8541,0.0617
2022-08-24 16:00:00,0.0675,0.1684,35.2553,17.0348,9.3122,0.0664
2022-08-24 20:00:00,0.0520,0.1291,35.2618,17.0550,0.0000,   NaN
2022-08-25 00:00:00,0.0489,0.1114,35.2670,17.0386,0.0000,   NaN
2022-08-25 04:00:00,0.0483,0.1461,35.2686,17.0138,0.0000,   NaN
2022-08-25 08:00:00,0.0549,0.1943,35.2713,16.9498,0.5276,0.0575
2022-08-25 12:00:00,0.0496,0.1796,35.2710,17.0146,19.5318,0.0597
2022-08-25 16:00:00,0.0259,0.1356,35.2700,17.0406,16.8324,0.0664
2022-08-25 20:00:00,0.0147,0.1250,35.2673,17.0408,0.0000,   NaN
2022-08-26 00:00:00,0.0320,0.1202,35.2694,17.3074,0.0000,   NaN
2022-08-26 04:00:00,0.0224,0.1275,35.2704,17.3852,0.0000,   NaN
2022-08-26 08:00:00,0.0189,0.1330,35.3216,17.0866,0.7401,0.0615
2022-08-26 12:00:00,0.0182,0.1354,35.4262,17.0906,21.9231,0.0668
2022-08-26 16:00:00,0.0272,0.1727,35.5023,17.1428,18.2486,0.0718
2022-08-26 20:00:00,0.0293,0.2410,35.3400,17.3947,0.0000,   NaN
2022-08-27 00:00:00,0.0259,0.2558,35.3166,17.5172,0.0000,   NaN
2022-08-27 04:00:00,0.0238,0.4086,35.4198,17.2768,0.0000,   NaN
2022-08-27 08:00:00,0.0509,0.7167,35.5113,17.2104,0.5718,0.0528
2022-08-27 12:00:00,0.0114,0.6679,35.2793,17.6706,20.5955,0.0629
2022-08-27 16:00:00,0.0090,0.8434,35.3128,17.8896,7.7407,0.0714
2022-08-27 20:00:00,0.0407,0.7974,35.3037,17.9349,0.0000,   NaN
2022-08-28 00:00:00,0.0429,0.5624,35.2768,17.7693,0.0000,   NaN
2022-08-28 04:00:00,0.0227,0.5516,35.2615,17.7065,0.0000,   NaN
2022-08-28 08:00:00,0.0297,0.5576,35.3303,17.7024,0.2183,0.0536
2022-08-28 12:00:00,0.0322,0.6228,35.3718,17.3634,14.2707,0.0559
2022-08-28 16:00:00,0.0097,0.6944,35.3643,17.3614,13.8170,0.0537
2022-08-28 20:00:00,0.0188,0.6242,35.3703,17.3777,0.0000,   NaN
2022-08-29 00:00:00,0.0272,0.5757,35.3407,17.2782,0.0000,   NaN
2022-08-29 04:00:00,0.0303,0.5534,35.3236,17.2008,0.0000,   NaN
2022-08-29 08:00:00,0.0158,0.5190,35.3249,17.1851,0.7256,0.0430
2022-08-29 12:00:00,0.0125,0.4895,35.3396,17.2109,10.2446,0.0305
2022-08-29 16:00:00,0.0198,0.4750,35.4822,17.5705,6.0730,0.0234
2022-08-29 20:00:00,0.0552,0.4623,35.4711,17.5577,0.0000,   NaN
2022-08-30 00:00:00,0.0281,0.4002,35.3505,17.7211,0.0000,   NaN
2022-08-30 04:00:00,0.0189,0.3669,35.3134,17.2732,0.0000,   NaN
2022-08-30 08:00:00,0.0252,0.3288,35.2858,17.1310,0.8121,0.0436
2022-08-30 12:00:00,0.0174,0.3021,35.2870,17.0879,14.9631,0.0442
2022-08-30 16:00:00,0.0282,0.3978,35.3692,17.2456,10.4118,0.0399
2022-08-30 20:00:00,0.0197,0.3291,35.3123,17.7264,0.0000,   NaN
2022-08-31 00:00:00,0.0078,0.2757,35.3162,17.5934,0.0000,   NaN
2022-08-31 04:00:00,0.0043,0.2736,35.3333,17.5179,0.0000,   NaN
2022-08-31 08:00:00,0.0047,0.2739,35.3369,17.3761,0.9867,0.0483
2022-08-31 12:00:00,0.0106,0.2651,35.4035,17.4511,14.5718,0.0427
2022-08-31 16:00:00,0.0132,0.2675,35.4093,17.4261,12.0449,0.0455
2022-08-31 20:00:00,0.0324,0.2714,35.3528,17.2907,0.0000,   NaN
2022-09-01 00:00:00,0.0352,0.2694,35.2940,17.2502,0.0000,   NaN
2022-09-01 04:00:00,0.0328,0.3041,35.3064,17.2920,0.0000,   NaN
2022-09-01 08:00:00,0.0188,0.3845,35.3312,17.3417,1.2684,0.0568
2022-09-01 12:00:00,0.0448,0.3519,35.3085,17.2384,18.4728,0.0538
2022-09-01 16:00:00,0.0274,0.3481,35.3011,17.1636,14.0076,0.0527
2022-09-01 20:00:00,0.0399,0.3403,35.3237,17.4113,0.0000,   NaN
2022-09-02 00:00:00,0.0401,0.3351,35.3280,17.4560,0.0000,   NaN
2022-09-02 04:00:00,0.0313,0.3888,35.3644,17.5104,0.0000,   NaN
2022-09-02 08:00:00,0.0463,0.3940,35.3844,17.4369,0.4840,0.0475
2022-09-02 12:00:00,0.0582,0.3671,35.3787,17.3945,7.8414,0.0480
2022-09-02 16:00:00,0.0668,0.3374,35.3315,17.2156,7.4084,0.0506
2022-09-02 20:00:00,0.0560,0.2605,35.3262,17.1886,0.0000,   NaN
2022-09-03 00:00:00,0.0767,0.2919,35.3357,17.1968,0.0000,   NaN
2022-09-03 04:00:00,0.0809,0.2006,35.3327,17.1664,0.0000,   NaN
2022-09-03 08:00:00,0.0800,0.0215,35.3319,17.1387,0.2967,0.0597
2022-09-03 12:00:00,0.1066,0.0393,35.3322,17.1614,11.5381,0.0619
2022-09-03 16:00:00,0.0855,0.0287,35.3469,17.2215,6.4769,0.0573
2022-09-03 20:00:00,0.0604,0.0229,35.3631,17.1950,0.0000,   NaN
2022-09-04 00:00:00,0.0644,0.0247,35.3785,17.1818,0.0000,   NaN
2022-09-04 04:00:00,0.0707,0.0682,35.3801,17.1358,0.0000,   NaN
2022-09-04 08:00:00,0.0628,0.1784,35.3683,17.0651,1.3758,0.0519
2022-09-04 12:00:00,0.0388,0.1486,35.3586,17.1148,20.1990,0.0595
2022-09-04 16:00:00,0.0196,0.1273,35.3509,17.1198,15.6407,0.0597
2022-09-04 20:00:00,0.0280,0.1230,35.3455,17.1039,0.0000,   NaN
2022-09-05 00:00:00,0.0579,0.3413,35.3480,17.3158,0.0000,   NaN
2022-09-05 04:00:00,0.0187,0.2356,35.3407,17.3143,0.0000,   NaN
2022-09-05 08:00:00,0.0299,0.2765,35.4762,17.1401,1.1241,0.0465
2022-09-05 12:00:00,0.0244,0.4745,35.3754,17.3492,13.4901,0.0525
2022-09-05 16:00:00,0.0173,0.5327,35.4210,17.3476,9.0477,0.0446
2022-09-05 20:00:00,0.0216,0.5810,35.5092,17.1847,0.0000,   NaN
2022-09-06 00:00:00,0.0266,0.6575,35.3985,17.4345,0.0000,   NaN
2022-09-06 04:00:00,0.0213,0.5833,35.3702,17.3640,0.0000,   NaN
2022-09-06 08:00:00,0.0331,0.6669,35.3507,17.2240,0.9998,0.0434
2022-09-06 12:00:00,0.0135,0.6839,35.3476,17.2177,16.0010,0.0454
2022-09-06 16:00:00,0.0540,0.8567,35.3446,17.2489,14.6788,0.0537
2022-09-06 20:00:00,0.0317,0.7339,35.3671,17.7022,0.0000,   NaN
2022-09-07 00:00:00,0.0375,0.6058,35.3568,17.7889,0.0000,   NaN
2022-09-07 04:00:00,0.0296,0.5434,35.3606,17.5637,0.0000,   NaN
2022-09-07 08:00:00,0.0301,0.5183,35.3590,17.3860,1.3763,0.0410
2022-09-07 12:00:00,0.0194,0.5009,35.3576,17.3571,15.7929,0.0447
2022-09-07 16:00:00,0.0335,0.5358,35.3958,17.4580,14.1389,0.0516
2022-09-07 20:00:00,0.0300,0.4715,35.3540,17.9312,0.0000,   NaN
2022-09-08 00:00:00,0.0284,0.3772,35.3490,17.3420,0.0000,   NaN
2022-09-08 04:00:00,0.0317,0.3328,35.3480,17.2672,0.0000,   NaN
2022-09-08 08:00:00,0.0279,0.3057,35.3499,17.1548,0.9137,0.0398
2022-09-08 12:00:00,0.0365,0.2955,35.3493,17.1731,11.5953,0.0438
2022-09-08 16:00:00,0.0086,0.2923,35.3504,17.2053,5.5340,0.0496
2022-09-08 20:00:00,0.0186,0.2754,35.3521,17.2280,0.0000,   NaN
2022-09-09 00:00:00,0.0266,0.2555,35.3600,17.4438,0.0000,   NaN
2022-09-09 04:00:00,0.0418,0.2442,35.3719,17.6194,0.0000,   NaN
2022-09-09 08:00:00,0.0323,0.2215,35.3743,17.4716,1.5978,0.0433
2022-09-09 12:00:00,0.0116,0.1967,35.3670,17.4203,14.8906,0.0422
2022-09-09 16:00:00,0.0339,0.2913,35.4652,17.5506,11.9439,0.0439
2022-09-09 20:00:00,0.0341,0.2294,35.3998,17.9719,0.0000,   NaN
2022-09-10 00:00:00,0.0375,0.1876,35.3730,17.7754,0.0000,   NaN
2022-09-10 04:00:00,0.0200,0.1574,35.3689,17.5112,0.0000,   NaN
2022-09-10 08:00:00,0.0073,0.1502,35.4769,17.5904,1.6909,0.0429
2022-09-10 12:00:00,0.0257,0.1492,35.6345,17.7782,14.0296,0.0388
2022-09-10 16:00:00,0.0345,0.2532,35.5446,17.6674,14.4699,0.0520
2022-09-10 20:00:00,0.0520,0.2440,35.3867,18.2048,0.0000,   NaN
2022-09-11 00:00:00,0.0357,0.2028,35.4093,17.9034,0.0000,   NaN
2022-09-11 04:00:00,0.0083,0.2012,35.6688,17.9828,0.0000,   NaN
2022-09-11 08:00:00,0.0164,0.1991,35.5854,17.8949,1.9252,0.0465
2022-09-11 12:00:00,0.0287,0.2040,35.5397,17.8071,17.6315,0.0486
2022-09-11 16:00:00,0.0433,0.2003,35.7498,18.0017,14.1779,0.0510
2022-09-11 20:00:00,0.0288,0.1811,35.7661,18.3577,0.0000,   NaN
2022-09-12 00:00:00,0.0264,0.1584,35.5340,18.3661,0.0000,   NaN
2022-09-12 04:00:00,0.0145,0.1498,35.4343,18.3721,0.0000,   NaN
2022-09-12 08:00:00,0.0275,0.1642,35.4052,18.2524,5.0526,0.1172
2022-09-12 12:00:00,0.0300,0.2929,35.6330,18.3927,30.7596,0.0844
2022-09-12 16:00:00,0.0560,0.4367,35.6942,18.6940,26.2125,0.0937
2022-09-12 20:00:00,0.0914,0.7259,35.4121,18.8151,0.0000,   NaN
2022-09-13 00:00:00,0.1316,0.9179,35.3718,18.8325,0.0000,   NaN
2022-09-13 04:00:00,0.1593,0.9038,35.3521,18.7307,0.0000,   NaN
2022-09-13 08:00:00,0.1910,1.0000,35.3417,18.6275,1.3509,0.1929
2022-09-13 12:00:00,0.1924,1.0000,35.3324,18.6878,67.3908,0.1956
2022-09-13 16:00:00,0.1417,1.0000,35.2719,18.7599,54.3368,0.1929
2022-09-13 20:00:00,0.0856,1.0000,35.3243,18.3495,0.0000,   NaN
2022-09-14 00:00:00,0.0596,1.0000,35.3566,18.2490,0.0000,   NaN
2022-09-14 04:00:00,0.0522,0.9501,35.3069,18.3302,0.0000,   NaN
2022-09-14 08:00:00,0.0400,0.9099,35.2412,18.4136,7.8729,0.1867
2022-09-14 12:00:00,0.0351,0.9419,35.2212,18.4985,34.9826,0.1884
2022-09-14 16:00:00,0.0483,0.9947,35.2605,18.5125,36.2586,0.1263
2022-09-14 20:00:00,0.0580,0.9223,35.2993,18.3846,0.0000,   NaN
2022-09-15 00:00:00,0.0485,0.8800,35.3456,18.3031,0.0000,   NaN
2022-09-15 04:00:00,0.0445,0.6778,35.3618,18.3154,0.0000,   NaN
2022-09-15 08:00:00,0.0317,0.7754,35.3655,18.2729,1.0324,0.0854
2022-09-15 12:00:00,0.0275,0.7485,35.3567,18.3498,17.8664,0.0806
2022-09-15 16:00:00,0.0329,0.6334,35.3564,18.4714,20.7245,0.0729
2022-09-15 20:00:00,0.0432,0.6823,35.3478,18.3508,0.0000,   NaN
2022-09-16 00:00:00,0.0351,0.4907,35.3417,18.2284,0.0000,   NaN
2022-09-16 04:00:00,0.0299,0.4066,35.3419,18.1456,0.0000,   NaN
2022-09-16 08:00:00,0.0221,0.3650,35.3436,18.1229,3.5869,0.0723
2022-09-16 12:00:00,0.0106,0.3369,35.3432,18.1730,27.9208,0.0747
2022-09-16 16:00:00,0.0412,0.3463,35.3486,18.2600,21.6310,0.0749
2022-09-16 20:00:00,0.0324,0.3284,35.3506,18.5307,0.0000,   NaN
2022-09-17 00:00:00,0.0259,0.2825,35.3490,18.2815,0.0000,   NaN
2022-09-17 04:00:00,0.0212,0.2701,35.3513,18.1442,0.0000,   NaN
2022-09-17 08:00:00,0.0277,0.2599,35.3588,18.0866,3.0681,0.0634
2022-09-17 12:00:00,0.0194,0.2789,35.3577,18.1130,25.4900,0.0679
2022-09-17 16:00:00,0.0305,0.2898,35.3842,18.1641,6.1292,0.0649
2022-09-17 20:00:00,0.0457,0.2713,35.4010,18.2300,0.0000,   NaN
2022-09-18 00:00:00,0.0419,0.2409,35.3534,18.6134,0.0000,   NaN
2022-09-18 04:00:00,0.0223,0.2742,35.3552,18.3683,0.0000,   NaN
2022-09-18 08:00:00,0.0141,0.3349,35.3647,18.2623,4.1458,0.0721
2022-09-18 12:00:00,0.0032,0.3573,35.3512,18.2285,28.5513,0.0741
2022-09-18 16:00:00,0.0238,0.4515,35.3802,18.3123,21.2349,0.0731
2022-09-18 20:00:00,0.0364,0.4090,35.4190,18.3593,0.0000,   NaN
2022-09-19 00:00:00,0.0620,0.4267,35.5302,18.6122,0.0000,   NaN
2022-09-19 04:00:00,0.0502,0.9023,35.3938,18.8146,0.0000,   NaN
2022-09-19 08:00:00,0.0367,1.0000,35.3534,18.6452,3.8892,0.0657
2022-09-19 12:00:00,0.0693,0.8015,35.3949,18.8086,26.9239,0.0704
2022-09-19 16:00:00,0.0741,1.0000,35.4089,19.0809,16.9860,0.0580
2022-09-19 20:00:00,0.0455,0.9446,35.4200,19.0787,0.0000,   NaN
2022-09-20 00:00:00,0.0421,0.7209,35.4209,18.9404,0.0000,   NaN
2022-09-20 04:00:00,0.0287,0.6977,35.4355,18.8672,0.0000,   NaN
2022-09-20 08:00:00,0.0219,0.6469,35.4331,18.7978,0.8453,0.0407
2022-09-20 12:00:00,0.0320,0.7189,35.4708,18.8409,11.6991,0.0306
2022-09-20 16:00:00,0.0271,0.7229,35.4689,18.7616,8.5752,0.0293
2022-09-20 20:00:00,0.0189,0.6733,35.4550,18.8134,0.0000,   NaN
2022-09-21 00:00:00,0.0411,0.6698,35.4098,18.6470,0.0000,   NaN
2022-09-21 04:00:00,0.0459,0.7204,35.3811,18.4105,0.0000,   NaN
2022-09-21 08:00:00,0.0499,0.7858,35.3718,18.2051,3.0990,0.0493
2022-09-21 12:00:00,0.0549,0.8647,35.3679,18.3445,14.7293,0.0434
2022-09-21 16:00:00,0.0529,0.8224,35.3757,18.5275,10.3778,0.0366
2022-09-21 20:00:00,0.0539,0.7305,35.3736,18.5321,0.0000,   NaN
2022-09-22 00:00:00,0.0550,0.6498,35.3496,18.4624,0.0000,   NaN
2022-09-22 04:00:00,0.0452,0.5863,35.3626,18.3811,0.0000,   NaN
2022-09-22 08:00:00,0.0401,0.5571,35.3633,18.2480,2.0204,0.0496
2022-09-22 12:00:00,0.0314,0.5701,35.3627,18.3002,17.6469,0.0520
2022-09-22 16:00:00,0.0474,0.5722,35.3620,18.3246,15.9674,0.0524
2022-09-22 20:00:00,0.0417,0.5599,35.3672,18.5233,0.0000,   NaN
2022-09-23 00:00:00,0.0267,0.5127,35.3872,18.5792,0.0000,   NaN
2022-09-23 04:00:00,0.0214,0.4804,35.3804,18.2909,0.0000,   NaN
2022-09-23 08:00:00,0.0195,0.4432,35.3763,18.1161,2.6432,0.0375
2022-09-23 12:00:00,0.0227,0.4345,35.3761,18.1642,15.9792,0.0406
2022-09-23 16:00:00,0.0235,0.4526,35.4000,18.2345,11.3313,0.0378
2022-09-23 20:00:00,0.0346,0.4161,35.4374,18.3066,0.0000,   NaN
2022-09-24 00:00:00,0.0473,0.3972,35.5180,18.5439,0.0000,   NaN
2022-09-24 04:00:00,0.0519,0.4678,35.4626,18.5974,0.0000,   NaN
2022-09-24 08:00:00,0.0545,0.4866,35.3997,18.5822,2.3322,0.0361
2022-09-24 12:00:00,0.0597,0.5780,35.4001,18.6983,15.7146,0.0409
2022-09-24 16:00:00,0.0280,0.6193,35.4099,19.0442,12.3088,0.0399
2022-09-24 20:00:00,0.0486,0.5218,35.4804,19.0092,0.0000,   NaN
2022-09-25 00:00:00,0.0264,0.4261,35.4914,18.8360,0.0000,   NaN
2022-09-25 04:00:00,0.0188,0.4333,35.4743,18.5911,0.0000,   NaN
2022-09-25 08:00:00,0.0025,0.4670,35.4633,18.4681,2.2766,0.0306
2022-09-25 12:00:00,0.0181,0.4965,35.4385,18.4008,7.4334,0.0300
2022-09-25 16:00:00,0.0260,0.5184,35.4978,18.5448,7.9951,0.0315
2022-09-25 20:00:00,0.0100,0.5600,35.4370,18.8498,0.0000,   NaN
2022-09-26 00:00:00,0.0378,0.4892,35.4229,18.4891,0.0000,   NaN
2022-09-26 04:00:00,0.0317,0.4503,35.4150,18.3504,0.0000,   NaN
2022-09-26 08:00:00,0.0290,0.4258,35.4162,18.2025,2.5117,0.0331
2022-09-26 12:00:00,0.0271,0.4081,35.4065,18.1826,11.6935,0.0291
2022-09-26 16:00:00,0.0329,0.5284,35.4988,18.3591,8.0659,0.0266
2022-09-26 20:00:00,0.0384,0.4603,35.4289,18.8859,0.0000,   NaN
2022-09-27 00:00:00,0.0411,0.3916,35.4241,18.5793,0.0000,   NaN
2022-09-27 04:00:00,0.0344,0.3638,35.4130,18.4023,0.0000,   NaN
2022-09-27 08:00:00,0.0171,0.3331,35.4550,18.3914,2.0157,0.0256
2022-09-27 12:00:00,0.0263,0.3001,35.6382,18.6649,8.1687,0.0202
2022-09-27 16:00:00,0.0319,0.3775,35.5705,18.5703,8.7293,0.0283
2022-09-27 20:00:00,0.0234,0.3019,35.4483,18.8648,0.0000,   NaN
